"COD","DESCRICAO","EAN"
"2155052","TEMP KNORR MEU ASSADO ALHO CEBOLA 25G   ","7891150083721"
"1109111","DESP CIMENTO TODAS AS OBRAS POTY 50KG   ","3000011091117"
"2158264","MAC CHEESE SADIA CALAB CONG 300G        ","7891515605704"
"2158582","DESINF UAU ING ANTIBAC FLOR/FRESC 1L 10%","7891242810198"
"2159163","LEITE PO SEMI DESN NINHO ADULTO LT 350G ","7891000397077"
"1109570","DESP CABO DADOS CHARMING V8             ","3000011095702"
"1109588","DESP DISPLAY FAROFA                     ","3000011095887"
"2159678","CJ BULE SANREMO+SUP FILT CAFE PTO 700ML ","7896359042494"
"2159686","MOLHO TOMATE STELLA TRAD SC 300G        ","7898930142197"
"2155265","PAO AIPI INT 10 GRAOS 400G              ","7898996114008"
"2155273","PAO AIPI INT BANANA 400G                ","7898996114015"
"2155281","PAO AIPI INT S/GRAOS 400G               ","7898996114022"
"2156024","SAND IPANEMA BARBIE SOLAR INF RS/AZ/VM  ","7909937499440"
"2156032","SAND GRENDHA INF BELA AMOROSA TERROSO   ","7909937609122"
"2156040","SAND GRENDHA INF BELA AMOROSA RS CHIC   ","7909937609368"
"2156059","SAND IPANEMA SOLAR GLOW AD RS/GLI/TEL   ","7909937728281"
"2156067","SAND IPANEMA SOLAR GLOW AD PT/GLI/LIL   ","7909937728342"
"2156539","PEIXE XERELETE LAGOPESCA INT PCT 1KG    ","7898926712250"
"2156539","PEIXE XERELETE LAGOPESCA INT PCT 1KG    ","7898926714681"
"1107569","DESP TRAVESSEIRO SONO E SAUDE 50X70     ","3000011075698"
"1107577","DESP COLCHAO ROYAL 138X188X28 CHOC      ","3000011075773"
"1107585","DESP COLCHAO ROYAL 138X188X32 PRETO     ","3000011075858"
"1107593","DESP COLCHAO ROYAL 158X198X28 PRETO     ","3000011075933"
"2156270","MACAXEIRA SERTANEJA PALITO CONG 1KG     ","7898366340099"
"1108743","DESP LAVATORIO SUSP EVOA M02 BCO        ","3000011087431"
"1109294","DESP GRAMPEADOR MAPED METAL CZA         ","3000011092947"
"1109308","DESP COLA BASTAO LEO LEO 21G            ","3000011093081"
"1109316","DESP PRENDEDOR PAPEL 15MM BRW           ","3000011093166"
"2152070","REFRIG ANTARCTICA GUARANA ZERO PET 1L   ","7891991002608"
"2152070","REFRIG ANTARCTICA GUARANA ZERO PET 1L   ","7891991009379"
"2154927","SAB LIQ ASEPTOL AROEIRA 200ML           ","7898970559528"
"2154935","SAB LIQ ASEPTOL AROEIRA 90ML            ","7898970559511"
"2154943","DEFRIZANTE FATTORE SPRAY 300ML          ","7898914365338"
"2156075","AZEITONA CAMPO BELO C/CAR SCH 80G       ","7898075643177"
"2156610","DUETO QUERO SCH 170G                    ","7896102500851"
"2157462","CR TRAT OX VITA GLOW 190G               ","7908324405163"
"2157470","SERUM CAPILAR OX VITA GLOW 110ML        ","7908324405101"
"2157489","OLEO CAP OX VITA GLOW 60ML              ","7908324405095"
"2151804","LAPISEIRA TRIS COMFY FASHION SORT 0.7   ","7897476606316"
"2151804","LAPISEIRA TRIS COMFY FASHION SORT 0.7   ","7897476608556"
"2151812","LAPISEIRA TRIS SUPER CUTE 2.0           ","7897476688299"
"2158353","PE MOLEQUE DACOLONIA 60G                ","7896181704430"
"2158361","PE MOLEQUE DACOLONIA 170G               ","7896181710059"
"2158370","RAPADURA DACOLONIA ESPECIAL 160G        ","7896181707677"
"2158388","FONDANT LEITE DACOLONIA COCO 160G       ","7896181707653"
"2158396","DOCE DACOLONIA TAB AMENDOIM CAS 120G    ","7896181710172"
"2158752","KIT FEIJOADA PAMPLONA 600G              ","7896716314035"
"2159376","PASTA ELAST DELLO MINI FINA FULL AZUL   ","7897832888028"
"1107739","DESP MONTAGEM ESTRUTURA                 ","3000011077395"
"1108018","DESP COLA ISOPOR FORTFIX 90G            ","3000011080180"
"1108026","DESP ALMOFADA CARIMBO T PLAST AZ N2     ","3000011080265"
"1108034","DESP TESOURA INOX BRW 17CM              ","3000011080340"
"2154528","SALGADINHO MILHO SINHAC TRADIC 45G      ","7892300003521"
"2157314","BISC MAIZENA PELAGGIO 350G              ","7896264670683"
"2157322","BISC MARIA PELAGGIO 350G                ","7896264670676"
"2157322","BISC MARIA PELAGGIO 350G                ","27896264670670"
"2157330","BISC CR CRACKER PELAGGIO 350G           ","7896264670669"
"2157330","BISC CR CRACKER PELAGGIO 350G           ","27896264670663"
"2157357","PIRULITO DIP LOKO OLHOS FAMINT RECH 12G ","7898970162391"
"1107453","DESP LIXEIRA C/PEDAL 30L                ","3000011074530"
"1107461","DESP LIXEIRA FORTPLAST C/PEDAL 100L     ","3000011074615"
"1107780","DESP RESISTENCIA SILICONADA FIBRA 2500MM","3000011077807"
"2155109","BOOSTER RESG PANTENE COLAGE 90ML        ","7500435197038"
"2155117","KIT SH+COND PANTENE COLAGENO 300+150ML  ","7500435200301"
"2155125","KIT SH+COND PANTENE EQUILIBRIO 300+150ML","7500435215565"
"2156989","AGUA MIN PETROPOLIS C/GAS 500ML         ","7896445491083"
"2156997","AGUA MIN PETROPOLIS S/GAS 1,5L          ","7896062800015"
"2157004","AMAC ROUPAS SONHO MAGIC LV2LPG1,6L      ","7896013109044"
"2152274","IOG NATURAL SABOR VIDA  MEL CP 150G     ","7897469400815"
"2153831","BORRACHA MERCUR OVAL BRANCA             ","7896342437290"
"2153858","FITA CREPE ESCOLAR 3M 38X10             ","7891040120178"
"2153874","PASTA DELLOPLAST CANALETA A4 CRISTAL    ","7897832834919"
"2153882","PINCEL ESCOLAR 473 NUM 12 REDONDO VERM  ","7899389001523"
"2153890","PINCEL TIGRE 815 N 8 AM PELO CHATO      ","7891395012128"
"2153904","TINTA GUACHE ACRILEX 15ML C/12 CORES    ","7891153002903"
"2153904","TINTA GUACHE ACRILEX 15ML C/12 CORES    ","7891153020327"
"1108140","DESP OXIDO MET PRETO FOSCO              ","3000011081408"
"1108158","DESP FITA DEMARCA SOLO VERM ADERE 50X15 ","3000011081583"
"2154773","OLEO COMP CHEFE BLEND EXT VEG 500ML     ","7898994616085"
"2159694","MILHO VERDE STELLA DORO SCH 170G        ","7898902299843"
"2159767","LING REGINA APIMENTADA FINA CONG 500G   ","7898249772993"
"2159775","LING REGINA ACEBOLADA CARAM CONG 600G   ","7898249772986"
"2159783","MEIO ASA FRANGO REGINA TEMP BBQ CON 700G","7898249772924"
"2159791","HAMBURGUER FRIBOI PICANHA MATURATTA 180G","7896031201409"
"2159805","HAMBURGUER FRIBOI FRALDIN MATURATTA 180G","7896031201423"
"2159988","QUEIJO MUSSARELA ITAMBE FAT NOLAC 150G  ","7896051167181"
"2159996","REQUEIJAO ITAMBE TRAD CP PLAST 200G     ","7896051167167"
"2153920","AGUA SANIT OLIMPO 5L                    ","7896013105695"
"1108123","DESP FLUIDO DUGOLD REF R290 PROPANO LATA","3000011081231"
"1108131","DESP COMPRESSOR FMFT415+ DRIVE INVERSOR ","3000011081316"
"2154072","BRINQ CFTOYS KIT COZINHA 10PCS 013098   ","7891041530983"
"2154080","BRINQ CFTOYS CARRO FRICC POLICE 018196  ","7891041581961"
"2154099","BONECA CFTOYS BABY RATTLE TO009478      ","7894364000133"
"1108522","DESP TECBOND TIX 1KG                    ","3000011085222"
"1108530","DESP LIXEIRA COMPACT PRETA 10L          ","3000011085307"
"1108549","DESP LIXEIRA COMPACT CINZA 7L           ","3000011085499"
"2152959","ROLINHO DAMEZZA TRADIC BAUNILHA 15G     ","618231493173"
"2157896","SABAO BARRA YPE NEUTRO 900G GTS 10%     ","7896098906316"
"2159210","SAB CLOY HIDRATANTE AVEIA 80G           ","7897751902935"
"2159228","ESMALTE IMPALA 3D NA MIRA 7,5ML         ","7896111948903"
"2159872","BISC RECH BAUDUCCO CHOCOLATE 108G       ","7891962065878"
"2160811","BRINQ WORLD JOGO MEDICO 5PCS RF3473     ","7908399545559"
"2160820","BRINQ WORLD HORA BELEZA 9PCS RF3455     ","7908399549052"
"2160838","BRINQ WORLD VIOLAO MUSICAL 28CM RF3503  ","7908399545696"
"2160846","BRINQ WORLD HORA LIMPEZA 6PCS FB02025   ","7908399548260"
"2154480","BISCOITO PETYAN COCO 350G               ","7896532700302"
"1108735","DESP EXAUSTOR 400MM CZ/PT 220V          ","3000011087356"
"2157497","OLEO CAP KERATEX ALECRIM 60ML           ","7898211383813"
"2157500","SH CORPO DOURADO VIBES ANTICASPA 300ML  ","7898610078877"
"2157519","SH CORPO DOURADO VIBES DEFINICAO 300ML  ","7898610078709"
"2157527","SH CORPO DOURADO VIBES NUTRICAO 300ML   ","7898610078761"
"2157535","SH CORPO DOURADO VIBES CRESCIM 300ML    ","7898610078679"
"2157543","SH CORPO DOURADO VIBES HIDRAT 300ML     ","7898610078730"
"2157551","SH CORPO DOURADO VIBES REVITAL 300ML    ","7898610078839"
"2151758","LAPIS BAZZE REDONDO HB WAVE RED         ","7908673901767"
"2151758","LAPIS BAZZE REDONDO HB WAVE RED         ","7908673901835"
"2151766","LAPIS COR GATTE ECO 12UN GRD            ","7897771001618"
"2151774","LAPIS GATTE HEXAGONAL 12UN PEQ          ","7897771000024"
"2152266","BISC MAIZENA FORTALEZA LEITE 350G       ","7891152801484"
"1107941","DESP FONTE CHAVEADA 12VDC 15A COLMEIA   ","3000011079412"
"1107950","DESP CHAVE UNIP LIG/DESL 15A14123       ","3000011079504"
"2153300","REFRESCO MID GUARANA 20G                ","7891132082568"
"2155583","SOBREM CHANDELLE DUO DARK BCO 180G      ","7891000396452"
"2155591","IOG NESTLE GREGO PESS/DAMASCO 90G       ","7891000390214"
"1107291","DESP CAMA QUADRO 140                    ","3000011072918"
"1107305","DESP PINTURA CAMA QUEEM                 ","3000011073052"
"1107313","DESP REFORMA DE MOVEIS                  ","3000011073137"
"2155419","CADERNO ROCK FEST BROCHUR 60FL          ","7894494254079"
"2155427","CADERNO SARA BROCHUR 60FL               ","7894494254048"
"2155427","CADERNO SARA BROCHUR 60FL               ","7894494754043"
"2155443","CADERNO TURMA BETINHO PAUTA CD 40FLS    ","7894494253911"
"2155451","CADERNO TURMA SARINHA PAUTA CD 40FLS    ","7894494253881"
"2156440","GELATINA FLEISCHMANN GRAN FINA S/SAB 12G","7898331013232"
"2156458","TORRADA MARILAN MAGIC TOAST INT 110G    ","7896003739343"
"2152592","COMP LACTEO PURELAC SCH 750G            ","7896699300230"
"2156202","SAND IPANEMA TWISTY ROSA ESC/ROSA       ","7909937754112"
"2156210","SAND IPANEMA TWISTY ROSA MED/ROSA       ","7909937754365"
"2156229","SAND IPANEMA TWISTY PTO/PTO GLITTER     ","7909937754310"
"2156865","BISC RECH OREO COBERTO 100,5G           ","7622210575883"
"2158230","BLOCO SANIT NOVO FRESCOR LAV C/3 45G    ","7898969287128"
"2158248","BLOCO SANIT NOVO FRESCOR PINHO C/3 45G  ","7898969287135"
"1109596","DESP CAPACITOR 7,5 UF 380V              ","3000011095962"
"2160390","BATATA FRITA SENSACOES FGO GRELHADO 70G ","7892840823429"
"2152290","PIPOCA PRONTA MARATA TRAD 25G           ","7898617580694"
"2152304","CONDIMENTO MISTO PURO 80G               ","7898617581127"
"2152312","COLORIFICO PURO 80G                     ","7898617581110"
"1108166","DESP ES VERMELHO 3530 MAZA 900ML        ","3000011081668"
"2155303","OVO PASCOA NESTLE CLASSIC 199G          ","7891000391358"
"1108573","PAPEL MANTEIGA GLASSPEL 50X70           ","3000011085734"
"2155320","OVO PASCOA NESTLE GALAK 199G            ","7891000393017"
"2155940","SAND IPANEMA TEMAS INF PTO/AZ           ","7909806977987"
"2155958","SAND IPANEMA ANAT SURF BCO/BCO          ","7909937518226"
"2152509","SOBREM CHANDELLE CHOCOLATE 540G         ","7891000370933"
"2152517","CREME MINAS FRESCAL TIROLEZ 150G        ","7896030521614"
"2152525","CREME MINAS FRESCAL TIROLEZ LIGHT 150G  ","7896030521621"
"2156350","DESINF LIMPEBEM LAVANDA 2L              ","7898972781316"
"1108808","DESP VALVULA TANQ/LAV 1 1/4 ASTRA BCA   ","3000011088087"
"1108816","DESP CONJUNT BACIA C/CX6 LTS PARATI BCO ","3000011088162"
"2159945","CREME RICOTA GALBANI LIGHT 200G         ","7891097105982"
"2159953","CREME RICOTA GALBANI 200G               ","7891097105975"
"2160005","REQUEIJAO ITAMBE LIGHT CP PLAST 200G    ","7896051167174"
"2152339","FRALDA DESC PAMPERS PANTS P/CARE XXG C24","7500435145961"
"1108557","DESP ESCORREDOR DE TALHER TRIUM BEGE    ","3000011085574"
"1108565","DESP ESCORREDOR DE TALHER TRIUM PTO     ","3000011085659"
"2156580","LAVA ROUPA LIQ TIXAN YPE MACIEZ 900ML   ","7896098904893"
"2156598","LAVA ROUPA LIQ TIXAN YPE PRIMAVERA 900ML","7896098904053"
"2156601","LIMPADOR AZULIM MULTIUSO PAIXAO 1L      ","7897534830936"
"1108824","DESP QUADRO COMANDO TPA OPACA 30X20X17  ","3000011088247"
"1108832","DESP CABO ATOX FLEX 750V SIL PT 1,5MM   ","3000011088322"
"2159147","CHOC BAR LACTA 70% CACAU INT/MACIO 85G  ","7622210529985"
"2161087","CORTES CONG FGO TIJUCA SAMBIQUIRA 700G  ","7898705410667"
"2161117","LIQUIDIFICADOR MONDIAL L-28 POWER 220V  ","7898216296903"
"2161125","CEREAL NESCAU EXTRA CACAU 170G          ","7891000372043"
"2161133","CEREAL NESCAU 540G                      ","7891000361641"
"2161141","CEREAL NEGRESCO 200G                    ","7891000385791"
"2161150","CEREAL SNOW FLAKES 230G                 ","7891000357460"
"2161168","CAFE SOLUV NESCAFE GOLD ESPRES INT 100G ","7891000507193"
"2161176","CAFE SOLUV NESCAFE GOLD INT SCH 250G    ","7891000304167"
"2161184","ACHOC PO NESCAU CILI 33% MENOS ACUC 350G","7891000390030"
"1107771","DESP EVAPORADOR MIPAL NOVO GSMI 015     ","3000011077715"
"2153688","BEB LACTEA NESQUIK MORANGO TP 180ML     ","7891000366141"
"2154056","FLOCAO MILHO JUPI 400G                  ","7898294382024"
"2157560","CR PENT CORPO DOURADO VIBES DEFIN 300ML ","7898610078723"
"2157578","CR PENT CORPO DOURADO VIBES NUTRIC 300ML","7898610078785"
"2157586","CR PENT CORPO DOURADO VIBES CRESCI 300ML","7898610078693"
"2157594","CR PENT CORPO DOURADO VIBES REVIT 300ML ","7898610078853"
"2157608","CR PENT CORPO DOURADO VIBES HIDRAT 300ML","7898610078754"
"2157616","COND CORPO DOURADO VIBES DEFIN 300ML    ","7898610078716"
"1107640","DESP GAS PROPANO CILINDRO DE 295G       ","3000011076404"
"1107658","DESP UNIAO C/VALVULA TIPO SCHRADER      ","3000011076589"
"1107917","DESP BOLSA CRYSTAL TERMICA              ","3000011079177"
"2152770","PORTA ESCOVA ESTOJO PLASUTIL MULTIUSO   ","7899808868133"
"2152789","POTE PLASUTIL DUO360 C/TAMPA            ","7899808850787"
"2152797","BEB ENERG NIGHT POWER BLACK 2L          ","7896065890549"
"2152800","PINTURA FACIAL ROLLON AZUL 6ML          ","7898233931122"
"2152819","PINTURA FACIAL ROLLON LARANJA 6ML       ","7898233931399"
"2152827","PINTURA FACIAL ROLLON PRETA 6ML         ","7898233931153"
"1108611","DESP BALANCA ELETRONICA MODELO 2098     ","3000011086113"
"2156466","TORRADA MARILAN MAGIC TOAST LIGHT 110G  ","7896003739367"
"2156474","TORRADA MARILAN MAGIC TOAST MULTICE 110G","7896003739374"
"2156482","TORRADA MARILAN MAGIC TOAST ORIGIN 110G ","7896003739336"
"2156490","TORRADA MARILAN MAGIC TOAST PEITO P 110G","7896003739381"
"2160404","BATATA FRITA SENSACOES FGO GRELHADO 125G","7892840823436"
"2160412","SALGADINHO STIKSY ASSADO 30G            ","7892840822538"
"2160420","SALGADINHO STIKSY ASSADO 160G           ","7892840822613"
"2160439","SALGADINHO TORCIDA CEBOLA 35G           ","7892840822460"
"1107410","DESP TUBO METALON GALV 20X30 (1,25MM) 6M","3000011074103"
"215635","PATINHO STROGONOFF BOV FRIBAL BDJ KG    ","21563"
"2153017","MOLHO QUERO PIMENTA 150ML               ","7896102509021"
"2153491","GOMA FRESCA HIDRAT WHEY PROTEN 500G     ","7898996037512"
"2153505","GOMA FRESCA HIDRAT INT PERNAM 500G      ","7898996037529"
"2153610","CADERNO EMILY ADESIV 10MAT 140FL CD     ","7908623700280"
"2153629","CADERNO EMILY ADESIV 15MAT 210FL CD     ","7908623700303"
"2153637","CADERNO PERFIL DESENHO S/ SEDA 48FLS    ","7908623700792"
"2153645","CADERNO PERFIL DESENHO S/ SEDA 96FLS    ","7908623700808"
"2152487","ACHOC PRONT NESCAU ZERO LACT 180ML      ","7891000381113"
"2155966","SAND IPANEMA ANAT SOFT BABY AZ/VD/AZ    ","7909806750207"
"2155974","SAND IPANEMA ANAT SOFT BABY ROSA/LAR    ","7909937291358"
"2156113","ALHO EASYCHEF INT DESC CONG 1,1KG       ","7898970370024"
"2156148","MILHO VERDE EASYCHEF SUPER CONG 1,1KG   ","7896807416846"
"2156156","JARDINEIRA EASYCHEF SUPER CONG 1,1KG    ","7896807416853"
"2156164","ERVILHA EASECHEF SUPER CONG 1,1KG       ","7896807416815"
"2156172","BROCOLIS EASYCHEF SUPER CONG 1,1KG      ","7896807416808"
"2156180","BATATA EASYCHEF CONG 2KG                ","7896807416099"
"1108581","DESP CAIXA DAGUA POLIET 5000L           ","3000011085819"
"1108590","DESP LUVA REDUCAO SOLD 75X60MM          ","3000011085901"
"2155648","ACUCAR MASCAVO ASTER 450G               ","7898961803395"
"2155656","SEMENTE LINHACA ASTER MARROM 150G       ","7898961803494"
"2155664","SEMENTE LINHACA ASTER DOURADA 150G      ","7898961803418"
"2155672","CHOCOLATE PO ASTER CACAU 50% 185G       ","7898961803517"
"2155680","CHOCOLATE PO ASTER CACAU 32% 185G       ","7898961803500"
"2155699","PASTA AMENDOIM LIVRE D AVELA 400G       ","7898961803579"
"2155702","AVEIA LIVRE D FLOCOS FINOS S/GLUTEN 200G","7898961803531"
"2157772","AGUA MIN PETROPOLIS S/GAS 500ML         ","7896445491076"
"2159422","SQUEEZE NEW PLASTIC COLOR SOLIDA 1,15L  ","7908399505669"
"2159430","SQUEEZE NEW PLASTIC COLOR SOLIDA 1,4L   ","7908399554605"
"2159449","SQUEEZE NEW PLASTIC COLOR SOLIDA 400ML  ","7908399505645"
"2159473","GELEIA STELLA DORO MORANGO 180G         ","7898902299966"
"2159481","GELEIA STELLA DORO NATURAL VD 180G      ","7898902299881"
"2159490","GELEIA STELLA DORO UVA VD 180G          ","7898902299997"
"2159740","PREPARACAO ALI C/ QJ RAL NATUR VACA 50G ","7898912485649"
"2159759","BEB LACTEA NATURAL DA VACA MORANG 540G  ","7898912485267"
"215600","FRANGO KIDELLI INT TEMP CONG KG         ","21560"
"2156512","SH ANTIC CLEAR ICE COOL MENTH L200P170ML","7891150095267"
"2156520","BISC RECH BONO TRIPLO LIMAO 109G        ","7891000351925"
"1109286","DESP LAPIS HB N2 PRETO                  ","3000011092862"
"2158531","AMAC ROUPAS SONHO LAVANDA LV500PG400ML  ","7896013100898"
"2158540","MIXER ROBOT 300 MALLORY 220V            ","7896443138362"
"2158558","PIPOQUEIRA DISNEY MICKEY MALLORY 220V   ","7896443139635"
"2158566","WAFFER TRENTO MOMENTOS 192G             ","7896306624650"
"2151960","SH PANTENE BAMBU 400ML                  ","7500435154239"
"2151979","DESODORIZ GLADE TOQUE MACIEZ 360ML      ","7894650009260"
"2157624","COND CORPO DOURADO VIBES REVIT 300ML    ","7898610078846"
"2157632","COND CORPO DOURADO VIBES NUTRIC 300ML   ","7898610078778"
"2157640","COND CORPO DOURADO VIBES HIDRAT 300ML   ","7898610078747"
"2157659","COND CORPO DOURADO VIBES CRESCIM 300ML  ","7898610078686"
"2157667","PO DESC ALYNE 20G+AG OX 40V CAMOM 100ML ","7897161353143"
"2157675","PO DESC ALYNE 20G+AG OX 40V ARGAN 100ML ","7897161353136"
"2157683","KIT SH+COND ELSEVE PURE HIALUR 375+170ML","7908615017211"
"2152835","PINTURA FACIAL ROLLON ROSA 6ML          ","7898233931160"
"2152843","PINTURA FACIAL ROLLON ROXA 6ML          ","7898233931405"
"2152851","PINTURA FACIAL ROLLON VERDE 6ML         ","7898233931115"
"2152860","PINTURA FACIAL ROLLON VERMELHA 6ML      ","7898233931139"
"2152878","SERPENTINA DA ALEGRIA EM PAPEL          ","7898233931931"
"2152886","TINTA ALEGRIA PRATA 120ML               ","7898233930453"
"2152894","TINTA ALEGRIA PRETA 120ML               ","7898233931009"
"2152908","MAQUINA CORTAR CABELO MALLORY SMART 220V","7896443138768"
"2157349","PASTILHA SANIT APLIK LIMAO 3X10G        ","7898937892262"
"1109456","DESP CADEIRA PREGUICOSA                 ","3000011094569"
"2160471","SALGADINHO TORCIDA CAMARAO C/PIMENTA 35G","7892840822453"
"2160480","SALGADINHO TORCIDA QUEIJO 35G           ","7892840822521"
"2160498","SALGADINHO CHEETOS QUEIJ SUIC 125G      ","7892840823245"
"2160501","SALGADINHO CEBOLITOS 138G               ","7892840822941"
"2160510","SALGADINHO BACONZITOS 130G              ","7892840822781"
"2160510","SALGADINHO BACONZITOS 130G              ","7892840824402"
"2160714","SAND IPANEMA EDGE ROSA/ROSA/VERDE       ","7909937699765"
"2160722","MAC INST NISSIN MIOJO GAL CAIP PIC 85G  ","7891079014028"
"2152320","MILHO VERDE ITAGUARY LT 170G            ","7898365322300"
"2154188","REFRIG SAO GERALDO 200ML                ","7897240900862"
"2154692","PROT SOLAR SUNLESS FPS50 TOQ SECO 120G  ","7896902213098"
"2154706","PROT SOLAR SUNLESS FPS30 TOQ SECO 120G  ","7896902213081"
"2156083","ACHOC PO NESCAU CILINDRO PG350LV370G    ","7891000394847"
"1108662","DESP SECADOR DE MAOS S15-06LP           ","3000011086625"
"1108670","DESP TORN LAV MESA BC ALTA MARUJA BCA   ","3000011086700"
"1108689","DESP MECANISMO COMPLETO P/CX ACOPL      ","3000011086892"
"216020","PEITO FRANGO SUPER FRANG KG             ","21602"
"2155230","SUCO NATURAL ONE LAR/MACA  GF 180ML     ","7899916917150"
"2156725","CAPPUCCINO 3 CORACOES VEG 140G          ","7896045111824"
"2156741","SUPLEM PLANT POWER ULTRACOFFE CHOC 10G  ","7898692300408"
"2156741","SUPLEM PLANT POWER ULTRACOFFE CHOC 10G  ","7898692300422"
"2156750","SUPLEM PLANT POWER ULTRACOFFE CAPUCC 10G","7898692300415"
"2156750","SUPLEM PLANT POWER ULTRACOFFE CAPUCC 10G","7898692300439"
"2156768","BEB CAST TAL DA CASTANHA BARIST AVEIA 1L","7898692301290"
"2156768","BEB CAST TAL DA CASTANHA BARIST AVEIA 1L","17898692301297"
"2156784","CAFE LEITE 3 CORACOES VEGETAL 220G      ","7896045111831"
"2156792","CAPSULA CAPPUCCINO 3CORAC VEGET C/10 11G","7896045111787"
"2156806","CAPPUCCINO 3 CORACOES VEGANO SCH 20G    ","7896045111763"
"2156806","CAPPUCCINO 3 CORACOES VEGANO SCH 20G    ","7896045111848"
"2156814","CAFE LEITE 3 CORACOES VEGANO SCH 20G    ","7896045111770"
"2156814","CAFE LEITE 3 CORACOES VEGANO SCH 20G    ","7896045111855"
"2153793","PAPEL ESCOLAR SENNINHA BCO 100FLS       ","7891191001104"
"2153793","PAPEL ESCOLAR SENNINHA BCO 100FLS       ","7894494011856"
"2153807","PASTA PLASCONY OF FUME 20MM             ","7896452840539"
"2153815","PASTA PLASCONY C/ELASTICO FINA ROSA     ","7896452816763"
"2153823","TESOURA ESCOLAR CIS 13,5CM INOX SORT    ","7896326904275"
"2155710","AVEIA LIVRE D FLOCOS GROSSOS S/GLUT 200G","7898961803524"
"1109375","DESP FILTRO SEC 084 X 1/2 SOLDA         ","3000011093753"
"1109383","DESP VALVULA SCHIRADER 100MM            ","3000011093838"
"2160013","IOG ITAMBE FIT MORANGO POTE 450G        ","7896051167969"
"2160048","SALGADINHO CHEETOS ONDAS REQ 40G        ","7892840822309"
"2152347","ABACAXI LESSA PREMIUM UND               ","7898937115347"
"2153181","AMAC ROUPAS URCA BRIS PRIM AZ LV5LPG4,5L","7896056405318"
"2153190","LAVA LOUCA URCA CLEAR 500ML             ","7896056407206"
"2153203","AZEITE OLIV ANDORINHA PET 500ML         ","5601024033965"
"2153211","DETERG PO URCA CONC MAXX COCO 400G      ","7896060402013"
"2153220","AGUA SANIT LIMPEBEM 5L                  ","7893590567281"
"2153220","AGUA SANIT LIMPEBEM 5L                  ","7898972781330"
"2153238","AGUA SANIT LIMPEBEM 2L                  ","7898972781262"
"2153246","SAB LIQ LIMPEBEM PET FLORES 1L          ","7898972781286"
"2153254","SAB LIQ LIMPEBEM ERVA DOCE 1L           ","7898972781392"
"1107364","DESP EMB G-658 DOCE QUAD 500ML C/150    ","3000011073649"
"1107968","DESP MICROCOMPUT PORT DELL VOSTRO 3520  ","3000011079689"
"2154196","BARRA CER TRIO GRANOLA BANANA 20G       ","7897900319225"
"2154200","BARRA CER TRIO GRANOLA CASTANHA 20G     ","7897900319256"
"2154218","BARRA CER TRIO GRANOLA CHOCOLATE 20G    ","7897900319287"
"2154226","BARRA CER CRISPY PROTEIN AMENDOIM 40G   ","7897900319089"
"2154307","BATATA AURORA PALITO CONG 2KG           ","7891164026370"
"1108433","DESP TINTA FORTEX INT CZA MEDIO 3,6L    ","3000011084331"
"1108441","DESP ROLO LA ATLAS ANTIRESPINGO 23CM    ","3000011084416"
"2152363","ESPUMANTE PANIZZON CHARDONNAY 750ML     ","7896267702527"
"2152371","ESPUMANTE PANIZZON PROSECCO 750ML       ","7896267702589"
"2152380","ESPUMANTE PANIZZON ROSE BRUT 750ML      ","7896267774067"
"2155257","COLHER INOX TRAMONTINA LEME CZA 3PCS    ","7891112281905"
"2157691","KIT SH+COND ELSEVE GLYCOLIC GL 375+170ML","7908615085418"
"2157748","QUEROSENE ARCROFLEX 200ML               ","7891750200153"
"2157756","QUEROSENE ARCROFLEX 500ML               ","7891750200146"
"2157764","CHA MARATA SILVESTRE 20G                ","7898286200466"
"2157780","LEITE FERM ITAMBE NOLAC 75G             ","7896051126041"
"1107437","DESP RT.INT.1,40MT 1400W/220V           ","3000011074370"
"2155605","IOG NAT NESTLE ZERO LACTOSE 320G        ","7891000393536"
"2156415","AMAC ROUPAS LIMPEBEM EVOLUTION 3L       ","7898972781033"
"1108700","DESP CLIP STRIP ELSEVE GLYCOLIC         ","3000011087004"
"1108719","DESP KIT PDV ELSEVE GLYCOLIC            ","3000011087196"
"1108727","DESP FAIXA GONDOLA ELSEVE GLYCOLIC      ","3000011087271"
"2156873","SACO LIXO MULTI FACIL REFORCADO 200L    ","735201185767"
"2158590","TAPETE 2J ATOALHADO 40X60CM             ","7889922335024"
"2158604","TAPETE 2J BEM VINDO EMBORRACHADO 40X60CM","7889220608172"
"2158604","TAPETE 2J BEM VINDO EMBORRACHADO 40X60CM","7889990106717"
"2154358","ACUCAR DEMERARA PAYOL 1KG               ","7898994674764"
"2156288","CARNE BORDON BOV COZ/DESF POUCH 200G    ","7896031213099"
"2156296","MOLHO BORDON BOLONHESA 200G             ","7896031213082"
"2156300","MAIONESE BORDON FGO C/LEGUMES 200G      ","7896031213105"
"2156318","CARNE BORDON COZ COSTELA/MAND 400G      ","7896031213051"
"2156326","CARNE BORDON PANELA CEN/BAT 400G        ","7896031213075"
"2158710","CENTRO MESA DALIA VD VERDE              ","7893220279720"
"2158728","CENTRO MESA FOLHA VD VERDE              ","7893220279843"
"2159236","COPO TERMICO UNITERMI MIAMI VERM 650ML  ","7898663741520"
"2160854","BRINQ WORLD HORA COZINHAR 9PCS RF3482   ","7908399545641"
"2160862","BRINQ WORLD HORA LIMPEZA 4PCS RF3496    ","7908399549236"
