"COD","DESCRICAO","EAN"
"1719920","CR TRAT NOVEX BROTO BAMBU 210G          ","7896013549543"
"1719947","CONTAINER RAINHA RED 5,5L REF8615       ","7896679786153"
"1722360","BUZINA JUNCO BRASIL REFBSL2014-2        ","6905792014027"
"1722379","PAPEL BALA JUNCO VD/AM ESTRELA C/48     ","7896523129884"
"1722387","CHAPEU JUNCO BRASIL BOBO REFBSL2014-37  ","6905792014379"
"1722395","ECHARPE JUNCO BRASIL REFBSL2014-495     ","6905792014492"
"1722409","BANDEIRA JUNCO BRASIL REF2014-43        ","6905792014430"
"1722417","CHAPEU JUNCO BRASIL BOLA REFBSL2014-31  ","6905792014317"
"1722425","MAC AJINOMOTO P/YAKISSOBA 750G          ","7891132005802"
"1722425","MAC AJINOMOTO P/YAKISSOBA 750G          ","7891132200580"
"1723464","SAB LIQ AXE DARK TEMP 250ML             ","8712561017787"
"1723480","SAB LIQ LUX PRAZER TROPICAL 250ML       ","7891150032286"
"1718371","MEIAO TOPPER LOGO LIMAO/PTO PAR         ","7890732001986"
"1718380","MEIAO TOPPER LOGO MARINHO/BCO PAR       ","7891109304297"
"1718428","MEIAO TOPPER LOGO PTO/BCO PAR           ","7891415115709"
"1718460","MEIAO TOPPER LOGO PTO/BCO 9/10 PAR      ","7891109304242"
"1718479","SAPONACEO CIF CREM ORIG 450ML+ PANO     ","7891150027633"
"1718487","SAPONACEO CIF CREM LIMAO 450ML+ PANO    ","7891150028036"
"1718495","MEIAO TOPPER LOGO ROYAL/BCO PAR         ","7890557101052"
"1719017","DESODORIZ GLADE LAVANDA 360ML           ","7894650001608"
"1719025","MORANGO RS MORANGOS 250G                ","7898938380096"
"1725890","LEITE PO INT CAMPONESA SCH 750G         ","7896259415350"
"1725904","LEITE PO INST CAMPONESA PCT 750G        ","7896259415367"
"1725920","VELA VELAS MENINO JESUS 155G            ","7896728221284"
"1725955","SARDINHA BEIRA MAR OLEO 125G            ","7898939509014"
"1725971","SH+DEO COLONIA PROCAO EMBELEZADOR       ","7897520100036"
"1726137","MINGAU CREMODAY CHOCOLATE 200G          ","7898327052658"
"1726145","MINGAU CREMODAY MORANGO 200G            ","7898327052665"
"1726153","MINGAU CREMODAY TRADICIONAL 200G        ","7898327052641"
"1726188","LIMPADOR VEJA PERF NAT SUAVE CARINHO 1L ","7891035249327"
"1719955","CONTAINER RAINHA RED 5,5L REF615        ","7896679706151"
"1010824","CONTAINER RAINHA ORGANIZADOR 6L REF125  ","7896679701255"
"1719963","CJ COPO CISPER FRUTTI 280ML 6PCS        ","7891017000878"
"1719971","COPO CISPER MUND CERVEJA 200ML          ","7891017002278"
"1719980","ESCORREDOR PLASTIGEL C/CABO             ","7896232516500"
"1719998","ESCORREDOR MASSA PLASMONT REF356        ","7898378693565"
"1720007","FACA INOX TRAMONTINA 3 ATHUS R23080/103 ","7891112103344"
"1720015","FACA INOX TRAMONTINA 3 ATHUS R23080/183 ","7891112117112"
"1720023","FACA INOX TRAMONTINA 7 ATHUS R23082/107 ","7891112103368"
"1723499","SAB LIQ LUX SECRET BLISS 250ML          ","7891150032293"
"1723502","BALA GELATINAS FINI COPATOON 50G        ","7898519450248"
"1723510","BALA GOMA FINI ANGRY BIRDS 90G          ","7898279799724"
"1723529","BALA GOMA FINI AVIOES 90G               ","7898279799960"
"1723545","BALA GOMA FINI CINEMA MIX 90G           ","7898279793739"
"1723553","BALA GOMA FINI FROZEN 90G               ","7898519450118"
"1723561","BALA GOMA FINI LOONEY TUNES 900G        ","7898519450101"
"1723588","BALA GOMAS FINI MINNIE 90G              ","7898279792534"
"1723596","BALA GOMA FINI PATATI 90G               ","7898519450095"
"1717782","ADESTRADOR PIPI NATU DOG 20ML           ","7898254040551"
"1717804","VENTILADOR FAET EURUS BLACK 40CM        ","7896455211510"
"1717812","ARROZEIRA ELECTROLUX EASY LINE          ","7896347125628"
"1010654","PASTEL ROMANA BELEM UND                 ","561686"
"1010654","PASTEL ROMANA BELEM UND                 ","3000010106546"
"1010662","SOPA ROMANA SABORES UND                 ","888974"
"1010662","SOPA ROMANA SABORES UND                 ","3000010106621"
"1717987","MEIAO TOPPER BASICO VERDE PAR           ","7890557100963"
"1717995","MEIAO TOPPER BASICO VERMELHO 9/10 PAR   ","7891109304143"
"1718002","MEIAO TOPPER BASICO VERMELHO PAR        ","7891415115563"
"1718010","MEIAO TOPPER JUV LOGO BCO/PTO PAR       ","7891109304853"
"1011332","DESP DIJUNTOR TRIFASICO 50A             ","3000010113322"
"1011340","DESP FITA DE ACO PERFURADA 19MMX30M     ","3000010113407"
"1011359","DESP BACIA P/CAIXA ACOP BELIZE          ","3000010113599"
"1011367","DESP DP BUCHA REDUCAO ROSAC             ","3000010113674"
"1011375","DESP FITA VEDA ROSCA 18/05              ","3000010113759"
"1011383","PINO MACHO 10A CINZA                    ","3000010113834"
"1011391","SIFAO SANFONADO 3EM1                    ","3000010113919"
"1724142","CARNE TARGET FIAMBRE LT 290G            ","7898937626157"
"1724150","DOCE GOIABADA PLOKY 300G                ","7898174634588"
"1011537","NECESSAIRE PANTENE                      ","3000010115371"
"1011545","SABONETEIRA PLAST LIFEBUOY              ","3000010115456"
"1726587","ALVEJANTE VANISH ACAO BACTER SCH 400ML  ","7891035040078"
"1726609","INSET AERO SBP CITRONELA MAX 630ML      ","7891035618154"
"1726617","INSET GEL MORTEIN MATA BARATA 10G       ","7891035618307"
"1726625","INSET AERO MORTEIN PRO INDOOR 215ML     ","7891035611308"
"1726641","MOLHO TOMATE OLE C/MANJER SCH 340G      ","7891032015710"
"1726650","MOLHO TOMATE OLE REFOGADO SCH 340G      ","7891032015727"
"1726668","MOLHO TOMATE OLE PIZZA SCH 340G         ","7891032015734"
"1722123","SAND HAVAIANAS K SL PRINCES BCO/AMA 33/4","7890732121196"
"1722131","SAND HAVAIANAS K SL PRINCES BCO/AMA 35/6","7890732121547"
"1722140","SAND HAVAIANAS K SL PRINCES BCO/AZ 23/4 ","7891266178984"
"1722158","SAND HAVAIANAS K SL PRINCES BCO/AZ 25/6 ","7891266178991"
"1722166","SAND HAVAIANAS K SL PRINCES BCO/AZ 27/8 ","7891266179004"
"1722174","SAND HAVAIANAS K SL PRINCES BCO/AZ 29/0 ","7891266179011"
"1722182","SAND HAVAIANAS K SL PRINCES BCO/AZ 31/2 ","7891266179028"
"1011138","XY 12BB 60L                             ","3000010111380"
"1723014","MILHO VERDE FUGINI LT 200G              ","7897517209100"
"1718029","MEIAO TOPPER JUV LOGO BCO/ROYAL PAR     ","7891109304884"
"203416","UVA CRIMSON IMP KG                      ","20341"
"1725351","REQUEIJAO SABOR E VIDA ZERO LACT 200G   ","7897469400327"
"1725360","REQUEIJAO SABOR E VIDA ZER LAC LIGH 200G","7897469400358"
"1725378","BEB LACTEA BIG GUT BAN E MACA VDE 170G  ","7897469400655"
"1725386","IOG SABOR VIDA GF MEL AVEIA 180G        ","7897469400624"
"1725408","COL PHYTODERM HABITUS 100ML             ","7896036124567"
"1725416","ESC DENT COLGATE EXTRA SUAVE2+ ANOS     ","7793100151224"
"1725424","ESC DENT ORAL B CLASSIC 123 MEDIA       ","3014260833176"
"203408","CARCACA CARNEIRO INT FRIBAL             ","20340"
"1726684","BONECA NEW STYLE LOVE HAPPY REF8823-B   ","6927390301590"
"1726692","BONECA KI LEGAL DELICINHA REF319        ","7896902403192"
"1726706","BONECA ADIJOMAR XIXUQUINHOS BABY REF325 ","7897020203251"
"1726722","PIZZA SEARA LOMBO CATUPIRY 460G         ","7894904578566"
"1726749","BONECA ADIJOMAR DUQUINHA REF0305        ","7897020203053"
"1726757","CACAMBAO PLAS POLO PRAIA REF057         ","7898405300572"
"1726765","TRATOR PLAS POLO ESTEIRA REF056         ","7898405300565"
"1726773","CACAMBAO PLAS POLO REF038               ","7898405300381"
"1726676","BONECA CUTE ANGELIC GIRL REF6006-A      ","6927390300975"
"1726790","TRUCK GUINCHO MATRIX OFF ROAD REF997    ","7898902909674"
"1726803","MAMADEIRA TOYNG MAGICA REF4027          ","1385518040274"
"1726811","BRINQ LUMMAR CHEF GOURMET 2PCS REF006   ","7898923643823"
"1726820","BRINQ LUMMAR CHEF GOURMET 4PCS REF4     ","7898923643809"
"1726846","LAMP FLUOR TASCHIBRA COMP ESPIRAL 14W   ","7897079023060"
"1726862","LAMP FLUOR TASCHIBRA COMP ESPIRAL 25W   ","7897079036138"
"1726862","LAMP FLUOR TASCHIBRA COMP ESPIRAL 25W   ","7897079048353"
"1726889","CAIXA MULTIUSO MEXBRAS PATATI PATATA    ","7898594910491"
"1726897","CAIXA MULTIUSO MEXBRAS JOLIE            ","7898594910514"
"1011146","INT 2TECL SIMPLES 10A LUX 2             ","3000010111465"
"1011154","LAMP 3U 20W BCA 6500K                   ","3000010111540"
"1011170","TOMADA EMB DUPLA 10A BCA                ","3000010111700"
"1723030","BALA GELATINAS FINI MINHOCAS CITR 90G   ","7898279792039"
"1723065","TEMP KNORR MINHA CARNE ASS CASEIRO 25G  ","7891150021174"
"1723073","DETERG LIQ BRILHANTE LIMPEZA TOT AZ 3L  ","7891150020672"
"1723081","LAVA ROUPA LIQ OMO LAVA PERFEITA 3L     ","7891150020689"
"1723090","LAVA ROUPA LIQ OMO CONFORT 1L           ","7891150032682"
"1011189","FOGAO ESMALTEC 4 BOCAS UF               ","3000010111892"
"1725980","KIT SH+COND PROCAO HIGIENE 200ML        ","7897520100104"
"1725998","INSET MORTEIN REFIL 30 NOITES 25ML      ","7891035665196"
"1726021","CR DENT SENSODYNE PROT TOT 90G          ","7896009419294"
"1726048","INSET SBP NOITES TRANQ AP+REFIL 2,44ML  ","7891035618130"
"1726056","CR DENT SENSODYNE EXTRA FRESH 90G       ","7896015527730"
"1726072","LIMPADOR MR MUSCULO PERF INFANCIA 500ML ","7894650002704"
"1726099","MINGAU NUTRIDAY ARROZ 600G              ","7898327052764"
"1726102","MINGAU NUTRIDAY AVEIA/ARROZ 600G        ","7898327052771"
"1726110","LIMPADOR MR MUSCULO COZINHA REFIL 500ML ","7894650001707"
"1726781","TRUCK GUINCHO MATRIX FRICCAO REF979     ","7898902909698"
"1726919","CABIDE POP CRISTAL C/3                  ","7896725730017"
"1726927","FORMA GELO IN BRASIL                    ","7896725705312"
"1726935","CAIXA MULTIUSO MEXBRAS PLUSH POISON     ","7898594910132"
"1726943","CANECA MEXBRAS COPA 2014 FULECO 400ML   ","7898945564908"
"1726951","CANECA MEXBRAS X RACING 400ML           ","7898945563871"
"1726960","CANECA MEXBRAS JOLIE LOIRA 400ML        ","7898594910477"
"1726978","CANECA MEXBRAS PLUSH POISON 400ML       ","7898594910088"
"1726986","CANECA MEXBRAS BOB ESPONJA 400ML        ","7898594910248"
"1726900","CAIXA MULTIUSO MEXBRAS GALINHA PINTAD   ","7898594910774"
"1727001","CANECA MEXBRAS DORA AVENTUREIRA 400ML   ","7898594910194"
"1727010","COPO MEXBRAS DORA AVENTUREIRA 500ML     ","7898594910781"
"1727028","COPO MEXBRAS C/CANUDO JOLIE LOIRA 500ML ","7898594910538"
"1727036","COPO MEXBRAS C/CANUDO COPA 2014 500ML   ","7898945564922"
"1727052","COPO MEXBRAS C/ BICO BOB ESPONJA 250ML  ","7898594910255"
"1727060","COPO MEXBRAS C/ DORA AVENTUREIRA 250ML  ","7898594910187"
"1727079","COPO MEXBRAS C/ BICO BICHINHOS 250ML    ","7898945564168"
"1727087","COPO MEXBRAS C/ BICO CHICO BENTO 250ML  ","7898945562768"
"6003788","BARRA CER TRIO BANA/AVEIA/MEL 20G","7897900310642"
"1727117","FIXADOR CAB CHARMING SPRAY EXTRA 400ML  ","7896046700607"
"1727125","ANTIS BUC LISTERINE ZR MEN VE L500P350ML","7891010586478"
"1727133","ANTISSEP BUC LISTERINE COOL Z 500ML L+P-","7891010974312"
"1011561","COPO PLAST TAMPICO 550ML                ","3000010115616"
"1727141","COPO MEXBRAS C/CANUDO X RACING 500ML    ","7898594910750"
"1727150","COPO MEXBRAS C/CANUDO PINK SKU 500ML    ","7898594910767"
"1727184","SQUEZZE MEXBRAS COPA 2014 350ML         ","7898945564861"
"1727192","SQUEZZE MEXBRAS BOB ESPONJA 350ML       ","7898594910217"
"1011502","DESP FORNO ELETRICO T 380V              ","3000010115029"
"1727230","SAND HAVAIANAS SLIM TROP ABOBORA 37/8   ","7891266221710"
"1727249","SAND HAVAIANAS SLIM TEAMS AZ NAVAL 33/4 ","7891266223844"
"1727257","SAND HAVAIANAS SLIM TEAMS AZ NAVAL 35/6 ","7891266223851"
"1727265","SAND HAVAIANAS SLIM TEAMS AZ NAVAL 37/8 ","7891266223868"
"1727273","SAND HAVAIANAS SLIM TEAMS AMAR/VDE 33/4 ","7891266223790"
"1727281","SAND HAVAIANAS SLIM TEAMS AMAR/VDE 35/6 ","7891266223806"
"1727290","SAND HAVAIANAS SLIM TEAMS AMAR/VDE 37/8 ","7891266223813"
"1727303","SAND HAVAIANAS SLIM TROP ABOBORA 33/4   ","7891266221697"
"1726994","CANECA MEXBRAS MENININHAS 400ML         ","7898945564137"
"1727338","SQUEEZE MEXBRAS JOLIE LOIRA 590ML       ","7898945563536"
"1727346","COPO MEXBRAS C/ BICO COPA FULECO 250ML  ","7898945564915"
"1727354","CANTIL MEXBRAS COPA 2014 FULECO 450ML   ","7898945564878"
"1727362","CANTIL MEXBRAS DORA AVENTUREIRA 450ML   ","7898594910163"
"1727370","CANTIL MEXBRAS PLUSH POISON 450ML       ","7898594910101"
"1727389","CANTIL MEXBRAS MENININHAS 450ML         ","7898945564120"
"1727397","CANTIL MEXBRAS BOB ESPONJA 450ML        ","7898594910224"
"1727400","CANTIL MEXBRAS BICHINHOS 450ML          ","7898945564151"
"1727095","CANECA MEXBRAS BICHINHOS 400ML          ","7898945564175"
"1727427","SANDUICHEIRA MEXBRAS COPA FULECO        ","7898945564885"
"1727435","SANDUICHEIRA MEXBRAS DORA AVENTUREIRA   ","7898594910170"
"1727443","SANDUICHEIRA MEXBRAS PLUSH POISON       ","7898594910095"
"1727451","SANDUICHEIRA MEXBRAS BOB ESPONJA        ","7898594910231"
"1727460","SQUEZZE MEXBRAS X RACING 350ML          ","7898945563857"
"1727478","FEIJAO PRETO PARCERIA 1KG               ","7898947188324"
"1727486","MILHO PIPOCA PARCERIA 500G              ","7898947188317"
"1727494","SQUEZZE MEXBRAS PLUSH POISON 350ML      ","7898594910064"
"1727222","SAND HAVAIANAS SLIM TROP ABOBORA 35/6   ","7891266221703"
"1727788","ASA FGO BOM TODO CONG PCT 1KG           ","7898286563141"
"1727796","CR LEITE QUATA TP 200G                  ","7896183201159"
"1727818","TINT GARNIER OLIA 1.0 PRETO PROFUNDO    ","7899026489684"
"1727826","TINT GARNIER OLIA 3.0 CASTANHO ESCURO   ","7899026489707"
"1727834","TINT GARNIER OLIA 4.0 CASTANHO MEDIO    ","7899026489721"
"1728059","SUCO GREENDAY NATUR MACA TP 200ML       ","7896336806286"
"1728067","SUCO GREENDAY GOIABA TP 200ML           ","7896336805777"
"1728075","SUCO GREENDAY LARANJA TP 200ML          ","7896336806101"
"1723111","DES ROLLON REXONA MEN FANATIC 50ML      ","78933361"
"1723120","SAB LIQ AXE PEACE 250ML                 ","8712561190435"
"1723138","SAB LIQ AXE SPORT BLAST 250ML           ","8712561018050"
"1723146","SAB LIQ AXE APOLLO 250ML                ","8712561018142"
"1723162","SAB LIQ LUX FRESCOR IRRESISTIVEL 250ML  ","7891150032255"
"1723189","SAB ASEPXIA HERBARIO 85G                ","650240012716"
"1723189","SAB ASEPXIA HERBARIO 85G                ","7898949409588"
"1723197","SAB LIQ LUX BRISA FLORAL 250ML          ","7891150032224"
"1723200","SAB LIQ LUX SUAVIDADE PETALAS 250ML     ","7891150032316"
"1723219","SAB LIQ LUX TOQUE BAUNILHA 250ML        ","7891150032323"
"1727419","SANDUICHEIRA MEXBRAS BICHINHOS          ","7898945564090"
"203432","FILE COSTELA GRILL FRIBAL KG            ","20343"
"203440","SHORT RIBE FRIBAL KG                    ","20344"
"203459","SHOUDER STEAK FRIBAL KG                 ","20345"
"203467","LAGARTO RED FRIBAL KG                   ","20346"
"203475","FILE MIGNON FRIBAL S/CORDAO RESF KG     ","20347"
"203483","TUTANO OSSO BUCO FRIBAL KG              ","20348"
"203491","COSTELA SUINA FRANCESA FRIBAL KG        ","20349"
"203505","CARRE SUINO FRANCESA FRIBAL KG          ","20350"
"1727508","SQUEZZE MEXBRAS DORA AVENTUREIRA 350ML  ","7898594910149"
"1011588","CAMISA SORRISO TORCIDA                  ","3000010115883"
"1011596","DESP BANDEJA B3 BCA COPOBRAS RASA C/100 ","3000010115968"
"1011600","DESP BANDEJA B2 BCA ULTRA UN            ","3000010116002"
"1727850","CR PENT MONANGE ANTI QUEDA 300ML        ","7896094905368"
"1727869","TINT GARNIER OLIA 6.0 LOURO ESCURO      ","7899026489806"
"1727885","COND MONANGE ANTI QUEDA 350ML           ","7896094905474"
"1727893","COND MONANGE HIDRAT INTENSA 350ML       ","7896094906495"
"1727907","TINT GARNIER OLIA 2.0 PRETO INTENSO     ","7899026489691"
"1728091","SUCO GREENDAY UVA TP 200ML              ","7896336805746"
"1728130","SUCO GREENDAY INT MACA TP 1L            ","7896336804589"
"1728148","SUCO SANTILLE TINTO UVA 1L              ","7898559931295"
"1728156","SUCO GREENDAY INT UVA TP 1L             ","7896336804541"
"1728164","SUCO GREENDAY INT UVA BCA TP 1L         ","7896336804565"
"1728172","SUCO GREENDAY INT ABAC/HORT/MACA TP 1L  ","7896336805180"
"1728180","SAND HAVAIANAS TEAMS II BRA AZ NAV 39/4 ","7891266249554"
"1728199","SAND HAVAIANAS TEAMS II BRA AZ NAV 41/2 ","7891266249561"
"1728202","SAND HAVAIANAS TEAMS II BRA AZ NAV 43/4 ","7891266249578"
"1723227","SAB LIQ LUX BUQUE SONHOS 250ML          ","7891150032248"
"1723235","SAB LIQ LUX MAGICAL SPELL 250ML         ","7891150032279"
"1723243","SAB DOVE LEITE AMENDOAS 90G             ","7891150034068"
"1723251","SAB DOVE LEITE COCO 90G                 ","7891150034075"
"1723260","BONE ESPORTE LOGO FIFA 214 BCO          ","7890329078384"
"1723278","GAR ARCAPLAST MORINGA GIRAS TRANSP 1L   ","7898933991082"
"1723308","BALA TUBES FINI ANGRY BIRDS  80G        ","7898279799694"
"1723316","PILHA BIC RECARREGAVEL AA C/2           ","70330808560"
"1723324","PILHA BIC RECARREGAVEL AAA C/2          ","70330808546"
"569283","APERITIVO ROMANA KG                     ","56928"
"569283","APERITIVO ROMANA KG                     ","569286"
"203513","COPA LOMBO SUINA FRIBAL KG              ","20351"
"203521","BABY BIFE SUIN FRIBAL KG                ","20352"
"203530","COSTELA SUINO PIANO FRIBAL KG           ","20353"
"1728008","MARG QUALY CREM C/SAL 1KG               ","7893000079298"
"1728016","SUCO GREENDAY CAJU TP 1L                ","7896336805807"
"1728024","SUCO GREENDAY GOIABA TP 1L              ","7896336804428"
"1728032","SUCO GREENDAY LARANJA TP 1L             ","7896336806095"
"1728040","SUCO GREENDAY UVA TP 1L                 ","7896336804305"
"1725289","CR PENT FRUCTIS  OLEO BLINDAGEM 250ML   ","7898587762878"
"1725297","CR PENT FRUCTIS STOP QUEDA 250ML        ","7899026434943"
"1727915","TINT GARNIER OLIA 5.0 CASTANHO CLARO    ","7899026489769"
"1727923","SH MONANGE ANTI QUEDA 350ML             ","7896094905436"
"1727958","ESMALTE RISQUE BRAS CAIU PENALTI 8ML    ","7891182998567"
"1727966","ESMALTE RISQUE BRAS PR FRENTE BRASIL 8ML","7891182998581"
"1727974","ESMALTE RISQUE MET SHOW BOLA 8ML        ","7891182998543"
"1727982","ESMALTE RISQUE BRAS PINTOU CAMPEAO 8ML  ","7891182998550"
"1727990","AROMAT BRILHO PRATICO EUCALIPTO 1L      ","7898943124449"
"1010131","MASSA CORRIDA PVA                       ","3000010101312"
"1010140","TINTA CORAL ACRILICA CORALAR            ","3000010101404"
"1010158","IMPERMEBELIZANTE ASFALTICO VEDA LAJE    ","3000010101589"
"1010166","PORCELANATO 45X90 PETRA SOLLIEVO        ","3000010101664"
"1010174","DESP CABO FLEX SIL VERM 2,50MM 100MT    ","3000010101749"
"1010182","DESP CABO FLEX AZUL 4,10MM 100MT        ","3000010101824"
"1010190","TOMADA DUPLA DISTACIADA                 ","3000010101909"
"1010204","DESP FUNDO PREP PAREDES SUVINIL 18LT    ","3000010102043"
"1010212","LIMPADOR PORCELANATO POS OBRA 1L        ","3000010102128"
"1723332","BISC MABEL CREAM CRACKER MANT GAR 400G  ","7896071021432"
"1723340","BANDEJA LAMINADO REGINA N6              ","7891175030953"
"1723375","BALA TUBES FINI BRASIL 80G              ","7898519450293"
"1723391","BALA TUBES FINI CITRICO 80G             ","8410525146435"
"1723448","PANO COPA JR CAMESA SALMO 60X42CM       ","7891709003880"
"1011260","PAO RECIFE ROMANA 300G                  ","585422"
"1011260","PAO RECIFE ROMANA 300G                  ","3000010112608"
"1727311","CAMISETA FIFA MASCOTE TAM GG            ","7890329104946"
"1728105","SUCO GREENDAY MANGA TP 200ML            ","7896336805760"
"1728113","SUCO GREENDAY PESSEGO TP 200ML          ","7896336805753"
"1716743","FACA INOX TRAMONTINA CARBON REF22950/109","7891112003699"
"1716760","SANDUICHEIRA MEXBRAS MONICA             ","7898945562799"
"1716778","TIGELA WHEATON CRISTAL REF316           ","7891240003165"
"1716786","PELICULA PVC LUSAFILM 28CMX15M          ","7898287710018"
"1716808","TESOURA YANGZI MULTIUSO REF9387         ","7898452496815"
"1716816","TESOURA YANGZI COZINHA REF9388          ","7898452496822"
"1716824","FACA INOX TRAMONTINA CARBON REF22950/108","7891112003682"
"1716832","PORTA CHUT TOPPER TRAIN BOOT PTO/VER/BCO","7895265593175"
"1716840","TORNOZELEIRA TOPPER NEOPRENE PTO TAM P  ","7890557836152"
"1721828","SUCO LIMAO COCINERO ESPREMIDO 500ML     ","7790070228062"
"1721836","SAND HAVAIANAS K SL MARIE BCO/ROSA 31/2 ","7891266058088"
"1721844","SAND HAVAIANAS K SL MARIE BCO/ROSA 33/4 ","7891266058095"
"1721852","SAND HAVAIANAS K SL MARIE BCO/ROSA 35/6 ","7891266058101"
"1721860","SAND HAVAIANAS K SL MARIE LABANDA 23/4  ","7895265436267"
"1721879","SAND HAVAIANAS K SL MARIE LAVANDA 25/6  ","7895265436274"
"1721887","SAND HAVAIANAS K SL MARIE LAVANDA 27/8  ","7895265436281"
"1721895","SAND HAVAIANAS K SL MARIE LAVANDA 33/4  ","7895265436311"
"1721909","SAND HAVAIANAS K SL MARIE LAVANDA 35/6  ","7895265436328"
"1010220","DESP FECHADURA ELETRICA                 ","3000010102203"
"1010239","DESP FECHADURA EXTERNA ROSETA           ","3000010102395"
"1010247","DESP GABINETE CUBA ESPELHO KIT 61X54    ","3000010102470"
"1010255","DESP BACIA C/ CAIXA ACOPLADA BCO BOSS   ","3000010102555"
"1010263","TORNEIRA LAVATORIA MESA BICA ALTA       ","3000010102630"
"1010271","JANELA ACO DECORRE                      ","3000010102715"
"1010280","PORTA RETA 0,88X215                     ","3000010102807"
"1010298","PANO LIMP DOZI AZUL                     ","3000010102982"
"1010301","DESINF LIMPEMAX LAV LEITOSA 5L          ","3000010103019"
"1720546","MANDIOQUINHA TAMANDUA 500G              ","7898226060402"
"1720562","FILEZINHO PEITO FGO SEARA PCT 1KG       ","7894904197736"
"1720570","FILE PEITO FGO SEARA BDJ 1KG            ","7894904015108"
"1721348","FERRO PASSAR BLACK DECKER SECO F100     ","7896525073215"
"1721356","FERRO PASSAR MALLORY SAHARA BCO         ","7896443129674"
"1721372","GRILL SANDUICHEIRA FAMA BCA             ","7891356051340"
"1721380","VENTILADOR MALLORY BOREAL SECUR BRA 30CM","7896443119576"
"1010964","CESTO ARAMADO FRALDA SAPECA             ","3000010109646"
"1010972","FRALDA DESC SAPEKA G AMOSTRA            ","3000010109721"
"1716867","MEIAO TOPPER LOGO BCO/VERMELHO PAR      ","7891109304228"
"1716875","KIT MEIA TOPPER FEM C/3                 ","7890732319463"
"1716883","MEIAO TOPPER LOGO BCO/ROYAL PAR         ","7891109304266"
"1716905","MEIAO TOPPER TRAD ROYAL/BCO PAR         ","7891109304334"
"1716913","MEIAO TOPPER LOGO AZUL/BCO PAR          ","7891109304211"
"1009869","EXPOSITOR TOPPER MEIAS BOLAS            ","3000010098698"
"1011430","GRAMPEADOR METAL PTO 26/6 25FLS         ","3000010114305"
"1011448","LUMINARIA SOB REFL/ALET INDELPA 32W     ","3000010114480"
"203424","PRESUNTO SUINO S/CAPA SEARA KG          ","20342"
"1718665","MEIAO TOPPER LOGO TURQUESA/BCO PAR      ","7891109304310"
"1718673","MEIAO TOPPER LOGO VERDE/BCO PAR         ","7891109304280"
"1718681","MEIAO TOPPER LOGO VERMELHO/PTO 9/10 PAR ","7891109304273"
"1718690","MEIAO TOPPER LOGO VERMELHO/PTO PAR      ","7890557101083"
"1718703","MEIAO TOPPER POPULAR BCO PAR            ","7891415116096"
"1718711","MEIAO TOPPER POPULAR INF BCO PAR        ","7891109304594"
"1718720","MEIAO TOPPER POPULAR INF PTO PAR        ","7891109304624"
"1718738","MEIAO TOPPER POPULAR INF ROYAL PAR      ","7891109304648"
"1010794","MESA 0,80X0,60                          ","3000010107949"
"1010310","DESP ADAPTADOR 32X1                     ","3000010103101"
"1010328","DESP ADAPTADOR FLANGE P/CX DAGUA 32X1   ","3000010103286"
"1010336","DESP CAIXA DAGUA 500LT C/TAMPA          ","3000010103361"
"1010344","DESP CAIXA PLASTICA 4X2 PRETA           ","3000010103446"
"1010352","DESP CAIXA SIF 150X150                  ","3000010103521"
"1010360","DESP COLUNA P/LAVAT SAVEIRO BCO         ","3000010103606"
"1010379","DESP ELETRODUTO FLEXIVEL 25MM           ","3000010103798"
"1010387","DESP ENGATE 40                          ","3000010103873"
"1010395","JOELHO ESGOTO 45 40MM                   ","3000010103958"
"1718037","MEIAO TOPPER JUV LOGO BCO/VERMELHO PAR  ","7891109304846"
"1718045","MEIAO TOPPER JUV LOGO LARANJA/PTO PAR   ","7891109304877"
"1010670","LUMINARIA BEET LED 100-240V MULTI TESAO ","3000010106706"
"1010689","TINTA ACRILICA FOSCA PINTALAR VINIL     ","3000010106898"
"1010697","PORCELANATO 45X106 HD TRAVETINAVONA     ","3000010106973"
"1010700","DESP ADESIVO EPOXI GILPLAK 1KG          ","3000010107000"
"1010719","DESP CIMENTO NASSAU 50KG                ","3000010107192"
"1010727","SELA TRINCA SUVINIL 340ML               ","3000010107277"
"1010735","KIT FERRAMENTAS BOSCH 100PCS            ","3000010107352"
"1722204","TINT NUTRISSE COR INTENS 2.8 P/AZUL     ","7898587762595"
"1722212","TINT NUTRISSE COR INTENS 7.12 C/V       ","7898587762618"
"1725068","VASSOURA FORTLEVES PIACAVA N6           ","7898563890083"
"1725068","VASSOURA FORTLEVES PIACAVA N6           ","7898563890144"
"1725076","VASSOURA FORTLEVES NYLON N6             ","7898563890106"
"1725076","VASSOURA FORTLEVES NYLON N6             ","7898563890120"
"1725084","VASSOURA FORTLEVES CLASS MAD PELO ANIMAL","7898927066444"
"1725084","VASSOURA FORTLEVES CLASS MAD PELO ANIMAL","7898927066451"
"1725106","GEL CAP SUMMER LOOK FORTE 220G          ","7896235353065"
"1725114","CR DENT COLGATE PRO SENS PRO ALIVIO 110G","7891024132647"
"1725122","SILICONE CAP NIELY GOLD QUERATINA 42ML  ","7896000716781"
"1725130","CR DENT SENSODYNE RAP PROT 100G         ","7896015525583"
"1010808","CADEIRA FERRO POLTRONA RETA LAMINADA    ","3000010108083"
"1718754","MEIAO TOPPER POPULAR INF VERDE PAR      ","7891109304655"
