"COD","DESCRICAO","EAN"
"1579797","MARMITA TERM GUFANI DUPLA REF2261       ","7898912770226"
"1579835","GAR TERM CIV CALLIENTE 1L               ","7898929184016"
"1579835","GAR TERM CIV CALLIENTE 1L               ","7898929184634"
"1584219","CORACAO PELUC C/MAO M REF339109         ","7898946339109"
"1584227","CORACAO PELUC C/MAO G REFDV149          ","656079893434"
"1584235","URSO PELUC C/FILHOTE REF3019            ","656079666113"
"1584243","BICHO PELUC SONINHO NINAR REF1191       ","7898926381913"
"1584251","URSO PELUCIA PINK PINK REF60044         ","7898943581877"
"1584260","BICHO PELUC REF8007                     ","2008060780076"
"1584278","GAME BRICK E132 REFE9999                ","7899055261466"
"1584286","RELOGIO DESP DISNEY REF WQ7855          ","7899364805979"
"1584286","RELOGIO DESP DISNEY REF WQ7855          ","7899364806006"
"1584294","TAPETE AMERICANO REF1956                ","6903120219564"
"1579908","RODO BETTANIN BALLENA REF1252 30CM      ","7896001012516"
"1579924","VASSOURA CONDOR VARRE MUITO V9          ","7891055006771"
"1579940","ESC SANIT CONDOR C/ POTE REF 6100       ","7891055610213"
"1579967","POTE PLASUTIL DEC QUAD 6,6L REF5597     ","7896042055978"
"1579975","PORTA BISCOITO PLASUTIL DEC REF5606     ","7896042056067"
"1579983","PORTA BISCOITO PLASUTIL DEC REF5587     ","7896042055879"
"1579991","PORTA BISCOITO CLIC REF2506             ","7896042025063"
"1580000","POTE PLASUTIL DEC QUAD GAL 1,6L R5576   ","7896042055763"
"1580019","PORTA BISCOITO PLASUTIL DEC REF4736     ","7896042047362"
"1580027","POTE PLASUTIL DEC QUAD 1,1L REF3850     ","7896042038506"
"1583263","CANECA CERAM DMP2356                    ","7899205923565"
"1583271","XICARA CHA DURALEX OCEANO 246ML         ","7894993945508"
"1583301","XICARA CHA DURALEX AMBAR 246ML          ","7894993941609"
"1583310","XICARA CHA DURALEX ASTRAL 240ML         ","7894993011418"
"1583336","XICARA CAFE WHEATON REF2963             ","7891240029639"
"1583352","XICARA CAFE WHEATON REF2588             ","7891240025884"
"1583379","SALEIRO PALITEIRO CIV 90ML              ","7898007757392"
"1585088","ACENDEDOR LUME AUTO DECORADO            ","7898409910531"
"1585096","CJ COPO CISPER TWISTER BOLHA 300ML 4PCS ","7891017007211"
"1585096","CJ COPO CISPER TWISTER BOLHA 300ML 4PCS ","7891017007297"
"1585096","CJ COPO CISPER TWISTER BOLHA 300ML 4PCS ","7891017007334"
"1585096","CJ COPO CISPER TWISTER BOLHA 300ML 4PCS ","7891017007358"
"1585100","COPO CISPER FLORIDA 4UN REF39204        ","7891017392041"
"1579851","GAR TERM INVICTA 1L REF7321             ","7891691073212"
"1579878","PORTA MAMADEIRA TERM DUPLO REF135       ","7898210001350"
"1579916","PORTA MAMADEIRA TERM SIMPLES REF186     ","7898210001862"
"1579932","GAR TERM ALADDIN C/ALCA PERSON 500ML    ","7891108034898"
"1579959","BALEIRO BRINK FEST 3 ANDARES            ","7898064370756"
"1580086","DESP COPO FC DESC C/100 150ML           ","7897312401884"
"1580094","PE PARA GELAD E FOGAO MAX               ","7898007789102"
"1580094","PE PARA GELAD E FOGAO MAX               ","7898007789126"
"1580108","REFIL PARA RODO GOAL RF006              ","7898907217385"
"1580116","REFIL RODO ROXY                         ","7898907217309"
"1580124","MINI RODO E BUCHA REF 006               ","7898907217361"
"1584308","TAPETE BANHEIRO BATHROOM 3PCS           ","6903120219618"
"1584316","CAMINHO MESA ROCIE BORD REF36068        ","7898502529197"
"1584324","TOALHA MESA ENCANTO 140X220             ","7893960000073"
"1584332","MEIA TRIFIL SAPATINHO                   ","7891213398779"
"1584340","ALBUM FOTOS 10X15 REF5865 40F           ","6903152758659"
"1584359","ALBUM FOTOS REF5867 40F 10X15           ","6903152758673"
"1584367","ALBUM FOTOS REF5341 100F 10X15          ","6903152753418"
"1584375","TOALHA MESA ENCANTO 140X140             ","7893960000059"
"1584383","CALCULADORA SHENG REFKA3568A            ","6935658635684"
"1584391","PENTE ESCOBEL GRD REF98                 ","7898923148458"
"1580035","POTE PLASUTIL DEC TRIAN 1,2L REF3856    ","7896042038568"
"1580043","POTE PLASUTIL DEC TRIAN 1,2L REF4709    ","7896042047096"
"1580051","PORTA BISCOITO SANREMO REF 448          ","7896359010752"
"1580060","POTE PLASUTIL DEC ROSCA 2,6L REF3875    ","7896042038759"
"1580078","PORTA CAFE PLASUTIL 1,6L REF733         ","7896042007335"
"1580167","COPO PLASUTIL DEC HOMEN ARAN 540ML R5426","7896042054261"
"1580205","COPO PLASUTIL DEC SPIDERMAN 320ML R5424 ","7896042054247"
"1580213","COPO PLASUTIL DEC FRUTAS 320ML R4467    ","7896042044675"
"1580221","COPO PLASUTIL DEC FLORAL 320ML          ","7896042044668"
"100919","BORRACHA ZAP BCA                        ","1005479"
"100919","BORRACHA ZAP BCA                        ","7898164450020"
"100919","BORRACHA ZAP BCA                        ","7898164450501"
"1586076","BORRACHA MERCUR RECORD 40 BCA           ","7896342902217"
"1586092","BORRACHA MERCUR RECORD 60               ","7896342411108"
"1586092","BORRACHA MERCUR RECORD 60               ","7896342902224"
"100927","PORTA CONDIMENTO NEW 3PCS               ","10092"
"1586106","APONTADOR MERCUR BARBIE CORACAO         ","7896342449309"
"100935","BORRACHA PONTEIRA UN                    ","126632"
"1586114","CJ COPO NADIR FANTASIA 275ML 6PCS       ","7891155036869"
"100943","APONTADOR COMUM LEO E LEO               ","7914287"
"100960","APONTADOR METAL TRIS                    ","10096"
"1580132","REFIL DE BORRACHA MONACO 30CM           ","7898907217699"
"1580140","PASTEIS PRODUFORTE 150G                 ","7898921806091"
"1580159","COPO FC DESC C/100 200ML                ","7897312401860"
"1580183","ACENDEDOR FOGAO LUME NAXOS              ","7898409910517"
"1580191","CANECA TERM CHICO BENTO CTM150          ","7897386707035"
"1580264","CJ POTE QUAD CLIC 3PCS REF2885          ","7896042028859"
"1580272","POTE PLASUTIL DEC 260ML REF5581         ","7896042055817"
"1580280","POTE PLASUTIL DEC 650ML REF4707         ","7896042047072"
"1580299","POTE PLASUTIL METAD UVA REF4901         ","7896042049014"
"1584405","PENTE ESCOBEL GRD REF67                 ","7898923148427"
"1584413","ESC CAB ESCOBEL REF410                  ","7898923148410"
"1584421","FONE OUVIDO SOMAO REFSM609              ","6925071086095"
"1584430","ANTENA TV FIO GROSSO REF2098            ","9338195352989"
"1584448","PASTA POLIBRAS SOLFT C/FERRAGEM         ","7896644716000"
"1584448","PASTA POLIBRAS SOLFT C/FERRAGEM         ","7896644716055"
"1584456","MAQUIAGEM COMPLETA PEQUENA              ","6936876801820"
"1584456","MAQUIAGEM COMPLETA PEQUENA              ","7898481400173"
"1584456","MAQUIAGEM COMPLETA PEQUENA              ","7898481400609"
"1584456","MAQUIAGEM COMPLETA PEQUENA              ","7898481400876"
"100854","TIARAS DIVERSAS                         ","10085"
"100862","GORRO NATAL SEDA REF5775                ","10086"
"1584464","RELOGIO PAREDE NATIVO SORT              ","7898230513512"
"1584464","RELOGIO PAREDE NATIVO SORT              ","7898230513574"
"1584464","RELOGIO PAREDE NATIVO SORT              ","7898230513611"
"1584464","RELOGIO PAREDE NATIVO SORT              ","7898230513796"
"1580230","CANECA PLASUTIL INFANTIL 300ML REF2207  ","7896042022079"
"1580248","CANECA TURMA MONICA REF120              ","7897386706243"
"1580302","KIT BANHO DE LUA SOL E SOMBRA           ","7898120930016"
"1580310","GEL CAP VITA CAPILI SPRING PT 250G      ","7896279101158"
"1580329","KIT SH+COND MONANGE CACHOS PERFEIT 350ML","7896094901858"
"1580353","PEITO FRANGO CONG DUDICO BDJ 1KG        ","7898917820582"
"1580361","FILE PEITO FGO DUDICO CONG BDJ 1KG      ","7898917820605"
"1580370","SOBRECOXA FRANGO DUDICO CONG BDJ 1KG    ","7898917820636"
"1580396","COXA SOBREC FRANGO DUDICO CONG BDJ 1KG  ","7898917820612"
"1580400","COXINHA ASA FRANGO DUDICO CONG BDJ 1KG  ","7898917820650"
"100978","APONTADOR RETAN TRIS REF641             ","9833814"
"100986","APONTADOR TRIS C/DEPOSITO REFSU333      ","1057751"
"100951","MANTEIGUEIRA MELANINA UTIL GOODS C/TAMPA","7899206118502"
"100951","MANTEIGUEIRA MELANINA UTIL GOODS C/TAMPA","7899206121519"
"1586122","CO POTE UTIL BAZAR CONDIMENTOS 4PCS     ","5908697013899"
"1586130","CANETA COMPACTOR 07 AZUL                ","126915"
"1586130","CANETA COMPACTOR 07 AZUL                ","7896572000370"
"1586130","CANETA COMPACTOR 07 AZUL                ","7896572000547"
"1586130","CANETA COMPACTOR 07 AZUL                ","7896572012847"
"1586149","POTE VD CIV KIT CLASSIC 3PCS            ","7898007757460"
"1586157","LAPISEIRA MERCUR LF 107 N07             ","7896342447442"
"1586157","LAPISEIRA MERCUR LF 107 N07             ","7896342449897"
"1586173","LAPISEIRA MERCUR FREE LF 109 N09        ","7896342904785"
"1586165","CONJ XICARA CHA C/P WHEATON 6PCS        ","7891240003608"
"1586181","CONJ XICARA CAFE C/P UTIL BAZAR 6PCS    ","7898412005064"
"1580337","SABONETEIRA PLASUTIL DEC REF4464        ","7896042044644"
"1580345","PORTA LANCHE RED REF24775               ","7891301247750"
"1580388","TIGELA RED SERVE BEM REF94201           ","7898335073461"
"1580418","TIGELA PLASUTIL SOBREMESA REF1466       ","7896042014661"
"1580426","CANECA PORTA FOTO REF301113             ","7898409915031"
"1580434","SANDUICHEIRA PLASUTIL FILHOT REF4992    ","7896042049922"
"1580442","SQUEEZE PLASUTIL 350ML REF4870          ","7896042048703"
"1580450","PORTA COPO EXITO C/ SUPORTE REF9270     ","7898014920307"
"1580469","CJ HORA PAPINHA C/3 REF061              ","7897217800614"
"1580477","CANECA HORA PAPINHA S/CABO REF5812      ","7897217858127"
"1584472","BORRACHA NEDO P/PRES REF12              ","7896619800123"
"1584480","FESTAO REF5479 2M                       ","6903152154796"
"1584499","RALINHO PIA NEDO REF151                 ","7896619801519"
"1584502","RALO PIA NEDO ACO REF271                ","7885180980280"
"1584502","RALO PIA NEDO ACO REF271                ","7896619802714"
"1584510","BUCHA NEDO C/PITAO N6 REF123            ","7896619801236"
"1584529","QUADRO PAREDE CERAMICA 23X28 REF5550    ","6903152255509"
"1584537","UNHA POSTICA DECORADA                   ","1061413"
"1584545","SAND GRENDENE INFANTIL MORANG REF20850  ","7909006172847"
"1584553","ENFEITE NATAL MERRY RENA REF5349        ","6903152153492"
"1584561","ENFEITE NATAL MERRY LACO REF5450        ","6903152154505"
"1580736","MAMADEIRA CHUQUINHA CEFISA 50ML REF805  ","7898170988050"
"1580744","MAMADEIRA FIONA 240ML REF8231           ","7896033280310"
"1580752","MAMADEIRA FIONA 240ML REF8206           ","7896033281065"
"1580760","MAMADEIRA FIONA 270ML REF8256           ","7896033282567"
"1580779","MAMADEIRA FIONA 120ML REF8221           ","7896033280211"
"1580787","MAMADEIRA LILLO 240ML REF6387           ","7896033263870"
"1580795","MAMADEIRA LILLO 240ML REF6871           ","7896033298711"
"1580809","MAMADEIRA LILLO 120ML REF6865           ","7896033298650"
"1580817","MAMADEIRA LILLO 120ML REF6120           ","7896033211017"
"100994","COPO CISPER TWIST MISTY BOLHAS          ","1058604"
"1586190","MALETA POLIBRAS PERS REF1110            ","7896644713801"
"1586190","MALETA POLIBRAS PERS REF1110            ","7896644738026"
"1586203","MALETA ESCOLAR VMP PERSON               ","7899014978404"
"1586203","MALETA ESCOLAR VMP PERSON               ","7899014978589"
"1586203","MALETA ESCOLAR VMP PERSON               ","7899014978602"
"1586211","PASTA POLIBRAS OFICIO PERSON            ","7896644709828"
"1586211","PASTA POLIBRAS OFICIO PERSON            ","7896644729291"
"1586211","PASTA POLIBRAS OFICIO PERSON            ","7896644739573"
"1586220","PASTA ACP ZIPER C/BOLSO PTO REF1143     ","7897027209126"
"1586238","PASTA ACP CLASSIF C/GRAMPO REF1039      ","7897027200727"
"1586238","PASTA ACP CLASSIF C/GRAMPO REF1039      ","7897027293903"
"1586238","PASTA ACP CLASSIF C/GRAMPO REF1039      ","7897027293910"
"1586238","PASTA ACP CLASSIF C/GRAMPO REF1039      ","7897027293934"
"1586246","PASTA ACP SANFONADA CHEQUE REF1026      ","7897027210269"
"1586246","PASTA ACP SANFONADA CHEQUE REF1026      ","7897027251262"
"1586254","PASTA ACP SANFONADA DUPLICATA 31DIV     ","7896644728669"
"101001","CANETA COMPACTOR JETLUX ROSA            ","9809079"
"1580485","ACHOC PRONTO TODDYNHO BRIGADEIRO 200ML  ","7894321722160"
"1580493","CUSCUZEIRA INOX IRONTE                  ","7898192970248"
"1580507","ALVEJANTE ECONOMICO MULTI 1L            ","7897312401235"
"1580515","AGUA SANIT FC VERDE 1L                  ","7897312401099"
"1580523","ALVEJANTE ECONOMICO PERF FLORAL 1L      ","7897312400269"
"1580540","AMAC ROUPAS YPE DELICADA 2L             ","7896098902394"
"1580540","AMAC ROUPAS YPE DELICADA 2L             ","17896098902391"
"1580558","AMAC ROUPAS YPE INTENSO 2L              ","7896098903032"
"1580566","BISC ROSQ FORTALEZA LEITE 350G          ","7891152321715"
"1580574","BISC ROSQ FORTALEZA COCO 350G           ","7891152321739"
"1584570","ENFEITE NATAL MERRY CORDAO SINOS REF5431","6903152154314"
"1584588","ENFEITE NATAL MERRY LACO REF5449        ","6903152154499"
"1584596","ENFEITE NATAL MERRY LACO REF5452        ","6903152154529"
"100870","ENFEITE NATAL MERRY SINOS REF3560       ","10087"
"1584600","RELOGIO DESP DISNEY REF WQ7852          ","7899364804941"
"1584600","RELOGIO DESP DISNEY REF WQ7852          ","7899364804958"
"1584600","RELOGIO DESP DISNEY REF WQ7852          ","7899364804965"
"1584618","BONECA C/PLACA E MENSAGENS              ","6007540012771"
"1584618","BONECA C/PLACA E MENSAGENS              ","7821985081579"
"1584618","BONECA C/PLACA E MENSAGENS              ","7898468854807"
"1584618","BONECA C/PLACA E MENSAGENS              ","7898497304847"
"1584626","RELOGIO DESP INF CLOCK REF5131          ","6589265751314"
"100889","CRACHA C/CORDAO                         ","10088"
"100897","CINTO EAGLE MASCULINO REF3510           ","1051964"
"1580825","MAMADEIRA LOLLY 220ML REF267001         ","7896699011143"
"1580833","MAMADEIRA LOLLY 160ML REF216001         ","7896699009324"
"1580841","MAMADEIRA LOLLY 220ML REF2670           ","7896699010986"
"1580850","MAMADEIRA LOLLY 150ML REF1470           ","7896699008723"
"1580868","KIT MAMADEIRA LOLLY C/3 REF3470         ","7896699009409"
"1580876","ESMALTE COLORAMA RESP PUB CREM CORDA 8ML","7899026452688"
"1580892","ESMALTE COLORAMA RESP PUB CREM ATRAC 8ML","7899026452657"
"1580906","ESMALTE COLORAMA RESP PUB CREM EQUIL 8ML","7899026452664"
"1580914","ESMALTE COLORAMA CREM NARIZ 8ML         ","7899026452671"
"1580922","ESMALTE COLORAMA RESP PUB V E C ESTR 8ML","7899026452831"
"1586262","CADERNO NORMA DESENHO STREET RACER 40FL ","7891183025408"
"1586270","CADERNO NORMA CALIGRAFIA SPIDER MAN 40FL","7891183023916"
"1586289","CADERNO JANDAIA CALIGRAFIA 40FLS        ","7894494004018"
"101010","CANETA MOLIN NEON GEL                   ","9909267"
"1586297","CADERNO CREDEAL CALIGRAF CIA BICHO 40FLS","7891253201602"
"101028","CANETA CIS FEST 1.0                     ","9899131"
"1586300","CADERNO NORMA CALIGRAFIA PERALTAS 40FLS ","7891183011159"
"1586319","CADERNO TILIBRA BROCH 1/4 SAPECA 48FLS  ","7891027111182"
"1586327","CADERNO CREDEAL ESPIRAL HAPPY 96FLS     ","7891253202913"
"101036","LAPISEIRA FABER CASTELL POLY 1,6        ","9824256"
"1580582","SABONETEIRA MILPLASTIC INFANTIL REF06   ","7898411000633"
"1580590","MOSTARDEIRA MILPLASTIC 2PCS             ","7898411001364"
"1580604","CANECA TERM MAGALI C/TP REF1160         ","7897386707110"
"1580612","CANECA TERM MAGALI REF160               ","7897386707042"
"1580620","COPO SANTANA FRESH 470ML REF609         ","7896355706093"
"1580639","PORTA CONTONETE PLASUTIL DEC REF4752    ","7896042047522"
"1580647","SQUEEZE PLASUTIL 600ML REF5705          ","7896042057057"
"1580655","SQUEEZE PLASTIGEL RADICAL SPORTE 750ML  ","7896232517828"
"1580655","SQUEEZE PLASTIGEL RADICAL SPORTE 750ML  ","7896232517842"
"1580663","SQUEEZE PLASTIGEL SORT 350ML            ","7896232518320"
"1580663","SQUEEZE PLASTIGEL SORT 350ML            ","7896232518344"
"1580663","SQUEEZE PLASTIGEL SORT 350ML            ","7896232518382"
"1580671","ESMALTE RISQUE CREM BCO BIANCO PUR 8ML  ","7891182840019"
"1584642","COPO CISPER LIVERPOOL MAR REF41030      ","7891017004432"
"1584650","COPO CISPER LIVERPOOL 300ML REF40530    ","7891017000137"
"1584669","COPO ACCENT ROCKS REF37430              ","7891017000021"
"1584677","POTE VD CIV DEC PRATIK 1,6L             ","7898007757446"
"1584685","POTE CIV PRATIK 0,8L REF7422            ","7898007757422"
"1585444","GAR TERM INVICTA AZUL 1L REF8011        ","7891691080111"
"1585452","KIT RECREIO PLASTIGEL 2PCS REF84200     ","7896232570007"
"1585460","FUNIL GRD REF1220                       ","7891115012209"
"1585479","COPO MEDIDOR PLASTIGEL REF194           ","7896232501940"
"1585487","COPO INF PLASTIGEL C/CANUDO 400ML SORT  ","7896232516944"
"1580930","ESMALTE COLORAMA VER E COR HA HA 8ML    ","7899026452848"
"1580949","ESMALTE COLORAMA RESP PUB CINT PEROL 8ML","7899026452503"
"1580957","CHUPETA FIONA REF8371                   ","7896033283717"
"1580965","CHUPETA FIONA REF8331                   ","7896033283311"
"1580973","CHUPETA PETITA REF4640                  ","7898012491038"
"1580981","CHUPETA LOLLY REF401201                 ","7896699009720"
"1580981","CHUPETA LOLLY REF401201                 ","7896699016735"
"1580990","BICO MAMADEIRA FIONA C/2 REF8381        ","7896033283816"
"1581007","BICO MAMADEIRA LOLLY REF006001          ","7896699001229"
"1581015","CANECA PLASUTIL C/ BICO 200ML REF2150   ","7896042021508"
"1586335","CADERNO CREDEAL ESPIRAL MAXIMA 48FLS    ","7898927470302"
"101044","CANETA CIS MIXX GEL                     ","10104"
"1586351","CANETA CIS X POWER                      ","7896326924976"
"1586351","CANETA CIS X POWER                      ","7896326924983"
"1586351","CANETA CIS X POWER                      ","7896326924990"
"101052","CANETA COMPACTOR TOP 2000 PTO           ","917865"
"1586343","PAPEL JANDAIA A4 COLORIDO 100FLS        ","7895110011939"
"1586343","PAPEL JANDAIA A4 COLORIDO 100FLS        ","7895110011946"
"1586343","PAPEL JANDAIA A4 COLORIDO 100FLS        ","7895110472518"
"1586378","RESMA CHAMEQUINHO A4 ROSA 100FLS        ","7891173023162"
"1586378","RESMA CHAMEQUINHO A4 ROSA 100FLS        ","7891173023247"
"1586360","CANETA COMPACTOR MICROLINE 0112         ","7896572020385"
"1586386","AGENDA FRAMA ESCOLAR TEEN 160FLS CD     ","7897562205577"
"101060","CANETA BIC CRISTAL FINA 0.7 AZUL UND    ","9911475"
"1580680","ESMALTE COLORAMA CREM LUXO 8ML          ","7899026418349"
"1580698","ESMALTE COLORAMA CREM RUBY 8ML          ","7899026401099"
"1580701","ESMALTE COLORAMA ARTIST LARANJA CITR 8ML","7899026421226"
"1580710","ESMALTE COLORAMA ARTIST VERDE PALMEI 8ML","7899026421196"
"1580728","KIT BANHEIRO WINCY 4PCS                 ","7898502526417"
"100102","ALIANCA METAL UND                       ","10010"
"1581040","CADEIRA INF PLASUTIL PRINCESS REF4821   ","7896042048215"
"1581058","CADEIRA INF PLASUTIL FADAS REF4841      ","7896042048413"
"1581066","CADEIRA INF PLASUTIL CARROS REF4204     ","7896042042046"
"1585495","GAR PLAST PLASTIGEL TR C/ALCA 2L R120   ","7896232512007"
"1585517","SUPORTE GARRAFAO MILPLASTIC COLOR       ","7898411001319"
"1585525","CESTO ARCA PLAST TELADO 10L             ","7898933990047"
"1585533","CESTO PLASUTIL TELADO 9,6L REF106       ","7896042001067"
"1585541","BALDE IBAP 10L                          ","7898029400139"
"1585550","BALDE MILPLASTIC 10L                    ","7898411001593"
"1585568","CESTO ARCA PLAST TELADO 8L              ","7898933990207"
"1585576","LIXEIRA PLAST DEC BASURERO REF001C      ","7450039304786"
"1585584","LIXEIRA PLAST DEC BASURERO REF001B      ","7450039304779"
"1582615","SANDUICHEIRA PLASUTIL DUPLEX TOY REF4388","7896042043883"
"1582623","SANDUICHEIRA PLASUTIL DUPLEX PRINC R4817","7896042048178"
"1582631","CANECA TERM BIDU REF140                 ","7897386707028"
"1582640","CANECA TERM MONICA REF115               ","7897386706991"
"1582658","CANECA TERM MONICA C/TP REF1115         ","7897386707066"
"1582666","CANECA TERM CEBOLINHA C/TP REF1120      ","7897386707073"
"1582674","ESCORREDOR MASSA SANTANA C/ CABO REF710 ","7896355707106"
"1582682","ESCORREDOR ARROZ GIOTTO REF00051        ","7898175370515"
"1582690","BACIA PALSVALE 2500ML                   ","7891115001500"
"1587340","CABIDE ARCAPLAST CORACAO C/2            ","7898910720490"
"1587358","CADERNO FORONI 4 ELEMENTOS 12MAT 240F CD","7899264308051"
"1587366","CADERNO FORONI 4 ELEMENTOS 20MAT 400FLS ","7899264308099"
"1587374","CADERNO FORONI 4 ELEMENTOS 15MAT 300FLS ","7899264308075"
"1587382","TOALHA BANHO BUETTNER 76X152            ","7891546366087"
"1587382","TOALHA BANHO BUETTNER 76X152            ","7891546370923"
"1587390","JOGO CAMA TEKA TERNURA SOLTEIRO         ","7891228420410"
"1587404","CAPA COLCHAO FIORI CASAL                ","7893960004132"
"1587412","CAPA COLCHAO FIORI SOLTEIRO             ","7893960004125"
"1587420","JOGO TOALHA BOND BANHO/ROSTO TSF REF148 ","7898208781486"
"1587439","TOALHA BANHO INF NARUTO 65X120          ","7896549014713"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509232175"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509232557"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509232700"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509232809"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509233097"
"1589210","SQUEEZE PROMOONE SORT 350ML             ","7898509233813"
"1589229","TABUA P/CARNE ARCA PLAST  COLOR         ","7898910720070"
"1589237","JARRA INVICTA 1,5LT REF2837             ","7891691028373"
"1589245","ESPREMEDOR PLASVALE REF519              ","7891115005195"
"1589318","CONCHA DI SOLLE                         ","7897240511532"
"1589318","CONCHA DI SOLLE                         ","7897240573080"
"1589377","CHUPETA LOLLY REF401101                 ","7896699009683"
"1589369","PEDRA SANIT DESODOR BRISA FLORAL 40G    ","7896017821591"
"1589385","AMAC ROUPAS ECONOMICO SOFT BLUE 1L      ","7897312400191"
"1589393","SAPONACEO SAPOLIO RADIUM PINHO 300G     ","7891022507003"
"1589407","DESODORIZ BOM AR LAVANDA 360ML          ","7891035534508"
"1589415","MAMADEIRA FIONA 120ML REF8117           ","7896033281171"
"101494","MIJAO MEDIA 3UN                         ","1034653"
"101508","CUECA SEGUNDA PELE ADULTO  REF609       ","1013764"
"101516","ELASTICO NEW COLOR SORT                 ","1042863"
"101524","FIVELA C/LACO E REDE REF2224 365        ","9894679"
"101532","PORTA MOEDA ANIMOB REF2262              ","1053654"
"101540","BATERIA PANASONIC ALKALINA NEYMAR 9V    ","7896067200209"
"101559","MODELADOR SEGUNDA PELE C/BOJO REF10     ","1009453"
"101567","KIT INF TIC TAC/POMPOM REF2313 2842     ","9914728"
"101575","PORTA CHAVE C/FLOR REF8103              ","1028461"
"101575","PORTA CHAVE C/FLOR REF8103              ","2008070281037"
"1587021","SINALIZADORES PIMACO SORT               ","7896041934342"
"1587021","SINALIZADORES PIMACO SORT               ","7896041934441"
"1587021","SINALIZADORES PIMACO SORT               ","7896041934458"
"1586904","BRINQ SILMAR CARRO BETONEIRA REF6005    ","7897252260053"
"1586912","BRINQ CARISMA CAMINHAO BOMBEIRO REF118  ","7898906450707"
"1586920","BRINQ CARISMA CAMINHAO PETRO TRUCK R117 ","7898906450691"
"1586939","TINT FLEURY 2.0 PRETO BRILH             ","7896013549604"
"1586947","BRINQ BELA BELINHA KIT CAFEZINHO REF936 ","7898902909414"
"1586955","BRINQ BELA BELINHA KIT CAMINHA REF988   ","7898902909711"
"1586963","BRINQ CARDOSO BELINHA STUDIO REF9102    ","7896484191029"
"1586971","BRINQ CAMINHAO CACAMBA REF3883          ","7897889803883"
"1586980","BRINQ PICKUP ROAD MASTER C/CONTROLE     ","7898920735873"
"1587447","JOGO BERCO BERCINHO 2PCS                ","7896549000587"
"1587617","GRAFITE PO NEDO REF 21 25G              ","7896619800215"
"1587625","TAMPAO NEDO PIA/TANQUE C/2 REF170       ","7896619801700"
"1587633","RALO PIA NEDO ZINCADO REF152            ","7896619801526"
"1587641","ABRIDOR/FURADOR LATA NEDO REF248        ","7896619802486"
"1587650","BATEDOR ESPIRAL ACO REF0706             ","7896619807061"
"1587668","RALO PIA NEDO PLAST C/2 REF198          ","7896619801984"
"1587676","AVENTAL PLAST FC CONFECCOES 50X70CM     ","27084023879"
"1587692","CAPA PROTETORA ROUPA 92X62CM            ","7898914075442"
"1589423","AMAC ROUPAS COMFORT CONC ORIG SH 500ML  ","7891150010604"
"1589440","PASTILHA SANIT PATO LAVANDA C/1         ","7894650002612"
"1589431","SABONETEIRA LOLLY REF7141               ","7896699008846"
"1589466","SH SANOL DOG 500ML 2EM1 CITRUS          ","7896183301385"
"1589458","ALFINETE P/FRALDA C/4 PIN PON           ","7898115431023"
"1589474","LIMPADOR AUTOCRAFT PNEUS 500ML          ","7896189225036"
"1589490","SILICONE AUTOM V8 300ML                 ","7896183303624"
"1589482","BICO MAMADEIRA LOLLY REF0070            ","7896699008341"
"1589512","BICO MAMADEIRA LOLLY REF0050            ","7896699001212"
"101583","RELOGIO PAREDE RELIGIOSO SORT           ","1061499"
"101583","RELOGIO PAREDE RELIGIOSO SORT           ","6203706121213"
"101591","CHAVEIRO FASHION JEWELRY REF3015        ","1053364"
"101613","TIC TAC DIVERSOS                        ","10161"
"101621","BRINCOS DIVERSOS                        ","10162"
"101630","LAPIS DE OLHO DIVERSOS                  ","10163"
"101630","LAPIS DE OLHO DIVERSOS                  ","39758023184"
"101630","LAPIS DE OLHO DIVERSOS                  ","6922240288953"
"101630","LAPIS DE OLHO DIVERSOS                  ","7898508020100"
"101648","RIMEL DIVERSOS                          ","10164"
"101656","DELINEADOR DIVERSOS                     ","10165"
"101664","BATOM DIVERSOS                          ","10166"
"101672","MINI ESPELHO DIVERSOS                   ","10167"
"1586998","BRINQ CARRO FRICCAO C/LUZES SOM REF1499 ","7899205914990"
"1587005","BRINQ KYLEGAL BONECO MAX FIGHTER        ","7896902401327"
"1587005","BRINQ KYLEGAL BONECO MAX FIGHTER        ","7896902401334"
"1587013","BONECO MARALEX X NEON STAR MAN CX R904  ","7898032599028"
"1587013","BONECO MARALEX X NEON STAR MAN CX R904  ","7898032599042"
"1587030","BRINQ ANJO BONECO THE CONTENDERS        ","7898064920982"
"1587048","BRINQ MERCOTOYS ELEFANTE REF215         ","7896885202157"
"1587056","BRINQ MERCOTOYS LEAO REF257             ","7896885202577"
"1587064","BRINQ MERCOTOYS CANGURU REF214          ","7896885202140"
"1587072","BRINQ SIDERAL ARGOLECO                  ","7896386145830"
"1587080","BRINQ SIDERAL TRENZINHO C/9 PCS         ","7896386140071"
"1587099","BRINQ SIDERAL GATO/CACHORRO ARGOLA 7PCS ","7896386145663"
"1587706","CAPA PROTETORA ROUPA 60X90CM            ","7899076813415"
"1587714","PUNHO REDE JR 44MTS                     ","8599326645153"
