"COD","DESCRICAO","EAN"
"2129825","SAL DA ROCA PARRILLA DEFUMADO RF 180G   ","7898368354223"
"2129825","SAL DA ROCA PARRILLA DEFUMADO RF 180G   ","17898368354220"
"2130351","FARINHA LACTEA NESTLE LT 360G           ","7891000358764"
"2130394","BRINQ HALTERE PET PATINHA 16,5CM REF788 ","7908399512131"
"2130408","GAR SQUEEZE ALUM FRASES DEC 500ML 683   ","7908399506376"
"2130416","CAIXA ORGANIZADORA RATTAN ECO PTO 29L   ","7908068707318"
"214434","BOLO AMANTEIGADO STAR PAES KG           ","21443"
"214558","PUDIM STAR PAES KG                      ","21455"
"2127288","SAB REXONA FRUTAS VERM 84G              ","7891150083271"
"2127539","VINHO GAUCHO FIN TINT SEC MALBEC 750ML  ","7897146101899"
"2127695","LIMP ZULU C/ALCOOL E BICARBO TRAD 1L    ","7896090704767"
"2127695","LIMP ZULU C/ALCOOL E BICARBO TRAD 1L    ","17896090704764"
"2127709","LIMP ZULU C/ALCOOL E BICARBO EUCAL 1L   ","7896090704781"
"2127709","LIMP ZULU C/ALCOOL E BICARBO EUCAL 1L   ","17896090704788"
"2127733","CERV ESTRELA GALICIA ZER ALCOOL LT 330ML","8412598000478"
"2127849","LIMP ZULU C/ALCOOL E BICAR TRAD 500ML   ","7896090704774"
"2127849","LIMP ZULU C/ALCOOL E BICAR TRAD 500ML   ","17896090704771"
"2127857","AMAC ROUPAS URCA TERNURA BABY 500ML     ","7896056406865"
"2127857","AMAC ROUPAS URCA TERNURA BABY 500ML     ","17896056406862"
"1096419","DESP KIT SACHE GARFO FACA PT            ","3000010964191"
"1096427","DESP GUARDANAPO 25CM DOURADO            ","3000010964276"
"1096435","DESP EMPORIO PETALA GLOSS PAPEL CORES   ","3000010964351"
"1096443","DESP EMPORIO BOX FLOR NENA SUPER SEDA   ","3000010964436"
"1096451","DESP COPO PAPEL LISO DOURADO            ","3000010964511"
"1096460","DESP LCH-2 106 LACO CHANEL AZ MARINH    ","3000010964603"
"1096478","DESP FTG-1016 FITA GRELOT MERITA 16MM   ","3000010964788"
"1096486","DESP BALAO 7 BUFFET VERMELHO            ","3000010964863"
"1096494","DESP BALAO 9 CROMADO                    ","3000010964948"
"2124688","DETERG PO MINUANO ROX EMB ECON SCH 800G ","7908324403435"
"1096605","DESP TORNEIRA SOCELPLAST TULIPA PAREDE  ","3000010966058"
"6653","CUSCUZ FRANGO STAR PAES UND             ","665"
"6670","CUSCUZ LEITE QUENTE STAR PAES UND       ","667"
"6688","CUSCUZ MANTEIGA STAR PAES UND           ","668"
"6696","CUSCUZ OVO STAR PAES UND                ","669"
"6700","CUSCUZ QUEIJO STAR PAES UND             ","670"
"6718","CUSCUZ REQUEJAO STAR PAES UND           ","671"
"6726","SALG CROISSAN STAR PAES CARNE SOL REQ UN","672"
"2126001","TOALHA UMED PERSONAL BABY PREM C/48     ","7896110011783"
"2126010","TOALHA UMED PERSONAL SOFT/PROTECT C/50  ","7896110005805"
"2130424","ORGANIZADOR RATTAN PLT PT C/TP 40L      ","7898919089130"
"2131439","SAB ALBANY LIMPEZA CUIDADO 85G          ","7908324404029"
"2131463","CREME TAYNA ALHO COM PALMA 200G         ","7898961432380"
"2131471","OVO PASCOA ALPINO 337G                  ","7891000292518"
"2131480","PASTILHA TIC TAC LARANJA 14,5G          ","78945456"
"2131480","PASTILHA TIC TAC LARANJA 14,5G          ","7898024398790"
"2131480","PASTILHA TIC TAC LARANJA 14,5G          ","7898024398868"
"2131498","PASTILHA TIC TAC MENTA 14,5G            ","78945449"
"2131498","PASTILHA TIC TAC MENTA 14,5G            ","7898024398783"
"2131510","ANT BUCAL CLOSEUP ICE 250ML             ","7891150071827"
"2127865","AMAC ROUPAS URCA CONC BRISA PRIMA 500ML ","7896056406940"
"2127865","AMAC ROUPAS URCA CONC BRISA PRIMA 500ML ","17896056406947"
"2128632","WHISKY OLD EIGHT VD 900ML               ","7896010006322"
"2128632","WHISKY OLD EIGHT VD 900ML               ","7896010006346"
"2128772","ESFOLIANTE CORPO DOURADO MGO COLAG 150G ","7898610078488"
"2128772","ESFOLIANTE CORPO DOURADO MGO COLAG 150G ","17898610078485"
"2128780","ESFOLIANTE CORPO DOURADO PIT RS MOS 150G","7898610078440"
"2128780","ESFOLIANTE CORPO DOURADO PIT RS MOS 150G","17898610078447"
"2128799","ESFOLIANTE CORPO DOURADO MARAC CAM 150G ","7898610078426"
"2128799","ESFOLIANTE CORPO DOURADO MARAC CAM 150G ","17898610078423"
"2128900","ESMALTE RIQUE LIVRE BRIL CHEG ARRASA 8ML","7891350040388"
"2128900","ESMALTE RIQUE LIVRE BRIL CHEG ARRASA 8ML","17891350040385"
"2128918","ESMALTE RIQUE LIVRE BRIL PAETE AVENI 8ML","7891350040395"
"2128918","ESMALTE RIQUE LIVRE BRIL PAETE AVENI 8ML","17891350040392"
"2128926","ESMALTE RIQUE LIVRE BRIL DONA FESTA 8ML ","7891350040371"
"2128926","ESMALTE RIQUE LIVRE BRIL DONA FESTA 8ML ","17891350040378"
"2128934","SECANTE ESMALTE AEROSOL IMPALA MEL 400ML","7896111972038"
"2128934","SECANTE ESMALTE AEROSOL IMPALA MEL 400ML","7896111972052"
"1096508","DESP CONFETES POPPER CHUVA OURO         ","3000010965082"
"1096516","DESP LACO MAGICO GRANDE                 ","3000010965167"
"1096524","DESP COFRINHO PAPELAO                   ","3000010965242"
"2126346","KIT REFRIG COCA COLA TRAD+KUAT 1,5L     ","7894900027433"
"2127083","BISC RECH ESTRELA ANTENAD MGO 110G      ","7896264670973"
"1097121","DESP HEADSET GAMER MARVO H8321S         ","3000010971212"
"1097130","DESP CARREGADOR OLGOLD TURBO            ","3000010971304"
"214639","FARINHA ROSCA STAR PAES KG              ","21463"
"2128225","SAL BEM ESTAR PARRILLA ALHO DESID 250G  ","7893590208429"
"214213","PAO DE QUEIJO STAR PAES KG              ","21421"
"214221","PAO CROCANTE STAR PAES KG               ","21422"
"214230","PAO COCO STAR PAES KG                   ","21423"
"214248","PAO AMOR STAR PAES KG                   ","21424"
"6432","PANETTONE FRUTAS STAR PAES              ","643"
"6440","PANETTONE STAR PAES GOTAS CHOCOLATE UND ","644"
"6459","SONHO STAR PAES UND                     ","645"
"214256","MASSA DE BOLO PUDIM STAR PAES KG        ","21425"
"214264","ROCAMBOLE GOIABADA STAR PAES KG         ","21426"
"1096249","KIT GOURME DOM ESP BAT LIQ 220V 3PC     ","3000010962494"
"1096249","KIT GOURME DOM ESP BAT LIQ 220V 3PC     ","7899882311174"
"1096265","DESP KIT FITA IMPRESSAO BVDR            ","3000010962654"
"2126494","CADERNO BETINHO 1MAT FUTURE 80FL CD     ","7894494733864"
"2126508","CADERNO BETINHO 1MAT NEED MORE 80FL CD  ","7894494133718"
"2126508","CADERNO BETINHO 1MAT NEED MORE 80FL CD  ","7894494733710"
"2127962","OVO PASCOA BATON COLORS 212G            ","7891008126341"
"2127962","OVO PASCOA BATON COLORS 212G            ","17891008126355"
"2127970","OVO PASCOA BATON CHOC AO LEITE 204G     ","7891008126426"
"2127989","OVO PASCOA DINO SURPRESA 204G           ","7891000376164"
"2127989","OVO PASCOA DINO SURPRESA 204G           ","17891000376178"
"214680","TORRADA STAR PAES PAO COCO KG           ","21468"
"1097733","DESP DISPLAY VELAS 60/75 GANCHOS        ","3000010977337"
"2128942","DESODORANT REXONA CREME CLINIC EX DR 48G","79400301161"
"2128942","DESODORANT REXONA CREME CLINIC EX DR 48G","10079400301168"
"2129116","SAB LIQ EVEN OLEOS ESSENC ERV CAM 250ML ","7896013106159"
"2129116","SAB LIQ EVEN OLEOS ESSENC ERV CAM 250ML ","47896013106157"
"2129167","BARRA CER NUTRY FRUT  BANANIN C/ACU 30G ","7891331018528"
"2129167","BARRA CER NUTRY FRUT  BANANIN C/ACU 30G ","7891331018542"
"2129175","BARRA CER NUTRY FRUT  BANANI S/ACUC 23G ","7891331018535"
"2129175","BARRA CER NUTRY FRUT  BANANI S/ACUC 23G ","7891331018559"
"1097768","DESP TINTA SPRAY TEKBOND AML GERAL 350ML","3000010977689"
"1097776","DESP ESPATULA 2151-5 ACO POLIDO ACES    ","3000010977764"
"1097938","DESP TORNEIRA PLAST TANQUE 1/2 3/4 CURT ","3000010979386"
"1097946","DESP TOMADA EXT SIMPLES 10A SX BCO      ","3000010979461"
"1097954","DESP CANALETA DUP FACE 20X10X2000MM BR  ","3000010979546"
"2125960","FRALDA CALCA DESC PERSONAL BB JB G C/22 ","7896110011400"
"2127750","COOKIES NESTLE RECH AVELA 78G           ","7891000361375"
"2129264","IOG NATURAL NESTLE MEL 340G             ","7891000378212"
"2129264","IOG NATURAL NESTLE MEL 340G             ","17891000378226"
"2129914","OREGANO DA ROCA SELECT REFIL 25G        ","7898368354308"
"2129914","OREGANO DA ROCA SELECT REFIL 25G        ","17898368354305"
"2129930","MILHO VERDE BONDUELLE SUAVE LT 200G     ","3083681026122"
"1097830","DESP COMPRESS PANASONIC SCROLL 58000    ","3000010978303"
"1097849","DESP GAS LIQUEFEITO ONU 3163            ","3000010978495"
"1097857","DESP CONTADOR 18A 3P COMPAT C/CORPO     ","3000010978570"
"1097865","DESP FILTRO SECADOR MOLECULAR           ","3000010978655"
"214272","ROCAMBOLE CHOCOLATE STAR PAES KG        ","21427"
"214280","TORRADA PAO FRANCES STAR PAES KG        ","21428"
"214299","TORRADA PAO SOVADO STAR PAES KG         ","21429"
"214302","SALGADO CROISSANT STAR PAES NATURAL KG  ","21430"
"214310","MINI CROISSANT STAR PAES KG             ","21431"
"214329","TORRADA PAO FRANCES INT STAR PAES KG    ","21432"
"6467","TAPIOCA C/MANTEIGA STAR PAES UND        ","646"
"6742","SALGADO CROISSANT STAR PAES FGO REQ UND ","674"
"6750","SALG CROISSAN STAR PAES OVOS UND        ","675"
"1096095","DESP BUCHA LATAO                        ","3000010960957"
"1096109","DESP TRINCHA 700 1 1/2                  ","3000010961091"
"2127245","BATATA FRITA PRINGLES PIZZA 158G        ","38000192111"
"2127253","BATATA PALHA VISCONTI CEB E SALSA 105G  ","7891962066899"
"2127261","BATATA PALHA VISCONTI EXTRA FINA 100G   ","7891962066882"
"2127270","BATATA PALHA VISCONTI TRADICIONAL 105G  ","7891962066875"
"214620","MASSA FOLEADA STAR PAES KG              ","21462"
"6904","TORTA STAR PAES BEIJ 1,1KG UND          ","690"
"6912","TORTA STAR PAES CARAM 0,8KG UND         ","691"
"1097962","DESP CARTAO CARTAZ NOVAPRI AM 66X48 C/20","3000010979621"
"1097970","DESP BOTA COURO PRETA BD ACO FOX -39    ","3000010979706"
"1097989","DESP BOTA COURO PRETA BD ACO FOX -41    ","3000010979898"
"1097997","DESP BOTA PVC BCA CANO MEDIO INNPRO 42  ","3000010979973"
"1098004","DESP LUVA TRIS KALIPSO C/PIG            ","3000010980047"
"1098012","DESP BOTA COURO PRETA B/ACO CRIVAL -40  ","3000010980122"
"2130076","CARNE MOIDA PAMPLONA SUINA CONG 500G    ","7896716312970"
"1098160","DESP CLIP STRIP PADRAO 12 POSIC 565X35MM","3000010981600"
"2130475","PICOLE KIBON MAGNUM CLASSICO 90ML       ","7861047723535"
"2130475","PICOLE KIBON MAGNUM CLASSICO 90ML       ","37861047723536"
"1096257","DESP PLACA MERCOSUL CARRO               ","3000010962579"
"2124807","IOG MARANGUAPE MORG GF 900G             ","7896510100537"
"2127687","CAFE POUCH MELITTA TRAD 250G            ","7891021006088"
"1097598","DESP SACO P/ VACUO 18X25X0,08           ","3000010975982"
"2129248","IOG NESTLE NATURAL 340G                 ","7891000378175"
"2129256","IOG NESTLE GREGO MGO+COOKIES 112G       ","7891000375211"
"1097873","DESP PLACA ELETRONICA UNIV C/CONTR REM  ","3000010978730"
"2129981","TEMP DA ROCA PAPRICA DEF SELEC REFIL 80G","7898368354315"
"2129981","TEMP DA ROCA PAPRICA DEF SELEC REFIL 80G","17898368354312"
"2129990","SAL MARINHO DA ROCA INTEGRAL REFIL 150G ","7898368354322"
"2129990","SAL MARINHO DA ROCA INTEGRAL REFIL 150G ","17898368354329"
"2124580","SAB REXONA ANTIBAC ERVA DOCE 84G        ","7891150083264"
"6769","SALGADO CROISSANT STAR PAES CALABRESA UN","676"
"6777","PAO CALABRESA STAR PAES UND             ","677"
"6785","PAO CARNE SOL REQUEJAO STAR PAES UND    ","678"
"6793","PAO FRANGO REQUEJAO STAR PAES UND       ","679"
"6815","PAO C/OVOS STAR PAES UND                ","681"
"6823","PAO C/OVOS PRES QJO STAR PAES UND       ","682"
"6831","PAO C/QUEIJO STAR PAES UND              ","683"
"6840","PAO PASSADO STAR PAES UN                ","684"
"2124386","PULVERIZADOR SANREMO PLATICO RS 580ML   ","7896359025121"
"2128500","OVO PASCOA TRIPLA CAMADA OREO 320G      ","7622201676063"
"2129426","BALA DORI CHANTILLY LUA CHEIA 100G      ","7896058599695"
"2129426","BALA DORI CHANTILLY LUA CHEIA 100G      ","17896058599692"
"2129434","BALA DORI FRUTSY SORTIDA 100G           ","7896058599688"
"2129434","BALA DORI FRUTSY SORTIDA 100G           ","17896058599685"
"2129442","BALA DORI MGO RECHEADO YOGURTE 100G     ","7896058599640"
"2129442","BALA DORI MGO RECHEADO YOGURTE 100G     ","17896058599647"
"1097814","DESP NOBREAK SMS BIVOLT 600VA LINNUS    ","3000010978143"
"1097822","DESP LEITOR BIOMETRICO FS-80H USB       ","3000010978228"
"2129833","SAL DA ROCA PARRILLA DEFUMADO RF 300G   ","7898368354230"
"2129833","SAL DA ROCA PARRILLA DEFUMADO RF 300G   ","17898368354237"
"2129841","ACAFRAO DA ROCA MOIDO SELECT REFIL 80G  ","7898368354247"
"2129841","ACAFRAO DA ROCA MOIDO SELECT REFIL 80G  ","17898368354244"
"1096621","DESP CABO 1KV SIL FLEX PT               ","3000010966218"
"1096630","DESP CABO 1KV NAMBEI FLEX PT 25MM       ","3000010966300"
"1096648","DESP ABRACADEIRA PVC PT ABRP-20 1       ","3000010966485"
"1096656","DESP CAIXA MULTIPLA S/TAMPA             ","3000010966560"
"1096664","DESP UNIDUT MULTIPLO UM100              ","3000010966645"
"1096672","DESP TAMPAO PLASTIC POLITILENO          ","3000010966720"
"1096699","DESP CABO FLEX 750V CONDUS PRETO 4MM    ","3000010966997"
"1096702","DESP CABO FLEXIVEL 750M COPPERLINE V 4MM","3000010967024"
"1097539","DESP MASCARA CARNAVAL DEC PQMILENA      ","3000010975395"
"1096311","DESP MADERITE RESINADO                  ","3000010963118"
"2125609","CADERNO JANDAIA 1/4 AMARELO 96FLS       ","7894494000539"
"213985","PAO FRANCES STAR PAES KG                ","21398"
"213993","PAO BAGUETE STAR PAES KG                ","21399"
"2126583","BEB ENERG MONSTER ULTRA WATERMELON 473ML","1220000250222"
"2127547","MAIONESE HELLMANNS SUPREME 330G         ","7891150080546"
"2127547","MAIONESE HELLMANNS SUPREME 330G         ","37891150080547"
"2127555","PEDRA SANIT HIGIEPLUS 35G LAVANDA       ","7896058722307"
"2127555","PEDRA SANIT HIGIEPLUS 35G LAVANDA       ","17896058722304"
"2127563","PEDRA SANIT HIGIEPLUS 35G EUCALIPTO     ","7896058722314"
"2127571","ODORIZ PURO AR AMBIENTE LAVANDA 350ML   ","7899674036193"
"2127571","ODORIZ PURO AR AMBIENTE LAVANDA 350ML   ","27899674036197"
"2124629","COND ANTICASPA ALYNE HIDRAT 350ML       ","7897161300536"
"2124653","VODKA SLOVA PIPOCA DOCE 965ML           ","7898012862098"
"2124661","MAC LASANHA GALO SEMOLA 500G            ","7896022204099"
"2124661","MAC LASANHA GALO SEMOLA 500G            ","37896022204090"
"2124670","DETERG PO ASSIM TRIP ACAO SCH 1,6KG     ","7908324402728"
"2124815","DOCE POLLY TAMBAU GOIABADA 250G         ","7896945403357"
"2124823","DOCE POLLY TAMBAU GOIABADA 500G         ","7896945403340"
"2124831","MOLHO TOMATE TAMBAU TRAD POUCH 300G     ","7896945403111"
"2124831","MOLHO TOMATE TAMBAU TRAD POUCH 300G     ","17896945403118"
"6858","MISTO STAR PAES UND                     ","685"
"2126680","CADERNO OFFICE COLOR ADESIV 100FL CD    ","7908623700013"
"2124599","SOLUCAO BUCAL CLOSE UP RED S/AL 250ML   ","7891150084162"
"2129850","ALHO DA ROCA FRITO SELECT REFIL 65G     ","7898368354254"
"2129850","ALHO DA ROCA FRITO SELECT REFIL 65G     ","17898368354251"
"2129868","TEMP DA ROCA CHIMICH FLOC SELEC REF 65G ","7898368354261"
"2129868","TEMP DA ROCA CHIMICH FLOC SELEC REF 65G ","17898368354268"
"2129876","ERVAS FINAS DA ROCA SELECT REF 25G      ","7898368354278"
"2129876","ERVAS FINAS DA ROCA SELECT REF 25G      ","17898368354275"
"2129884","TEMP DA ROCA FLOR DE SAL SELECT REF 100G","7898368354285"
"2129884","TEMP DA ROCA FLOR DE SAL SELECT REF 100G","17898368354282"
"1098152","DESP MONITOR LED HP V19B 18,5 HD 60HZ 5M","3000010981525"
"2130319","OVO PASCOA AO LEIT TOCMIX JOY 50G       ","7898267190502"
"2130327","OVO PASCOA TOC LAC CHOC LEITE 125G      ","7898267195033"
"2130360","LIXEIRA ARCA PLAST C/RODA C/PEDAL 120L  ","7908439804615"
"1096567","DESP ALFINETE MAPA TACA 6MM C/25        ","3000010965679"
"1096575","DESP FLANELOGRAFO 120X90 ALU STALO      ","3000010965754"
"2130483","SUCO NATURAL ONE UVA INT GF 900ML       ","7899916904839"
"2130742","PROT TERM YAMA LISS REP CABEL LIS 150ML ","7896150024279"
"2130742","PROT TERM YAMA LISS REP CABEL LIS 150ML ","17896150024276"
"2130750","COND ALYNE CRESCIMENTO ACELERADO 350ML  ","7897161300635"
"2130750","COND ALYNE CRESCIMENTO ACELERADO 350ML  ","17897161300632"
"2130769","COND ALYNE REPARACAO TOT 350ML          ","7897161300642"
"2130769","COND ALYNE REPARACAO TOT 350ML          ","17897161300649"
"1098225","DESP SOPRANO RELE FALTA E SEQ FASE      ","3000010982256"
"2131285","ALIM A BASE DE MANT CR VEG FAVORITA 500G","7898912485502"
"2131293","SAND KIDS FLORES AZ WATER 23            ","7909690531555"
"2125560","CERV BADEN WINTBIER LGFA 600ML DES      ","7898230715213"
"2125579","CERV BADEN WITBIER PILSEN LT 350ML      ","7898230716630"
"2126575","AMAC ROUPAS SONHO COCO AMENDOAS REF 1L  ","7896013108993"
"2127350","VINHO FIN BC SEC GAUCHO CHARD CHEN 750ML","7897146101882"
"2127350","VINHO FIN BC SEC GAUCHO CHARD CHEN 750ML","17897146101889"
"2127580","ODORIZ PURO AR AMBIENTE PETAL ROSA 350ML","7899674036216"
"2127580","ODORIZ PURO AR AMBIENTE PETAL ROSA 350ML","27899674036210"
"2127601","ODORIZ PURO AR AMBIENTE CAPIM LIMA 350ML","7899674036223"
"2127601","ODORIZ PURO AR AMBIENTE CAPIM LIMA 350ML","27899674036227"
"2127610","MILHO VERDE ETTI SCH 170G               ","7898930141879"
"2127610","MILHO VERDE ETTI SCH 170G               ","17898930141876"
"2127628","DUETO ETTI SCH 170G                     ","7898930142838"
"2127628","DUETO ETTI SCH 170G                     ","17898930142835"
"214647","MORT                                    ","21464"
"2124408","CR TRAT SKALA DIVINA COR 1KG            ","7897042017782"
"2124416","ESMALTE COLORAMA INTENSIFICADOR 8ML     ","7899026422308"
"2124424","CR TRAT ELSEVE NOT CACHOS LONG SONH 200G","7899706197663"
"2124432","CR PENT ELSEVE CACHOS LONGOS SONHO 500ML","7899706197526"
"6866","SALGADO CROISSANT STAR PAES QUEIJO UND  ","686"
"6874","SALGADO CROISSANT STAR PAES MISTO UND   ","687"
"1096940","DESP COPO CALDERETA TIGER 350ML         ","3000010969400"
"2126699","CADERNO OFFICE EXECUT ADESIV 100FL CD   ","7908623700037"
"2126702","CADERNO OFFICE FLORAL ADESIV 100FL CD   ","7908623700006"
"2129892","TEMP DA ROCA LEMON PEPPER SELECT RF 100G","7898368354292"
"2129892","TEMP DA ROCA LEMON PEPPER SELECT RF 100G","17898368354299"
"2130378","ESCOVA UTIL BAZAR RAQUEADEIRA PET       ","7908399512575"
"2130505","BISC COOKIE NATURAL LIFE BAU CH S/G 180G","7896256065527"
"2130513","SEQUILHO NATURAL LIFE LEITE S/GLUTE 180G","7896256065541"
"2130521","SEQUILHO NATURAL LIFE TORT L S/GLUT 180G","7896256065558"
"2130530","BIS WAF NATURALLIF TUB S/GLUT AV CAC 50G","7896256065893"
"2130556","CR DENT CLOSEUP MULTIVITAMINAS BRANQ 85G","7891150088351"
"2130556","CR DENT CLOSEUP MULTIVITAMINAS BRANQ 85G","67891150088353"
"2130564","CR DENT CLOSEUP MULTIVITAMINAS FRESH 85G","7891150088344"
"2130564","CR DENT CLOSEUP MULTIVITAMINAS FRESH 85G","67891150088346"
"2130572","CR DENT COLGATE TOT. 12 CARVAO ATI 180G ","7509546686028"
"2130572","CR DENT COLGATE TOT. 12 CARVAO ATI 180G ","17509546686025"
"2131307","SAND KIDS FLORES AZ WATER 25            ","7909690531562"
"2131315","SAND KIDS FLORES AZ WATER 27            ","7909690531579"
"2131323","SAND KIDS FLORES AZ WATER 29            ","7909690531586"
"2131331","SAND KIDS FLORES AZ WATER 31            ","7909690531593"
"2131340","SAND KIDS FLORES AZ WATER 33            ","7909690531609"
"2131358","SAND KIDS FLORES AZ WATER 35            ","7909690530268"
"2131366","SAND KIDS FLORES BEGE PALHA 25          ","7909690530275"
"2131374","SAND KIDS FLORES BEGE PALHA 27          ","7909690530282"
"2131382","SAND KIDS FLORES BG PALHA 29            ","7909690530299"
"2126311","REFRIG PEPSI BLACK PET 200ML            ","7892840819323"
"2126311","REFRIG PEPSI BLACK PET 200ML            ","7892840819330"
"2126320","REFRIG GUARANA ANTARTICA ZERO PET 200ML ","7891991016124"
"2126320","REFRIG GUARANA ANTARTICA ZERO PET 200ML ","7891991016131"
"214671","QUEIJO COALHO PINHEIRO KG               ","21467"
"1097580","DESP VIDRO INCOLOR 8MM                  ","3000010975807"
"2128519","GRANOLA TRADICIONAL GERMINA 250G        ","7898890507906"
"2128527","COLAGENO GERMINA HIDROLISADO 80G        ","7898905079282"
"2128853","SAB LIQ EVEN OLEOS ESSENC RS VANIL 250ML","7896013106111"
"2128853","SAB LIQ EVEN OLEOS ESSENC RS VANIL 250ML","47896013106119"
"2128861","SAB LIQ EVEN OLEOS ESSENC AMEN CAC 250ML","7896013106128"
"2128861","SAB LIQ EVEN OLEOS ESSENC AMEN CAC 250ML","47896013106126"
"2128870","ESMAL RISQUE LIVR BRIL CRAVEJ GLIT 8ML  ","7891350040364"
"2128870","ESMAL RISQUE LIVR BRIL CRAVEJ GLIT 8ML  ","17891350040408"
"2126710","CADERNO SPEED RACE 1/4 192FL CD         ","7908623700112"
"2126729","CADERNO FANTASIA ADESIV 10MAT 140FL CD  ","7908623700334"
"2126737","CADERNO ROCK MMA ADESIV 10MAT 140FL CD  ","7908623700181"
"2126737","CADERNO ROCK MMA ADESIV 10MAT 140FL CD  ","7908623700235"
"2126745","CADERNO SPEED RALLY ADES 10MAT 140FL CD ","7908623700136"
"2126753","CADERNO SWEET LIFE ADESIV 10MAT 140FL CD","7908623700587"
"2126761","CADERNO EMILYC ADESIV 12MAT 168FL CD    ","7908623700297"
"2126770","CADERNO FANTASY C/B ADESIV 12MAT CD     ","7908623700648"
"2126800","CADERNO SPEED RACE C/B ADESIV 12MAT CD  ","7908623700693"
"2126818","CADERNO SPEED RALLY 12MAT 168FL 200X CD ","7908623700143"
"2126419","MAC INST MIOJO T CHICO BEN MILHO MAN 75G","7891079013977"
"2130580","CR TRAT SKALA KIDS MAIS CRESPINHOS 1KG  ","7897042017829"
"2130580","CR TRAT SKALA KIDS MAIS CRESPINHOS 1KG  ","17897042017826"
"2130599","CR TRAT SKALA KIDS MAIS CAIXINHOS 1KG   ","7897042017812"
"2130599","CR TRAT SKALA KIDS MAIS CAIXINHOS 1KG   ","17897042017819"
"2130602","CR TRAT SKALA KIDS AMIDINHO MILHO 1KG   ","7897042017805"
"2130602","CR TRAT SKALA KIDS AMIDINHO MILHO 1KG   ","17897042017802"
"2130629","CAPPUC 3 CORACOES DOCE LE POW WHEY 250ML","7896045110636"
"2130629","CAPPUC 3 CORACOES DOCE LE POW WHEY 250ML","17896045110633"
"2130637","CAPPUC 3 CORACOES COOK CR POW WHEY 250ML","7896045110629"
"2130637","CAPPUC 3 CORACOES COOK CR POW WHEY 250ML","17896045110626"
"2130645","CAPPUC 3 CORACOES CHOC POW WHEY 250ML   ","7896045110667"
"2130645","CAPPUC 3 CORACOES CHOC POW WHEY 250ML   ","17896045110664"
"2130653","CAPPUC 3 CORACOES CLASSIC POW WHEY 250ML","7896045110407"
"2130653","CAPPUC 3 CORACOES CLASSIC POW WHEY 250ML","17896045110404"
"2130661","TINT BEAUTY COLOR KIT RUIVO INDECIFR 45G","7896509974521"
"2130661","TINT BEAUTY COLOR KIT RUIVO INDECIFR 45G","17896509937417"
"2131390","SAND KIDS FLORES BG PALHA 31            ","7909690531425"
"2131404","SAND KIDS FLORES BG PALHA 32            ","7909690531432"
"2131412","SAND KIDS FLORES BG PALHA 35            ","7909690531449"
"2131501","FLOCAO ARROZ JUPI 500G                  ","7898294380327"
"1098233","DESP METALON 40X30                      ","3000010982331"
"2131528","DES CREME REXONA CLINICAL WOMEN 48G     ","79400052926"
"2131579","CHOC BARRA HERSHEYS MEIO AMARGO 82G     ","7899970402838"
"214760","PERNIL CORDEIRO C OURO C/OSSO KG        ","21476"
"214779","CARRE FRANCES CORD C OURO C/OSSO CG KG  ","21477"
"2127172","MIST BOLO MARATA AIPIM 400G             ","7898617581134"
"2127172","MIST BOLO MARATA AIPIM 400G             ","17898617581155"
"2127180","MIST BOLO MARATA BROWNIE 400G           ","7898617581158"
"2127199","MIST BOLO MARATA BAUNILHA 400G          ","7898617581141"
"2127202","PASTA  AMEND NATU STA HELENA 450G       ","7896336007294"
"2127202","PASTA  AMEND NATU STA HELENA 450G       ","17896336007291"
"214442","PETIT FOUR CHOCOLATE STAR PAES KG       ","21444"
"214450","PETIT FOUR ACEBOLADO STAR PAES KG       ","21445"
"214469","PETIT FOUR QUEIJO STAR PAES KG          ","21446"
"214477","PETIT FOUR ALHO STAR PAES KG            ","21447"
"214485","PETIT FOUR OREGANO STAR PAES KG         ","21448"
"2126834","CADERNO EMILYC ADESIV 20MAT 280FL CD    ","7908623700310"
"2126842","CADERNO ROCK MMA ADESIV 20MAT 280FL CD  ","7908623700211"
"2126850","CADERNO SPEED RALLY 20MAT 280FL CD      ","7908623700167"
"2126869","CADERNO XSPORT ADESIV 20MAT 280FL CD    ","7908623700266"
"2126877","CADERNO DESENHO EMILY 96FL SIMPLES CD   ","7908623700723"
"2126885","CADERNO DESEN TURM FELIZ 96FL SIMPLES CD","7908623700747"
"2126893","CADERNO GULOSEIMAS ADESIVO 10MAT CD     ","7908623700433"
"2126907","CADERNO GULOSEIMAS ADESIVO 12MAT CD 16  ","7908623700440"
"2126915","CADERNO HAPPY YONG ADESIVO 10MAT CD     ","7908623700488"
"1097075","DESP POLIURETANO SPRAY                  ","3000010970758"
"1097083","DESP SOLDA ELETRODO ESAB                ","3000010970833"
"214698","MACA GALA CAT KG                        ","21469"
"2130670","TINT YAMA FASHION 8.4 LOURO CLARONA 60G ","7896150020967"
"2130670","TINT YAMA FASHION 8.4 LOURO CLARONA 60G ","17896150020964"
"2130688","TINT YAMA FASHION 6.7 LOURO ESC MARR 60G","7896150020936"
"2130688","TINT YAMA FASHION 6.7 LOURO ESC MARR 60G","17896150020933"
"2130696","MASC CAP SALON TODECACHO RUIVO NAT 300G ","7908458320363"
"2130696","MASC CAP SALON TODECACHO RUIVO NAT 300G ","17908458320360"
