"COD","DESCRICAO","EAN"
"1945661","SACO LIXO SANTA MARIA 30LTS 10UN        ","7896314708816"
"1945670","AVEIA QUAKER FLOCOS FIN ORGANICA PT 170G","7898962676127"
"1945688","AVEIA QUAKER FLOCOS INTE ORGA 170G      ","7898962676110"
"1945696","AVEIA QUAKER OAT BRAN ORGANICA 150G     ","7898962676134"
"1939246","PAPEL HIG MILI BIANCO PERF L12P11 60M   ","7896104996447"
"1939254","FRALDA DESC MILI LOVE BCO JB XG C/22    ","7896104994030"
"1939262","FRALDA DESC MILI VITA ADULTO G C/8      ","7896104995761"
"1939270","PAPEL HIG MILI FOLHA DUP PERF 4X30M     ","7896104995273"
"1939289","PAPEL HIG MILI BIANCO PERF 8X60M        ","7896104998304"
"1054481","DESP JUNTA PISO 2MM CORTAG              ","3000010544812"
"1054490","DESP JUNTA PISO 4MM CORTAG              ","3000010544904"
"1946102","AP BARBEAR GILLETE F PROSHIELD REC      ","7702018382323"
"1946110","QUENTINHA TAKENTE K8 C/100              ","7898905347640"
"1943995","BEB LACTEA BETANIA YOGI E LEVE MOR 200ML","7898403782820"
"1945548","LIQUIDIFICADOR CADENCE PRATIC BCO 800W  ","7898615980830"
"1945556","LIQUIDIFICADOR CADENCE C/FILTRO 1000W   ","7898615982773"
"1945564","PRANCHA VERTIX X300 BIVOLT              ","7897517952013"
"1945572","LIQUIDIFICADOR CADENCE PRATIC PRETO 800W","7898615980854"
"1945580","ACHOC PO NESCAU SCH 800G GTS 100G       ","7891000284117"
"1947150","POTE JAGUAR IND RETANGULO 750ML         ","7896952505440"
"1948393","MINGAU CREMOGEMA CANJICA 200G           ","7891150065123"
"1948423","SAND HAVAIANAS NOVA TRIA GLIT AREIA 33/4","7890541164599"
"1054112","DESP DENVERFIX CHAPISCO 18LTS           ","3000010541125"
"1942760","SAB NIVEA AVEIA 85G                     ","4005900521897"
"1942778","LEITE COLONIA TEMPO AMAR 100ML          ","7896235353287"
"1942786","LEITE COLONIA TOQUE CARINHO 200ML       ","7896235353317"
"1942913","MASC TRATAMENTO ALYNE CACHOS 400G       ","7897161345506"
"1942921","MASC TRATAMENTO ALYNE FORCA/BRILHO 400G ","7897161345537"
"1942948","MASC TRATAMENTO ALYNE REGENERADORA 400G ","7897161345605"
"1942956","MASC TRATAMENTO ALYNE HID INTENSIVA 400G","7897161345520"
"1942964","MASC TRATAMENTO ALYNE PRETO 400G        ","7897161345575"
"1945874","ALCOOL GEL GIOVANNA BABY AZUL 60ML      ","7896044963486"
"1946307","KIT COMP LACTEO NINHO FASES 1+ 1,6KG    ","7891000259160"
"1055640","DESP FUNDO P/GALVANIZADO VERBRAS 3,6L   ","3000010556402"
"1947494","SAND CARTAGO DAKAR AD AZUL/AZUL         ","7909510113053"
"1947508","SAND CARTAGO DAKAR PLUS BABY AZUL/AZUL  ","7909510178625"
"1947516","SAND IPANEMA H ARANHA BABY CINZA/AZUL   ","7909510135512"
"1947524","SAND IPANEMA AUTHENTIC GAMES AZ/AZ/VERM ","7909510183759"
"1947532","SAND IPANEMA AVENGERS BABY BEG/PTO/VERM ","7909510324114"
"1947540","SAND IPANEMA AVENGERS BABY BCO/PTO/AZUL ","7909510323964"
"1941119","SAND IPANEMA ART PRINT PRETO/PRETO/VERDE","7909224905302"
"1942212","JARRA PLASUTIL DEC 1,7L REF3892         ","7896042065557"
"1942239","CONJ POTES PLASUTIL CONECT QD C/6       ","7896042080758"
"1947141","PORTA FRIOS JAGUAR DIVISORIA IML        ","7896952541141"
"1056310","DESP CONTROLADOR TC-900E POWER          ","3000010563103"
"1948440","PIZZA SEARA MEIA LUA FRANGO/REQ 245G    ","7894904216758"
"1948458","SALSICHA LONGUETTE SEARA 500G           ","7894904009893"
"1948466","SAND HAVAIANAS NOVA TRIA GLIT AREIA 37/8","7890541164612"
"1948474","SAND HAVAIANAS NOVA TRIA GLIT AREIA 39/0","7890541164629"
"1948431","SAND HAVAIANAS NOVA TRIA GLIT AREIA 35/6","7890541164605"
"1948490","SAND HAVAIANAS NOVA TRIA GLIT BER 35/6  ","7890541164704"
"1948504","SAND HAVAIANAS NOVA TRIA GLIT BER 37/8  ","7890541164711"
"1948512","SAND HAVAIANAS NOVA TRIA GLIT BER 39/0  ","7890541164728"
"1948520","SAND HAVAIANAS NOVA TRIA GLIT MAR 33/4  ","7890541164643"
"1948792","ACUCAR CRISTAL IMPERIAL 1KG             ","7898202756718"
"1948806","SUCO DAFRUTA REFRESH CITRUS 300ML       ","7896005403129"
"1948814","SUCO DAFRUTA REFRESH FRUT ROXAS 300ML   ","7896005403143"
"1948822","SUCO DAFRUTA REFRESH LARANJA/MGO 300ML  ","7896005403150"
"1942972","SAB LIQ PROTEX INTIMO DELICATE CARE 40ML","7891024036402"
"1942972","SAB LIQ PROTEX INTIMO DELICATE CARE 40ML","7891024936405"
"1944410","COPO SHAKE PLASUTIL C/CANU MINNIE 500ML ","7896042082523"
"1945173","SAND IPANEMA WAY PRINT ROSA/ROSA CLARO  ","7909510087484"
"1945181","SAND IPANEMA WAY PRINT ROSA/BRANCO      ","7909510087606"
"1945203","SAND IPANEMA WAY PRINT VERDE/VERDE      ","7909510087248"
"1945211","SAND IPANEMA WAY PRINT ROSA/ROSA        ","7909510087309"
"1945220","SAND IPANEMA AVENGERS INFINITY BRANCO/PR","7909224969816"
"1945440","PARAFINA BEM BELLA 60G                  ","7898962913611"
"1945734","SUCO DEL VALLE LARANJA 900ML            ","7894900661064"
"1938860","LENTILHA KICALDO 500G                   ","7896116900937"
"1947559","SAND IPANEMA CLUBE ANITINHA INF RSA/LIL ","7909510321168"
"1947567","SAND IPANEMA CLUBE ANITINHA INF RSA/PTO ","7909510321106"
"1947575","SAND IPANEMA FLOW AZUL/AZUL MARINHO     ","7909510284326"
"1947583","SAND IPANEMA FLOW ROSA/ROSA NEON        ","7909510284272"
"1947591","SAND IPANEMA FLOW VERMELHO/VERMELHO     ","7909510284227"
"1947605","SAND IPANEMA WAY CINZA/VIDRO            ","7909510126411"
"1947613","SAB EVEN SUAVE ALOE VERA/MENTA VDE 85G  ","7896013107880"
"1947818","CREME OVOMALTINE CROCANTE PT 260G       ","7897309401323"
"1055062","DESP ROUPEIRO ACO 4 PORTAS PEQUENAS     ","3000010550622"
"1055070","DESP ROUPEIRO ACO 8 PORTAS PEQUENAS     ","3000010550707"
"1055518","DESP TINTA DENVERCIL PAREDE 18KG        ","3000010555184"
"1947010","IOG NESTLE PEDACOS MORANGO 100G         ","7891000280478"
"1055585","DESP TINTA VERBRAS ESM BRANCO 3,6L      ","3000010555856"
"1056050","DESP BOTA PVC BCA BRACOL C/M C/FORRO 42 ","3000010560508"
"1056069","DESP BOTA PVC BCA BRACOL C/M C/FORRO 43 ","3000010560690"
"1056077","DESP BOTA PVC BCA BRACOL C/M C/FORRO 44 ","3000010560775"
"1056085","DESP JAPONA FRIGOR BRANCA TAM G CA      ","3000010560850"
"1948830","SUCO DAFRUTA REFRESH CITRUS TP 1,5L     ","7896005403167"
"1948849","SUCO DAFRUTA REFRESH FRUT ROXAS TP 1,5L ","7896005403136"
"1948857","SUCO DAFRUTA REFRESH LARANJA/MGO TP 1,5L","7896005403174"
"1056379","DESP TUBO BLINDADO BRANCO 1/4X10MM      ","3000010563790"
"1056387","DESP TUBO BLINDADO BRANCO 3/8X10MM      ","3000010563875"
"1948954","ACHOC BRANCO PO GALAK 200G              ","7891000283004"
"1949330","KIT SH+CO TRALALA S/EMBARACO 480+480ML  ","7896115703706"
"1949349","KIT SH+CO TRALALA CACHOS 480+480ML      ","7896115704123"
"1056433","DESP BANQUETA ANALU PRETO DET MARROM CAM","3000010564339"
"1945602","FACA PEIXEIRA MARTINAZZO CABO MADEIRA   ","7896479930893"
"1946757","CR DENT SORRISO KIDS MELANCIA MAG 50G   ","7891528041902"
"1946986","LAMP LED OURO LUX CX 15W                ","7898324004858"
"1055607","DESP BROCHA ATLAS REF800/1 15X5,6CM     ","3000010556075"
"1055615","DESP EPOXI COLORSTEEL AMAR SEG COMP     ","3000010556150"
"1055674","DESP PECAS GRANITO VERDE UBATUBA        ","3000010556747"
"1055682","DESP GELO BAIANO 1MT                    ","3000010556822"
"1947699","RACAO FOSTER BIFINHO CARNE 60G          ","7897807203979"
"1055992","DESP BOTA COURO BRACOL S/B C/E CA 42    ","3000010559922"
"1055747","DESP VALVULA RETENC HORIZ 2 1/2 DOCOL/DE","3000010557478"
"1055755","DESP QUADRO P/HIDRANTE 90X60X17CM SOBREP","3000010557553"
"1055763","DESP TAMPA FERRO P/INCENDIO 60X40       ","3000010557638"
"1947966","GAR PLAST PLASUTIL RETRO COLOR 1L R7810 ","7896042078106"
"1947974","PORTA DETERG PLASUTIL REF7759           ","7896042077598"
"1947982","ESCORREDOR TALHERES PLASUTIL REF7750    ","7896042077505"
"1947990","LIXEIRA PLASUTIL BASCULANTE PIA 6,5L    ","7896042037325"
"1948180","POTE PLASUTIL RET TRAVA MAIS 400ML R7825","7896042078250"
"1948199","POTE PLASUTIL RET TRAVA MAIS 630ML R7826","7896042078267"
"1942999","SAB LIQ LUX BOTANICAIS FLOR VERBEN 250ML","7891150060180"
"1943006","SAB LIQ LUX BOTANICAIS BUQ LAVANDA 250ML","7891150060159"
"1943022","COL FEM PHYTODERM LAVANDA 250ML         ","7891176117325"
"1943030","COL FEM PHYTODERM APAIXONADA 250ML      ","7891176117264"
"1943049","COL FEM PHYTODERM SENSUAL 250ML         ","7891176117301"
"1943421","LUVA ESFREBOM COZINHA M                 ","7896001000582"
"1945106","CESTO PLASUTIL P/PRENDEDOR 1,5L REF9666 ","7896042096667"
"1056093","DESP CALCA NYLON BCA P/ CAM FRIA TAM G  ","3000010560935"
"1056107","DESP LUVA NYLON P/CAM FRIA AZUL TAM G CA","3000010561079"
"1055275","DESP EXPOSITOR 05 BAND C/TEST           ","3000010552756"
"1055283","DESP BERCO JOY PLUS BRANCO TCIL         ","3000010552831"
"1055291","DESP COLCHAO ORTOBOM 70X130X10          ","3000010552916"
"1055305","DESP ROUPEIRO/COMODA MEU BEBE 2PT BRANCO","3000010553050"
"1949381","SORVETE FROSTY MOUSSE COCO 1,5L         ","7898043915077"
"1949594","SH ELSEVE LONGO SONHOS 400ML            ","7899706170819"
"1949632","SH NIELY GOLD COMP FORTES 275ML         ","7896000726353"
"1949667","COND NIELY GOLD COMP FORTES 200ML       ","7896000726360"
"1949683","OLEO CAP NIELY GOLD COCO 100ML          ","7896000727510"
"1944878","PULVERIZADOR PLASUTIL DEC 300ML R7996   ","7896042079967"
"1944894","CESTA PLASUTIL BASKET TRAMA REF1750     ","7896042017501"
"1945122","CAIXA PLASUTIL TRAMA C/TAMPA 8L R229    ","7899808802298"
"1054775","DESP MATERIAL PDV MIX                   ","3000010547752"
"1056000","DESP BOTA COURO BRACOL S/B C/E CA 44    ","3000010560003"
"1056018","DESP BOTA COURO BRACOL S/B C/E CA 45    ","3000010560188"
"1056026","DESP BOTA COURO BRACOL BCA P/CAM FRIG 43","3000010560263"
"1056034","DESP BOTA PVC BCA BRACOL C/M C/FORRO 40 ","3000010560348"
"1056042","DESP BOTA PVC BCA BRACOL C/M C/FORRO 41 ","3000010560423"
"207942","QUEIJO MUSSARELA NATVILLE KG            ","20794"
"1948385","VINAGRE SADIO ALCOOL 500ML              ","7897518200052"
"1948415","PIMENTA LESSA DEDO MOCA 100G            ","7898937115392"
"1948539","SAND HAVAIANAS NOVA TRIA GLIT MAR 35/6  ","7890541164650"
"1948547","SAND HAVAIANAS NOVA TRIA GLIT MAR 37/8  ","7890541164667"
"1948555","SAND HAVAIANAS NOVA TRIA GLIT MAR 39/0  ","7890541164674"
"1948563","SAND HAVAIANAS NOVA TRIA ANIMALS AR 33/4","7890541161352"
"1948571","SAND HAVAIANAS NOVA TRIA ANIMALS AR 34/5","7890541161369"
"1948687","SAND HAVAIANAS FLAT MIX BCO/AZUL 33/34  ","7890541428301"
"1940767","PANO PRATO S CRISTOVAO ESPECIAL 38X68CM ","7897174600876"
"1940775","PANO PRATO S CRISTOVAO C/VIES 48X78CM   ","7897174600869"
"1940783","SACO LIMP SAO CRISTOVAO ESPEC 40X65CM   ","7897174600265"
"1940791","TOALHA LAVABO 30X48CM                   ","7897174690037"
"1947486","CJ POTE JAGUAR RET VITORIA 3PCS R647    ","7896952506478"
"1056115","DESP LUVA TRICOTADA C/PIGMENTO 4 FIOS   ","3000010561154"
"1056123","DESP JAPONA FRIGOR BRANCA TAM M CA      ","3000010561239"
"1056131","DESP CALCA NYLON BCA P/ CAM FRIA TAM M  ","3000010561314"
"1948075","SANDUICHE HOT HIT SEARA CHEDDAR BAC 145G","7894904215942"
"1053990","DESP TDS CONDUTIVIMETRO TEMPER BOLSO    ","3000010539900"
"1944169","DETERG PO OMO LAVAGEM PERFEITA SCH 800G ","7891150064539"
"1944177","DETERG PO OMO LAVAGEM PERFEITA L800P700G","7891150064546"
"1944177","DETERG PO OMO LAVAGEM PERFEITA L800P700G","27891150064540"
"1944185","DETERG PO OMO LAV PERF VM CX 400G       ","7891150065284"
"1944193","DETERG PO OMO LAVANDA RX SH 800G        ","7891150064720"
"1944207","DETERG PO OMO PURO CUIDADO AZ SH 400G   ","7891150064690"
"1950150","TOALHA ROSTO BENE CASA ELEG CAMU 50X75CM","7896943253237"
"1056573","DESP KIT PLACA ELETR UNIVERS C/ DISP    ","3000010565732"
"1950479","PASTA REGISTRADORA CHIES LARGA VERDE    ","7897866010143"
"1948067","BISC SALG VITARELLA DELICITA 400G       ","7896213003777"
"1948300","CAPSULA CAFE SANTA CLARA C/10 7,5G      ","7896005806845"
"1948962","FITA DUREX ADELBRAS PEQ 12X10           ","7896603803604"
"1949497","PAO FORMA VISCONTI INTEGRAL 400G        ","7891962051345"
"1949497","PAO FORMA VISCONTI INTEGRAL 400G        ","27891962051349"
"1949500","PAO FORMA VISCONTI TRADICIONAL 400G     ","7891962051338"
"1949500","PAO FORMA VISCONTI TRADICIONAL 400G     ","27891962051332"
"1949713","MASC TRAT NIELY GOLD COMP FORTES 430G   ","7896000726414"
"1949730","COND NIELY GOLD VINAG MACA175ML         ","7896000725226"
"1056506","DESP BLOQUETE 4 CINZA                   ","3000010565060"
"1056514","DESP BLOQUETE 6 CINZA                   ","3000010565145"
"1948695","SAND HAVAIANAS FLAT MIX BCO/AZUL 35/36  ","7890541428318"
"1948709","SAND HAVAIANAS FLAT MIX BCO/AZUL 37/38  ","7890541428325"
"1948717","SAND HAVAIANAS FLAT MIX BCO/AZUL 39/40  ","7890541428332"
"1948725","SAND HAVAIANAS FLAT MIX ICE BLUE 33/34  ","7890541428356"
"1948733","SAND HAVAIANAS FLAT MIX ICE BLUE 37/38  ","7890541428370"
"1948741","SAND HAVAIANAS FLAT MIX ICE BLUE 39/40  ","7890541428387"
"1948750","BALDE TOP PLAST C/TAMPA 60L             ","7898605410057"
"1948768","SAND HAVAIANAS FLAT MIX ICE BLUE 35/36  ","7890541428363"
"1948865","LING FGO SEARA FININHA DEF 215G         ","7894904092307"
"1940287","RODO PIA PLASVALE VERDE                 ","7891115025544"
"1940295","POTE NITRON ACOPLADO C/ROSCA 1L         ","7896779623600"
"1940309","MORINGA ARCAPLAST FRUTAS 750ML          ","7898630250192"
"1940317","POTE NITRON OVAL CANELADO G 2,5L        ","7896779624775"
"1948482","SAND HAVAIANAS NOVA TRIA GLIT BER 33/4  ","7890541164698"
"1948911","CAPPUCCINO 3 CORACOES BAUNILHA 200G     ","7896005804629"
"1948920","CAPSULA CAFE 3 CORAC RES FAM MOG C/10 8G","7896005807644"
"1949080","FITA CREPE 3M 18X50 BRANCA TARTAN       ","7891040216321"
"1949101","FITA CREPE ADELBRAS 48X50CM             ","7896603802546"
"1949705","SILIC PONTAS NIELY GOLD COM+FORT 42ML   ","7896000726391"
"1950061","SABAO LIQ OMO PURO CUIDADO SCH 900ML    ","7891150064935"
"1950207","SAND IPANEMA CLASS TAN LILAS/LILAS      ","7909224779866"
"1950282","SAND IPANEMA DECK INF AZUL/LARANJA      ","7909510050198"
"1950290","SAND IPANEMA AVENGERS BABY CZA/PTO/VDE  ","7909510324060"
"1950304","SAND IPANEMA SPLASH ROSA/ROSA/VERM      ","7909510292192"
"1950320","SAND CARTAGO MAIORCA DED AD PTO/CZA/B   ","7909510182943"
"1950339","SAND IPANEMA GAL PINTAD BABY AZUL/AZUL  ","7909510080713"
"1950347","SAND IPANEMA ANAT SURF CINZA/CINZA      ","7909224777473"
"1940082","GELATINA LUAL SEM SABOR 24G             ","7896683409901"
"1940082","GELATINA LUAL SEM SABOR 24G             ","37896683405218"
"1940090","CHOC LUAL GRANULADO 130G                ","7896683412246"
"1940090","CHOC LUAL GRANULADO 130G                ","37896683407366"
"1940112","VASO DECORACAO RUVOLLO                  ","7899751103671"
"1944762","MINI SHAKEIRA PLASUTIL BATMA 320ML R1076","7896042010762"
"1944770","PEGADOR MACARRAO PLASUTIL REF503        ","7896042005034"
"1949462","FURADOR COCO FRATELLI                   ","7898008421704"
"1949586","COND ELSEVE LONGO SONHOS 400ML          ","7899706170871"
"1949691","CR PENT NIELY GOLD COMP FORTES 250G     ","7899706159036"
"1949829","MORANGO VIA LACTEA 250G                 ","7896359980017"
"1942492","KIT BRITANIA LIQUID+BATEDEIR+ESPREM 220V","7899466430666"
"1942492","KIT BRITANIA LIQUID+BATEDEIR+ESPREM 220V","7899963900563"
"1942620","SAB NIVEA ERVA DOCE 85G                 ","4005900521934"
"1942638","SAB NIVEA LEITE 85G                     ","4005900521910"
"1948873","LING FGO SEARA DEF 400G                 ","7894904085781"
"1056344","DESP SANIT CHLOR 50LT                   ","3000010563448"
"1056352","DESP CANO COBRE PANC 1/32F 6,35 1/4     ","3000010563523"
"1948938","COSTELA SUINA NUTRIBRAS INT KG          ","194893"
"1948946","LEITE FERM ITAMBE DESN GF 900G          ","7896051128236"
"1949250","KIT SH+CO TRALALA HIDRAKIDS 480+480ML   ","7896115703720"
"1942816","LEITE COLONIA ORIGINAL 200ML            ","7896235353256"
"1942824","LEITE COLONIA ORIGINAL 100ML            ","7896235353249"
"1942832","LEITE COLONIA TOQUE CARINHO 100ML       ","7896235353300"
"1942840","FRALDA DESC LOOPING CONFORT P C/22      ","7896914001188"
"1942859","FRALDA DESC LOOPING CONFORT M C/18      ","7896914001195"
"1942867","FRALDA DESC LOOPING CONFORT G C/16      ","7896914001201"
"1942875","FRALDA DESC LOOPING CONFORT EG C/14     ","7896914001751"
"1942883","OLEO RICINO NATUHAIR MANUTENCA INT 300ML","7896229943647"
"1942891","ATIVADOR CACHOS NATUHAIR LEVES 300ML    ","7896229906123"
"1055038","SECADOR CABELO LENOX                    ","3000010550387"
"1946439","CR PENT NIELY GOLD AGUA COCO 250G       ","7899706170314"
"1946447","KIT SH+COND NIELY GOLD AG COCO 275+175ML","7896000727527"
"1947915","LEITE PO INST PIRACANJUBA SCH 200G      ","7898215152422"
"1949357","SORVETE FROSTY BRULEE C/CAFE MOKA 1,5L  ","7898043915084"
"1949365","SORVETE FROSTY GREGO C/AMARENA 1,5L     ","7898043915091"
"1949845","GOMA FRESCA KUME 1KG                    ","7898926342426"
"1950096","TOALHA ROSTO BENE CASA ELEG CARM 50X75CM","7896943243658"
"1950100","TOALHA ROSTO BENE CASA ELEG AZUL 50X75CM","7896943243627"
"1949470","FITA DUREX ADELBRAS 12X10 ROSA          ","7896603804038"
"1949950","TINT COR TON 1.7 PRETO AZULADO          ","7896000727534"
"1949969","KIT SH+CO CAPICILIN HAIRPANT 250+250ML  ","7896522036817"
"1949977","KIT SH+CO CAPICILIN OLEO COCO 250+250ML ","7896522036824"
"1056522","DESP ROUPEIRO ACO 8 PORTAS C/ FECHAD    ","3000010565220"
"1950240","SAND RIDER STRIKE GASPEA AD PRETO/BRANCO","7909224916353"
"1950258","SAND IPANEMA POLLY MAX STEEL AZUL/PRETO ","7909510143005"
"1950266","SAND IPANEMA AUTHENTIC GAMES PRETO/VERM ","7909510183674"
"1950487","PASTA REGISTRADORA CHIES LARGA VERMELHA ","7897866010105"
"1055453","NECESSAIRE RICCA BELLIZ SILICONE        ","3000010554538"
"1055461","DESP CHAVE NIVEL OLEO TRAXOIL           ","3000010554613"
"1055470","DESP TRAFO 50VA 220-24 VAC B            ","3000010554705"
"1948377","PENEIRA JAGUAR 9CM REF1614              ","7896952516149"
"1949268","KIT SH+CO TRALALA NUTRIKIDS 480+480ML   ","7896115703713"
"1949284","LEITE PO NINHO INST LV800PG700G         ","7891000248287"
"1949390","FRIGIDEIRA TRAMONTINA VRM DOUR 24CM     ","7891112201798"
"1949799","PILHA RAYOVAC ELETRONICA CR2016         ","783094031494"
"1950223","SAND CARTAGO SIENA DED AD AZUL/AZUL/VERM","7909224820360"
"1054090","KIT CHOCOWAFER ANIMADOS ZOO  C/3        ","3000010540906"
"1942000","SAND HAVAIANAS TOP ATHLETIC AZ TRA 31/32","7893249149615"
"207870","PEITO FRANGO GRANJEIRO CONG KG          ","20787"
"1949110","FITA CREPE ADELBRAS 18X50               ","4041833001037"
"1949110","FITA CREPE ADELBRAS 18X50               ","7896603802980"
"1949136","FITA DUREX ADELBRAS GDE 12X40           ","7896603800511"
"1949136","FITA DUREX ADELBRAS GDE 12X40           ","7896603803895"
"1949179","MARCA TEXTO PILOT LUMI 200-SL ROSA      ","7897424019649"
"1949187","PRATO KEROCOPO RASO 21CM C/10           ","7898918330769"
"1949195","KIT SH+COND ELSEVE ARGIN 375+170ML      ","7899706167703"
"1949209","KIT SH+COND ELSEVE HIDR DETOX 375+170ML ","7899706164412"
"1949756","RACAO WHISKAS SENIOR CARNE SCH 85G      ","7896029047316"
"1949756","RACAO WHISKAS SENIOR CARNE SCH 85G      ","7896029047361"
"1949764","RACAO WHISKAS SENIOR PEIXE SCH 85G      ","7896029047385"
"1949772","RACAO WHISKAS SENIOR FRANGO SCH 85G     ","7896029047279"
"1949780","PILHA RAYOVAC ELETRONICA CR2025         ","783094031470"
"1949861","DES AERO SUAVE 48H XERO BOM 87G         ","7791293038636"
"1949870","DES AERO GOLDEN SECRET ANT BANDEIR 150ML","8411061805206"
"1949888","DES AERO BANDEI KING SEDUCTION 150ML    ","8411061784327"
"1949896","DES AERO BANDEI BLACK SEDUCTIO 150ML    ","8411061805008"
"1949900","DES AERO BANDEI BLUE SEDUCTION 150ML    ","8411061804988"
"1939297","TOALHA UMED MILI C/50                   ","7896104996621"
"1939319","ABS MILI PROTECAO DISCRETA SECA C/A C/8 ","7896104993910"
"1939335","TOALHA UMED MILI VITA C/40              ","7896104994573"
"1939351","GUARDANAPO MILI 30X29,5CM               ","7896104994092"
"1939360","ABS MILI NOTURNO SUAVE C/A 16UN L+P-    ","7896104993880"
"1939360","ABS MILI NOTURNO SUAVE C/A 16UN L+P-    ","17896104993887"
"1939378","ABS MILI PROTECAO DISCR SUAVE C/A L16P14","7896104993903"
"1939378","ABS MILI PROTECAO DISCR SUAVE C/A L16P14","17896104993900"
"1939394","HASTES FLEX MILI C/75                   ","7896104993552"
"1055623","DESP EPOXI COLORSTEEL CATALIZ C/.B 900ML","3000010556235"
"1055631","DESP SOLVENTE SAYERLACK PROF 5L         ","3000010556310"
"1944509","POTE PLASUTIL DEC RET 620ML REF5667     ","7896042056678"
"1944525","POTE PLASUTIL DEC RED ROSCA 720ML R5561 ","7896042055619"
"1948369","CAPSULA CAFE 3 CORAC AMENO C/10 8G      ","7896005805701"
"1056328","DESP FORRACAO SORRISO FRESH             ","3000010563288"
"1948881","KIT AUTOMOTIVO AUTOKLIN C/3             ","7897750771310"
"1948890","ESPONJA MULTIUSO ALKLIN C/3             ","7897750771761"
"1949411","BLOCO SANIT HARPIC POWER6 LAV 20%D 39G  ","7891035560866"
"1949519","KIT SH+COND ELSEVE REP TOT 5 185+170ML  ","7899706164351"
"1949527","KIT SH+COND ELSEVE OLEO EXT 185+170ML   ","7899706164399"
"1942522","MOSTARDA DAJUDA SCH 200G                ","7896054906855"
"1942557","MAIONESE DAJUDA TRAD SCH 510G           ","7896054907890"
"1942565","CATCHUP DAJUDA TRAD SCH 200G            ","7896054903168"
"1942573","MOLHO DAJUDA AMERICAN BURGER 185G       ","7896054908514"
"1942573","MOLHO DAJUDA AMERICAN BURGER 185G       ","17896054908511"
"1055259","DESP DISPLAY PAPELAO COLGATE            ","3000010552596"
"1948083","DESP CAIXA SOM FRAHM PS3                ","3110306963828"
"1948091","PEIXE CAVALINHA SOUSA INT PCT 1KG       ","7898914750905"
"1056301","DESP CABO BICOLOR POLAR CRIST 2X1,00M   ","3000010563011"
"1948113","DESP AMPLIFICADOR SOM LELONG LE706      ","7898605609420"
"1944363","ORGANIZA PLASUTIL DEC PLUG 2PC PEQ R6435","7896042064352"
"1944371","PORTA CONTONETE PLASUTIL TRAMA REF3435  ","7896042034355"
"1944380","SQUEEZE PLASUTIL DEC 300ML REF7937      ","7896042079370"
"1948202","TELEFONE CELULAR SAMSUNG GALAXY J4 PTO  ","7892509104166"
"1948229","DESP TABLET SAMSUNG GALAXY 7 A6 8GB PTO ","7892509087087"
"1056450","DESP BOTA COURO USAFE C/E CBP PRETA 38  ","3000010564506"
"1056468","DESP BOTA COURO USAFE C/E CBP PRETA 40  ","3000010564681"
"207950","MASCARA SUINA SEARA KG                  ","20795"
"1950355","SAND IPANEMA CLASS INF VERMELHO/CINZA   ","7909224792339"
"1054279","DESP ARRUELA LISA 5/16 ZINCO            ","3000010542795"
"1054287","DESP PARAFUSO ALLEN 1/4X5/8             ","3000010542870"
"1054317","DESP PARAFUSO SEX 1.4X1.1/4 UNC RI ZB   ","3000010543174"
"1940058","IOG ITAMBE PEDACOS MORANGO 450G         ","7896051164647"
"1940066","IOG ITAMBE PEDACOS COCO 450G            ","7896051164630"
"1944797","SHAKEIRA PLASUTIL DEC BATMAN 580ML      ","7896042089683"
"1944800","ORGANIZA PLASUTIL DEC PLUG 4PC GDE R6472","7896042064727"
"1944819","PORTA TEMPERO PLASUTIL VALVULA REF3337  ","7896042033372"
"1944827","POTE PLASUTIL DEC 200ML REF5570         ","7896042055701"
"1949144","CERV CACILDIS PURO MALTE LT 350ML       ","7897395007256"
"1949918","KIT SH+CO NOVEX LISO CINEMA 300ML       ","7896013565741"
"1949926","KIT SH+COND NOVEX VITAE ABACATE 300ML   ","7896013566700"
"1949934","TINT MAXTON 8.26 MARSALA                ","7896013563839"
"1949985","CR PENT CAPICILIN OLEO COCO 1KG         ","7896522036855"
"1949993","CR PENT CAPICILIN D PANTOZ 1KG          ","7896522036879"
"1950002","CR PENT CAPICILIN OLEO ARGAN 1KG        ","7896522036862"
"1950029","CR PENT CAPICILIN BABOSA 1KG            ","7896522036886"
"1056565","DESP FILTRO CARVAO ESMALTEC ATIVADO     ","3000010565657"
"1938630","BOMBOM FERRERO RAFFAELLO AMEND/COCO 150G","8000500023976"
"1939696","PRATO DESC KEROCOPO RASO 15CM BCO C/10  ","7898918330738"
"1945793","IOG DANONINHO VIT BAN/MACA/AVEIA 130G   ","7891025115298"
"1945807","IOG DANONINHO VIT MGO/CEN/CEREAIS 130G  ","7891025115281"
"1948121","DESP CABO VGA MACHO 20MT                ","7898575247127"
"1948130","DESP CONVERSOR VOLTAGEM FLEX 220/115    ","5415329899504"
"1056395","DESP SUPORTE SPLIT 400X400 1,2MM 60KG   ","3000010563950"
"1056409","DESP CABO PP 1KV 4X1 50MM               ","3000010564094"
"1949152","KIT SH+COND ELSEVE REP TOT 5 375+170ML  ","7899706164337"
"1945890","ACHOC PO CHOCOLATTO EXP LT 400G         ","7896005808214"
"1945890","ACHOC PO CHOCOLATTO EXP LT 400G         ","17896005808211"
"1056441","DESP CORRENTE PROSAFETY PLAST 5MM       ","3000010564414"
