"COD","DESCRICAO","EAN"
"2166500","PAO AIPI INT CASTANHA 400G              ","7898996114060"
"2166526","FARINHA MACA AIPI PERUANA 100G          ","7895099035407"
"2166534","SEMENTE CHIA AIPI 120G                  ","7899767564305"
"2166542","CACAU PO AIPI 150G                      ","7895099035414"
"2166550","SEMENTE ABOBORA AIPI S/CASCA 100G       ","7895099035872"
"2166569","SEMENTE GIRASSOL AIPI S/CASCA 200G      ","7899767564329"
"1111442","DESP DEGRAU                             ","3000011114427"
"2167719","FARINHA AVEIA ALLNUTRI 170G             ","7898330152277"
"2167727","GRANOLA ALLNUTRI CASTANHA 230G          ","7898330152161"
"2167735","TAPETE HIGIENICO PROCAO 80X60 C/7       ","7899069400066"
"2168383","MILHO PIPOCA YOKI 400G                  ","7891095911356"
"1112350","DESP BOTA COURO PRETA FORTLINE 42       ","3000011123504"
"1112368","DESP BOTA COURO PRETA FORTLINE 41       ","3000011123689"
"1112376","DESP BOTA COURO PRETA FORTLINE 40       ","3000011123764"
"1112384","DESP BALACLAVA LA MAICOL                ","3000011123849"
"2182483","MAC ESPAGUETE INTEGRAL DAMEZZA 400G     ","618341787360"
"1116541","DESP CONDENSADORA ELGIN BAIXA           ","3000011165412"
"1116711","DESP QUARTZ TECPLUS TOP CX 18KG         ","3000011167119"
"1116720","DESP EPOXI MAXIPOXI PLUS BC PURO BR 2,7L","3000011167201"
"1116738","DESP EPOXI MAXIPOXI CATALIZ  0,900L     ","3000011167386"
"1116746","DESP EPOXI MAXIPOXI PLUS VD JOHN DE 2,7L","3000011167461"
"1116754","DESP TIGRE EXTENSOR 1308 -5M ALUM       ","3000011167546"
"1116762","DESP TRINCHA MDIA 696 2 CERDA BC TIGRE  ","3000011167621"
"2182971","GELEIA DE GOIABA MARIZA 270G            ","7896369632388"
"2168260","ACAI CREMOSO FROSTY NUPOTE 1L           ","7898043917910"
"2192519","IOG BATAVO GREGO MGO PENSE ZERO 100G    ","7891097000713"
"2192527","PUDIM BATAVO LEITE COND 100G            ","7891097106989"
"1122509","DESP MDF 15MM AZUL ASTRAL VELLUTO 2F    ","3000011225093"
"1122517","DESP MDF 15MM ARVALHO MALVA VELLUTO 2F  ","3000011225178"
"1122525","DESP MDF 15MM ROSA MILKSHAKE COLORS 2F  ","3000011225253"
"1122533","DESP MDF 15MM VERDE FLORESTA VELLUT 2F  ","3000011225338"
"1122541","DESP FECHO PUNHO ESQ MAXIM AR C/BAGUETE ","3000011225413"
"1122550","DESP CONTRA FECHO LATERAL PTO           ","3000011225505"
"2200732","SH PANTENE MOLECULAR BOND REPAIR 300ML  ","7500435260251"
"2200740","SH PANTENE MOLECULAR BOND REPAIR 510ML  ","7500435260312"
"1125346","DESP ESM BASE DIACOLOR AGUA PRETO 3,6L  ","3000011253461"
"1125354","DESP AVENTAL DE VINIL 0,30 FIVELA TRANSP","3000011253546"
"1125362","DESP MAQUINA BLACK ARC 200A 220V START S","3000011253621"
"1125370","DESP MASCARA DE SOLDA COM ESCURECIM WH  ","3000011253706"
"1125389","DESP ELETRODO MGM FUSION AM 2,50        ","3000011253898"
"1125397","DESP ESQUADRO MAGNETICO 12KG START SOLDA","3000011253973"
"1125400","DESP LUVA SOLDADOR CANO LONGO THE BLACK ","3000011254000"
"2168146","ESPREMED FRUT MALLORY 2EM1 PT 1,20L 220V","7896443138942"
"2168154","FERRO PASSAR MALLORY JUPITER AZ/BCO 220V","7896443131530"
"2168162","SANDUICHEIRA MALLORY SUPRE TOAST PT 220V","7896443140136"
"2175576","ESC DENT KESS MACIA SLIM 2554           ","7897517925543"
"2175584","ESC DENT KESS BASIC MACIA 2508          ","7897517925086"
"2175894","ROLO ADESIVO SCOTCH BRITE PET           ","7891040120420"
"2175894","ROLO ADESIVO SCOTCH BRITE PET           ","47891040120428"
"2175908","LIMPADOR SCOTCH BRITE GARRAF/MAMADEIRA  ","8859272202870"
"2175908","LIMPADOR SCOTCH BRITE GARRAF/MAMADEIRA  ","58859272202875"
"2175916","ESPONJA BANHO PONJITA ANATOMICA FACIAL  ","7891040023394"
"2175916","ESPONJA BANHO PONJITA ANATOMICA FACIAL  ","57891040117388"
"2175924","CURATIVO NEXCARE TRANSP C/35 UND        ","7891040346202"
"2175924","CURATIVO NEXCARE TRANSP C/35 UND        ","17891040346209"
"2166151","CATCHUP PARCERIA PICANTE 389G           ","7898701760476"
"2166160","CATCHUP PARCERIA TRAD 389G              ","7898701760469"
"2166178","MAIONESE PARCERIA TRAD 369G             ","7898623463516"
"2166178","MAIONESE PARCERIA TRAD 369G             ","7898701760506"
"2166186","MOLHO BARBECUE PARCERIA TRAD 389G       ","7898701760490"
"2166194","MOSTARDA PARCERIA TRAD 389G             ","7898701760483"
"2166208","MAIONESE CHEF NOBRE TRAD 939G           ","7898623463196"
"2166216","PIMENTA IMPERADOR BIQUINHO 180G         ","7898016920428"
"2166224","PIMENTA IMPERADOR BIQUINHO 90G          ","7898016923894"
"1111868","DESP ELETRODO PWZ 25                    ","3000011118685"
"1111876","DESP GUIA P/PORTAO C/TECNIL REFORCADO   ","3000011118760"
"216216","SOBREPALETA SUINA SADIA CONG KG         ","21621"
"216224","PICANHA FRIBAL FB MEATS M CONG KG       ","21622"
"216232","MAMINHA FRIBAL IMPORTADA RAFAELA KG     ","21623"
"2172887","DOCE STELLA DORO 500G POLLY GOIABADA    ","7898930142869"
"2176203","AMACIANTE TUFF BABY START 500ML         ","7897534810402"
"1117793","DESP PASTAS C/ELASTICOS                 ","3000011177934"
"1117807","DESP BOBINA TNT 50MT FINO               ","3000011178078"
"2171775","PAPEL TOALHA MILI GRAN CHEF 18,5X22 200F","7896104992487"
"1113160","FECHADURA RES STILLUS 36 ESP INTERNA    ","3000011131608"
"2178575","AMENDOIM YOKI CROC MOLHO PIM 150G       ","7891095910977"
"2178583","FAROFA YOKI BACON 200G                  ","7891095911646"
"1120158","DESP LUVA TRIC C/PIG PT KALIPSO         ","3000011201585"
"1124510","DESP GAS R-404A EOS DAC 10,900KG        ","3000011245107"
"1124528","DESP GAS R-32 REFIL 650G C/VALVULA FRIVE","3000011245282"
"1124536","DESP PARAFUSADEIRA A BATERIA 12V SURYHA ","3000011245367"
"2204720","DESP LUVA LATEX VINIFLEX GG C/100       ","3000022047202"
"1111698","DESP PLACA MERCOSUL MOTO PT PARTICULAR  ","3000011116988"
"2171406","LIMP COPERALCOOL MULTI SUP JAR HAR 500ML","7896090707867"
"2172658","ARROZ INT CATARINAO 1KG                 ","7898018160013"
"2180090","PERLON DEPIL BEM BELLA 100FLS           ","7898583460013"
"2180103","MORINGA MIL PLASTIC COLOR 1L            ","7898411007397"
"2180120","BRINQ MOBILE INF ANIMAL SORT FB01349    ","7898687941319"
"2180138","LUZ NOT WINCY LED BIV NUVEM             ","7898642533122"
"2180146","LUMINARIA DECORATIVA WINCY LUA          ","7908161736680"
"2180154","LIXEIRA PIA MILPLASTIC 3,5L ROSE        ","7908068705468"
"2170035","EMPANADISSIMO SADIA PEITO FGO TEMP 400G ","7891515572518"
"2170043","EMPANADISSIMO SADIA PEITO FGO 400G      ","7891515574857"
"2170051","EMPANADO FRANGO SADIA XTREME NACHO 275G ","7891515618322"
"2170060","LING TOSC PERDIGAO NA BRASA FININHA 400G","7891515585747"
"2176661","ALMONDEGA CHULETAO BOVINA CONG 1KG      ","7898908236804"
"1114131","DESP DISCO N 35 C/200 ULTRA             ","3000011141317"
"1115251","DESP SENSOR CAREL NTC 3M NCTO30HPOO     ","3000011152511"
"2186900","PROT DIARIO INTIMUS DAYS S/P S/A 40 L+P-","7896007548101"
"2195208","POTE PLT DOG AZUL 1.7L 0200             ","7896908202003"
"2178168","SAL ISHASHI PARRILLHA COSTELA POTE 100G ","7896244840280"
"2178311","HAMBURGUER WESSEL BOV C/FRALD S/TEM 120G","7896103806020"
"2181649","LEITE PO ITAMBE DESNT NOLAC 300G        ","7896051168638"
"2181657","DOCE DE LEITE ITAMBE PT  350G           ","7896051168706"
"2181665","COMPOSTO ITAMBE TODO DIA SCH 200G       ","7896051168713"
"1116800","DESP MAQUINA MULTIBEB S29 TRES PT 220V  ","3000011168000"
"2186420","POPTISCO LA MAISON MINI BOLIN CARNE 300G","7898968910669"
"2186438","POPTISCO LA MAISON MINI BOLIN QUEIJ 300G","7898968910652"
"2186446","POPTISCO LA MAISON MINI COXINHA FGO 300G","7898968910430"
"2187205","SALGADINHO PIPPOS CHURRASCO 30G         ","7891091061901"
"2187213","SALGADINHO PIPPOS BACON 30G             ","7891091061888"
"2198240","SH NEUTROX SOL MAR PISCINA 300ML        ","7908324407532"
"2198258","CR TRAT NEUTROX NUTRE OLEOS 300ML       ","7908324408249"
"2198266","SH NEUTROX NUTRE OLEOS 300ML            ","7908324407426"
"2198274","COND NEUTROX NUTRE OLEOS 300ML          ","7908324407433"
"2198282","CR TRAT OX HIDRATACAO 300G              ","7908324406382"
"2198290","MINGAU NUTRILON ARROZ SH 360G           ","7891331850807"
"2198304","MINGAU NUTRILON ARROZ/AVEIA SH 360G     ","7891331850791"
"1110659","DESP TORN PIA COZ/PARED C33 AR 1/2 1158 ","3000011106590"
"1110667","DESP TORN PIA COZ/PARED C33 AR 1/2 1159 ","3000011106675"
"2164221","MAC INST ANIMADOS ZOO CARNE SUAVE 75G   ","7891152802221"
"2164230","MAC INST ANIMADOS ZOO GALINHA SUAVE 75G ","7891152802252"
"2164248","MAC INST ANIMADOS ZOO TOMATE SUAVE 75G  ","7891152802269"
"2170680","SALGADINHO TORCIDA CEBOLA 100G          ","7892840817091"
"1112910","DESP CERAMICA                           ","3000011129100"
"1112929","DESP MASSA CORRIDA                      ","3000011129292"
"2178770","IOG LIQ ACTIVIA MORANGO 800G            ","7891025123477"
"2173336","CHOC LACTA BIS LIMAO FLOWPACK 100,8G    ","7622210535016"
"2173344","CHOC LACTA BIS XTRA CHOC BRANCO 45G     ","7622210534576"
"2174553","MASC FACIAL LABOTRAT ARGILA BCA CLA 130G","7898632473476"
"2174561","MASC FACIAL LABOTRAT ARGILA VD ANTA 130G","7898632473438"
"1119583","DESP EXTENSAO 3M 2P+T BC DN1844         ","3000011195839"
"1119591","DESP FILTRO LINHA BIVOLT CIRCUIT BRAKER ","3000011195914"
"217409","FILE PEITO FGO JAGUA S/SASSAMI CONG KG  ","21740"
"2206870","BEB MISTA MIKS ICE MELA/HRT/CHA VD 275ML","7897736411650"
"2165430","MOP ESFREGAO RAYCO GIRATORIO CESTO 8L   ","7899710017414"
"1111795","DESP DISPENSER COB DOCILE               ","3000011117954"
"2174006","CAPPUC 3 CORACOES COOKIES 260ML         ","7896045113668"
"2174006","CAPPUC 3 CORACOES COOKIES 260ML         ","17896045113665"
"2174030","CAPPUC 3 CORACOES CARAMELO 260ML        ","7896045113675"
"2174049","CAFE ALMOF 3 CORACOES FORZA INTENSA 250G","7896045111244"
"2174049","CAFE ALMOF 3 CORACOES FORZA INTENSA 250G","17896045111241"
"1114999","DESP DEFLETOR BARRIL                    ","3000011149993"
"1115006","DESP CALCO PODIUM COXIM                 ","3000011150067"
"1115014","DESP ADEGA P/VINHOS/BEBIDAS FINAS       ","3000011150142"
"1115022","DESP EXPOSITOR DE CHURRASCO LINHA PREMIU","3000011150227"
"2168391","MAIONESE STELLA TRAD 1,02KG             ","7898930142746"
"2175371","SPRITE ABSOLUT SLEEK 269ML              ","7894900337006"
"2177420","FILE PEITO FRAG EMPA ASSAD CONG AUR 600G","7891164110833"
"1115383","DESP HEADSET GAMER JBL QUANTUM 100 N2 PT","3000011153839"
"216623","HAMBURGUER ALCATRA FRIBAL KG            ","21662"
"216631","HAMBURGUER CONTRA FILE FRIBAL KG        ","21663"
"216640","BIFE CHORIZO GRAN CAMPEON FRANC CONG KG ","21664"
"216658","COSTELA 3 RIPA GRAN CAMPEON CONG KG     ","21665"
"216666","MAMINHA GRAN CAMPEON CONG KG            ","21666"
"1112392","DESP BOTA COURO BCA KADESH 41           ","3000011123924"
"1112406","DESP BOTA COURO PRETA FORTLINE 44       ","3000011124068"
"2172186","COND DOVE NUTRITIVE RECONSTR 400ML      ","7791293004976"
"2174154","BOMBONS AMOR CARIOC BRANCO 200G         ","7891330017140"
"2175819","AROMAT GRAN PRIX AUTO AROM CAR NOV-DIFUS","5020144222682"
"2175819","AROMAT GRAN PRIX AUTO AROM CAR NOV-DIFUS","25020144222686"
"2175827","AROMAT GRAN PRIX AUTO AROM CEREJA-GEL   ","5020144222705"
"2175827","AROMAT GRAN PRIX AUTO AROM CEREJA-GEL   ","25020144222709"
"2175835","AROMAT GRAN PRIX AUTO AROM CAR NOV-GEL  ","5020144222712"
"2175835","AROMAT GRAN PRIX AUTO AROM CAR NOV-GEL  ","25020144222716"
"2176165","FARINHA DE PANKO MARIZA P/ EMPANAR 250G ","7896369618856"
"2176963","MASSA MODELAR LEONORA C/6 CORES 90G     ","7897256261988"
"2182980","GELEIA DE UVA MARIZA 270G               ","7896369632364"
"2183030","CAFE SOL NESCAFE MATINA SUAV 40G 10%DESC","7891000418871"
"2183137","CERV VOLD LN X PM SEM GLUTEN 250ML      ","7897395002800"
"2183137","CERV VOLD LN X PM SEM GLUTEN 250ML      ","7897395002824"
"1117424","DESP MESA 0,80X0,60X0,75 15MM           ","3000011174247"
"1117432","DESP LONGARINA ISO C/2 LUGARES          ","3000011174322"
"2184281","SAB NIPS FRUTAS VERMELHAS 85G           ","7896978200039"
"2184290","SAB NIPS ALGAS MARINHAS 85G             ","7896978200015"
"2184303","SAB NIPS ERVA DOCE 85G                  ","7896978200022"
"2184311","SAB NIPS FRUTAS CITRICAS 85G            ","7896978200046"
"2175436","IOG GREGO ITAMBE  MORANGO/TRAD 510G BDJ ","7896051168218"
"1122568","DESP TRAVA P/PORTA E JANELA INOX        ","3000011225680"
"1122576","DESP GUIA DESLIZANTE SOBREPOR PTO ECOLIN","3000011225765"
"1122584","DESP VENDAACO DO MONTANTE P/NYL332 ALUM ","3000011225840"
"1122592","DESP BRACO MAXIM AR 400MM PTO           ","3000011225925"
"1122606","DESP GUIA DESLIZANTE ENCAIXE PTO ECOLIN ","3000011226069"
"1122614","DESP FECHO CONCHA JAN PTO               ","3000011226144"
"1122622","DESP FECHO PUNHO MAXIM AR C/BAGUETE     ","3000011226229"
"1122630","DESP CONCHA CEGA JAN PTO                ","3000011226304"
"2163799","REFRESCO CLIGHT ZERO MORANGO 8G         ","7622210696441"
"2166046","CHA LEAO CIDREIRA/LARANJA/LIMAO 16G     ","7891098041524"
"2166054","CHA LEAO CAMOMILA/CIDREIRA/MARAC 16G    ","7891098042286"
"2166062","CHA LEAO DRINKS MORANGO/HORTELA 20G     ","7891098042392"
"2166070","CHA LEAO FASES XO TPM CER/MGO/BAU 20G   ","7891098042248"
"2166089","CHA LEAO FASES CICL SUAV FRA/CRA/CAN 20G","7891098042255"
"2166097","CHA LEAO FASES MAM SEREN ALC/FUN/MEL 20G","7891098042262"
"2166100","CHA LEAO FASES CHEG MENOPAUS AMO/LAR 20G","7891098042279"
"2166119","CHA LEAO VITAMINICO MEL/GENG/CURCUMA 20G","7891098042194"
"2164337","BOMBONS LACTA SONHO/OURO SORTIDOS 220G  ","7622210568601"
"2164345","CHOC LACTA BISAO AO LEITE 201,6G        ","7622210572080"
"2164353","CHOC LACTA BISAO LAKA 201,6G            ","7622210572066"
"2164361","GOMA MASC TRIDENT MAX RASPBERRY 16,5G   ","7622210528940"
"2166577","PSILIO EM PO AIPI 100G                  ","7895099035889"
"2166585","PIRULITO VOA LOKO NEON 10G              ","7898964630820"
"2168359","GAR CILINDRICA PATRULHA CANINA 280ML    ","7899808860946"
"2168367","GAR RETRO JURASSIC PLASUTIL 500ML       ","7899808865231"
"2167522","QUADRO BICICLETA ARO 29 GTI ROMA ALUM   ","7908306124815"
"1111655","KIT MONTAGEM WGT                        ","3000011116551"
"2167859","MANTEIGA LASSA C/S 500G                 ","7897360000022"
"1120565","DESP TRINCHA 301 2.1/2 POLEGADA         ","3000011205651"
"1120573","DESP CABO CORF.PP 2X2,5MMX100M PT       ","3000011205736"
"1120581","DESP CESTO ARAMADO DESMONTAVEL          ","3000011205811"
"1120590","DESP CHAPA GALVANIZADA 18 (2X1) 1.25MM  ","3000011205903"
"2190338","CADERNO TILIBRA BROC UNIV ZOOM 96F CD   ","7891027394424"
"2190346","CADERNO TILIBRA BROC 1/4 ZOOM 96F CD    ","7891027394530"
"1117815","DESP SACOLAS CRAFT                      ","3000011178153"
"2187892","CR LEITE BETANIA LEVISSIMO 200G         ","7898064011864"
"1123645","DESP CARREGADOR MOX BIVOLT 4PILHAS AA   ","3000011236457"
"2199653","COMEDOURO PLAST ARTNYLON CLASSICO 300ML ","7898133041136"
"2199661","COMEDOURO PLAST ARTNYLON CLASSICO 900ML ","7898133041150"
"2199688","COMEDOURO PLAST ARTNYLON DUPLO 800ML    ","7898133041167"
"2199696","KIT BANHEIRO ARTNYLON P/GATOS           ","7898133041181"
"2199700","BAHEIRO P/GATO ARTNYLON COMUM BGC       ","7898133041105"
"2199718","PA HIGIENICA ARTNYLON PH                ","7898133041198"
"2198444","SUCO O MELHOR SABOR MARACUJA 300ML      ","1232456897210"
"2198452","SUCO O MELHOR SABOR CAJA 300ML          ","1232456897128"
"2198460","SUCO O MELHOR SABOR ABACAXI C/HORT 300ML","1232456897234"
"2198479","SUCO O MELHOR SABOR GRAVIOLA 300ML      ","1232456897111"
"2198487","SUCO O MELHOR SABOR ACEROLA 300ML       ","1232456897203"
"2198495","SUCO O MELHOR SABOR GOIABA 300ML        ","1232456897180"
"2198509","SUCO O MELHOR SABOR CAJU 300ML          ","1232456897258"
"2198517","SUCO O MELHOR SABOR MANGA 300ML         ","1232456897289"
"2198525","SUCO O MELHOR SABOR TAMARINDO 300ML     ","1232456897159"
"2170647","LING CALABRESA PAMPLONA FINA DEF 240G   ","7896716311256"
"1112554","DESP FONTE GT 250W REAL ATX 2           ","3000011125546"
"2173506","CORANTE LIQUIGEL VERDE 30G              ","3000021735063"
"2174910","AMAC ROUPAS MINUANO BRANC CONC  500ML   ","7908324408393"
"2174928","SAB ALBANY CAPIM LIMAO 85G              ","7908324408447"
"2174936","SAB ALBANY PERFUME JASMIM 85G           ","7908324408430"
"2176394","TACA IMPERATRIZ CHAMP 220ML             ","7891155028369"
"2180162","LIXEIRA PIA KEITA UN VM                 ","7897839702501"
"2180170","LAPIS PIRILAMPO ESCOLAR PRETO           ","7896700407378"
"1112970","DESP ARMARIO P/PASTAS AZ C/50           ","3000011129704"
"1112988","DESP PORTA FRIGORIFICA DE CORRER        ","3000011129889"
"2182114","FILEZINHO FG MILANEZA REGINA CONG 700G  ","7898249773204"
"2195216","JOGO COZINHA INFANTIL C ACESS 10PCS FB02","7908399548123"
"2195232","JOGO ESCOVA DENTE PET C 3 PCS UB8749    ","7897201787495"
"1123360","DESP PAPEL FOTO MAKE MAIS C/20          ","3000011233609"
"1123378","DESP MARCADOR CIS CRIATIVO FLOW 12 CORES","3000011233784"
"2195542","CORANTE SOFTGEL ROSA SECO 60G           ","7896301474595"
"2195577","BISC RECH MARILAN TEENS PACOCA 37G      ","7896003740103"
"2169100","KIT UTENSILIO BAMBU 3PCS                ","7899850336390"
"2169118","COLHER MADEIRA OVAL 35CM                ","7897996718605"
"2169126","BEBEDOURO GARRAFA PET TOYS 250ML        ","7908425513880"
"2169134","BICHINHO PEIXE PET AMAZOO SORT 12,5X5CM ","7908425513118"
"2169142","PEDRA AFIAR CANOA                       ","7908093811943"
"2169150","FRIGIDEIRA PANELUX ALUM AA VERMELHO 22CM","7898147774563"
"2170124","LIMP VEJA PESADA FUSION CLORO 500ML     ","7891035002564"
"2170132","LIMP VEJA PESADA FUSION LIMAO 500ML     ","7891035002540"
"2170140","PALITOS CORY BRIGADEIRO 68G             ","7896286621861"
"2195941","DES ROLLON NIVEA DERMA FEM 72H DEFE 50ML","4006000181936"
"2195968","DES ROLLON NIVEA DERMA FEM 72H UNIF 50ML","4006000181943"
"2195976","DES ROLLON NIVEA DERMA FEM 72H REST 50ML","4006000181950"
"2195984","DES AERO NIVEA DERMA MEN 72H DEFEN 200ML","4006000178912"
"2196000","DES AERO NIVEA DERMA FEM 72H DEFEN 200ML","4006000178868"
"2196026","DES AERO NIVEA DERMA FEM 72H RESTA 150ML","4006000178899"
"2196042","DES AERO NIVEA DERMA FEM 72H UNIFO 150ML","4006000178882"
"2196050","DES AERO NIVEA DERMA FEM 72H DEFEN 150ML","4006000178851"
"2196069","DES AERO NIVEA DERMA MEN 72H DEFEN 150ML","4006000178905"
"2162857","REFRESCO FRESH MATTE E LIMAO 15G        ","7622210529947"
"2162857","REFRESCO FRESH MATTE E LIMAO 15G        ","7622210529954"
"1110926","DESP REJUNTE QUARTZOLIT FLEX BRANCO 1KG ","3000011109263"
"2178788","SOBREM DANETTE CREMOS CHOC/AVEL 90G     ","7891025124924"
"2178796","SOBREM DANETTE CREMOS DOCE LEIT 90G     ","7891025124917"
"2178800","IOG DANONINHO BOM DIA BANANA C/AVEIA 70G","7891025124535"
"2178818","IOG DANONINHO BOM DIA MORANG C/AVEIA 70G","7891025124542"
"2179008","SAND HAVAIANAS TOP LOGOMANIA BC 35/36   ","7909843112389"
"2179024","SAND HAVAIANAS TRACK FC CINZA 37/38     ","7909989680667"
"1114441","DESP MAQUINA VIDRO PORTA L/D            ","3000011144417"
"2167050","ALCOOL ETILICO MEU LAR 46° 500ML        ","7898057833190"
"2167069","ALCOOL LIQ MEU LAR 46° 1L               ","7898057833206"
"2168014","PANO MULT BRICOFLEX LARANJA 20X29CM C/20","7898608579737"
"2168030","BISC MAIZENA FORTALEZA CHOCOLATE 350G   ","7891152801477"
"2168049","COOKIES PIRAQUE ORIGINAL 40G            ","7896024760180"
"2168057","COOKIES PIRAQUE CHOCOLATE 40G           ","7896024760203"
"2168073","MAC LAS ACACIAS GRANO DURO FUSILLI 500G ","7730430001652"
"2168090","MAC LAS ACACIAS GRANO DURO PENNE 500G   ","7730430001645"
"2168103","MAC LAS ACACIAS GRANO DURO C/MANJE 400G ","7730430004486"
"2163322","BISC CR CRACKER MARILAN PREMIUM 300G    ","7896003738452"
"2163330","MIST BOLO FLEISCHMANN CR CHEESECAKE 390G","7898331014314"
"2163349","MIST BOLO FLEISCHMANN CRE TORT LIM 390G ","7898331014321"
"2163357","MIST BOLO FLEISCHMANN SALG PAO QUEI 310G","7898331014307"
"2163365","MIST BOLO FLEISCHMANN PROT CHOC 230G    ","7898331014284"
"2169991","INSET AERO SBP ANTI AEDS S/CHEIRO 360ML ","7891035002458"
"2170078","RACAO FARO GATO AD CAR/FGO 20KG         ","7896048920270"
"2178613","CACAU SO CACAU PO 50% CACAU 200G        ","619205608876"
"2178613","CACAU SO CACAU PO 50% CACAU 200G        ","619205608883"
"2178613","CACAU SO CACAU PO 50% CACAU 200G        ","10619205608880"
"2169258","BEB ENERG FUSION MELANCIA 473ML         ","7891991306355"
"2169258","BEB ENERG FUSION MELANCIA 473ML         ","7891991306362"
"2169266","BEB ENERG FUSION 473ML                  ","7891991305655"
"2169266","BEB ENERG FUSION 473ML                  ","7891991305662"
"1113232","BALA BUTTER TOF CHOC ARCOR 500G         ","3000011132322"
"1113240","BALA BUTTER TOF MUS MARACUJ ARCOR 500G  ","3000011132407"
"1113259","BALA SIMONETO CIDREIRA 500G             ","3000011132599"
"1113267","BALA BERBAU CLASSIC 500G                ","3000011132674"
"1113275","BALA MORANGO RECHEADA 500G              ","3000011132759"
"1113283","BALA SWEET DISCS MIX  SAMS 480G         ","3000011132834"
"1113305","BALA DANUBIO SORTIDO 400G               ","3000011133053"
"1111027","DESP FILTRO DML 033R 70X3/8R DANFOS     ","3000011110276"
"1111035","DESP PORCEL ELIZABETH SILVER 62X62CM    ","3000011110351"
"1111043","DESP ARGAMASSA REJUNTAMIX ACIII 15KG    ","3000011110436"
"2166674","FRALDA DESC MILI LOVE CARE GIGA G C/72  ","7896104992036"
"2166682","FRALDA DESC MILI LOVE CARE GIGA M C/78  ","7896104992043"
"2166690","FRALDA DESC MILI LOVE CARE GIGA XG C/66 ","7896104992029"
"2166704","FRALDA DESC MILI LOVE CARE GIGA XXG C/56","7896104992012"
"2166712","CADERNO DESENHO SPEED RACE 96FL SIMPL CD","7908623700730"
"2166720","CADERNO NATURE ADESIVO 20MAT 280FLS CD  ","7908623700419"
"2184320","SAB NIPS MATE VERDE 85G                 ","7896978200053"
"2184338","SAB NIPS MEL CEREAIS 85G                ","7896978200329"
"2184354","BRINQ CARTELA CARROS BRINQ PLAY 5PCS    ","7908822600435"
"2184362","BRINQ CARROS BRINQ PLAY PLASTICO        ","7908822600770"
"2184370","BRINQ HORA LANCHE BRINQ PLAY            ","7908822601111"
"2184389","BRINQ PIAO BRINQ PLAY C/LANCADOR E LED  ","7908822600817"
"2184397","BRINQ ANIMAIS SELVAGENS BRINQ PLAY 8PCS ","7908822600459"
"1117904","DESP MACARICO PORT AUTOMATICO           ","3000011179044"
"1110004","DESP MACARICO SIMPLES PLUS ACEND JH 1S  ","3000011100048"
"1110012","DESP RACK SLIM ARTDS 2024               ","3000011100123"
"1110020","DESP RACK SLIM CRYSTAL MODERNO          ","3000011100208"
"1110039","DESP OLEO MOTOR SAE15W40                ","3000011100390"
"2166445","PIRULITO DIP LOKO HOT DOG GUMMY 15G     ","7898970162865"
"2166453","PIRULITO DIP LOKO PINTA LINGUA BLUEB 11G","7898970162681"
"2166461","PIRULITO DIP LOKO PINTA LINGUA MGO 11G  ","7898970162704"
"2175240","DETERG PO OMO LAVANDA CX 800G           ","7891150080188"
"2175258","AMAC ROUPAS FOFO CONC AZ TUDAO SCH 900ML","7891150092709"
"2166127","CHA LEAO KIDS LARANJA ROSA 23G          ","7891098041920"
"2166135","CHA LEAO KIDS MORANGO/MARACUJA 23G      ","7891098041937"
"2166143","CHA LEAO KIDS FRAMBOESA/AMORA 23G       ","7891098041944"
"1111051","DESP RODEL CORTAG 07X80MM               ","3000011110511"
"1111060","DESP MECANISMO ENTRADA UNIV P/CX ACOPL  ","3000011110603"
"1111078","DESP TORNEIRA LAVATORIO TV7N C/VOL 1/2  ","3000011110788"
"1111086","DESP TORNEIRA CURTA T20N TANQ/MAQ 1/2   ","3000011110863"
"1111094","DESP ACABAMENTO REGISTRO C40            ","3000011110948"
"2172852","MAC PARAFUSO PARCERIA 400G              ","7898947188782"
"1112830","DESP EXPOSITOR VINHOS MED               ","3000011128301"
"1112848","DESP CHECK STANDE MED                   ","3000011128486"
"2173204","SANDUICHEIRA PLASUTIL STITCH            ","7899808838877"
"1113771","DESP DESEMPENADEIRA MADEIRA MEDIA 01 COM","3000011137716"
"1113909","DESP DISCO P/PIZZA RAINHA M 100G        ","3000011139093"
"1113917"," DISCO P/PIZZA RAINHA G 200G            ","3000011139178"
"1113917"," DISCO P/PIZZA RAINHA G 200G            ","7898246080107"
"1113925","DESP DISCO P/MINIPIZZA RAINHA C/10 500G ","3000011139253"
"2178508","LEITE PO INT NINHO SCH 350G             ","7891000396599"
"2178516","LEITE PO INT NINH IDAD ESC SEMID LT 380G","7891000397169"
"2172593","BEB MISTA SCHWEPPES SPRITZ VD 250ML     ","7894900184303"
"2172607","BEB MISTA SCHWEPPES MIX VODK CITRU 250ML","7894900184204"
"2172615","BEB MISTA SCHWEPPES MIX GIN TONICA 250ML","7894900184006"
"2172623","IOG BETANIA KIDS UVA MERENDINHA 100G    ","7898064011789"
"2172631","IOG BETANIA KIDS GOIABA MERENDINHA 100G ","7898064011772"
"1113720","DESP BARRA LED REGUA 1960 NAC           ","3000011137204"
"1113739","DESP BARRA LED 1630MM NAC SMR1940       ","3000011137396"
"1113747","DESP FONTE ALIM LED 12VDC03 34A         ","3000011137471"
