"COD","DESCRICAO","EAN"
"1805665","CADERNO FORONI BARBIE 10MAT 200FLS CD   ","7899264309256"
"1799738","BISCOITO SERVEN PAN FOGOSA 200G         ","7898244228297"
"1799746","SAND HAVAIANAS ALLEGRA ROSA BONECA 33/4 ","7891224263097"
"1799754","SAND HAVAIANAS ALLEGRA ROSA BONECA 35/6 ","7891224263103"
"1799762","SAND HAVAIANAS ALLEGRA ROSA BONECA 37/8 ","7891224263110"
"1799770","SAND HAVAIANAS ALLEGRA ROSA BONECA 39/0 ","7891224263127"
"1799789","SAND HAVAIANAS ALLEGRA ROSE GOLD 33/4   ","7891224263141"
"1799797","SAND HAVAIANAS ALLEGRA ROSE GOLD 35/6   ","7891224263158"
"1799800","SAND HAVAIANAS ALLEGRA ROSE GOLD 37/8   ","7891224263165"
"1799819","SAND HAVAIANAS ALLEGRA ROSE GOLD 39/0   ","7891224263172"
"1802569","VELA BRINK FEST ANIVERS BIG POA N9 AZ RO","7898521167882"
"1802577","VELA BRINK FEST ANIVERS BIG POA N9 RSA P","7898521167783"
"204846","MELAO CANTALOUPE KG                     ","20484"
"1023063","DESP PAPEL TOALHA LIZ 2400FLS           ","3000010230630"
"1023071","UTENSILIOS P/COZINHA BUNGE              ","3000010230715"
"1023080","DESP DISPLAY LEGO 4B BOPP               ","3000010230807"
"1023098","DESP ESTANTE 6PRAT C/2 R198X92X42       ","3000010230982"
"1802585","BATATA BEM BRASIL TRAD CONG 1,05KG      ","7898921567336"
"1802593","FILEZINHO FGO CANCAO EMPANADO 1,5KG     ","7898208483953"
"1022547","DESP ESPIGAO CHEVRO D13000 CAB BAIXA    ","3000010225476"
"1800949","CERV ANTARCTICA PILSEN SUBZERO LT 269ML ","7891991010900"
"1800949","CERV ANTARCTICA PILSEN SUBZERO LT 269ML ","7891991010917"
"1022687","DESP BOTAO VIRGULA BLOCO NUM TEC 55     ","3000010226879"
"1022695","DESP BOTAO 6 BLOCO NUM TEC55            ","3000010226954"
"1022709","PCM LOGICA TECLADO 55 TECLAS GERTEC     ","3000010227098"
"1800965","BISC MABEL AMANTEIGADO CHOCO 276G       ","7896071024396"
"1800973","BISC MABEL AMANTEIGADO MORANGO 276G     ","7896071024402"
"1022717","DESP MICROVENT N16-30 ELCO              ","3000010227173"
"1805673","FACA INOX NEDO 8 PEIXEIRA CABO PLASTICO ","7896619806729"
"1805800","CADERNO TILIBRA HOT WHEELS 10MAT 200FLS ","7891027146504"
"1805819","CADERNO TILIBRA JOGOS VORAZ 10MAT 200FLS","7891027146986"
"1805827","CADERNO TILIBRA JOLIE PET 10MAT 200F CD ","7891027130916"
"1805835","CADERNO TILIBRA MINNIE 10MAT 200FLS CD  ","7891027132330"
"1805851","CADERNO TILIBRA PLUSH POISO 10MAT 200FLS","7891027129484"
"1805860","CADERNO TILIBRA POOH COLOR 10MAT 200FLS ","7891027132293"
"1805878","CADERNO TILIBRA BICHINHOS 12MAT 240FLS  ","7891027116651"
"1805886","CADERNO JANDAIA STAR WARS 12MAT 240F CD ","7894494615856"
"1799827","SAND HAVAIANAS ALLEGRA ROXO 33/4        ","7891224262991"
"1799835","SAND HAVAIANAS ALLEGRA ROXO 35/6        ","7891224263004"
"1799843","SAND HAVAIANAS ALLEGRA ROXO 37/8        ","7891224263011"
"1799851","SAND HAVAIANAS ALLEGRA ROXO 39/0        ","7891224263028"
"1799860","SAND HAVAIANAS ALLEGRA PTO/ROSA 33/4    ","7891224263042"
"1799878","SAND HAVAIANAS ALLEGRA PTO/ROSA 35/6    ","7891224263059"
"1799886","SAND HAVAIANAS ALLEGRA PTO/ROSA 37/8    ","7891224263066"
"1799894","SAND HAVAIANAS ALLEGRA PTO/ROSA 39/0    ","7891224263073"
"1022482","PANELA C/ LOGOMARCA                     ","3000010224820"
"1802607","BROCOLIS GRANO CONG 300G                ","7898268720050"
"1023101","SIFLAO SANFONADO                        ","3000010231019"
"1023110","DES FECHADURA PORTAO                    ","3000010231101"
"1023128","DESP CARRO MAO MASTER                   ","3000010231286"
"1023136","DESP CAIXA DAGUA 310LT                  ","3000010231361"
"1023144","DESP CAIXA DAGUA 1000LT                 ","3000010231446"
"1023152","LAVATORIO PEQ CINZA                     ","3000010231521"
"1023160","VERNIZ SPARLACK                         ","3000010231606"
"1023179","MARRAO ACO 1KG                          ","3000010231798"
"1800981","LAMP LED TASCHIBRA 5W                   ","7897079065220"
"1800990","LAMP LED TASCHIBRA 4,9W                 ","7897079065541"
"1802127","CAPSULA NESCAFE DOLCE MARRAKESH CX C/16 ","7613034908070"
"1802135","SAND HAVAIANAS AERO GRAPHIC GREEN N 35/6","7891224074341"
"1802143","SAND HAVAIANAS AERO GRAPHIC GREEN N 37/8","7891224074358"
"1802151","SAND HAVAIANAS AERO GRAPHIC GREEN N 39/0","7891224074365"
"1802160","SAND HAVAIANAS AERO GRAPHIC GREEN N 41/2","7891224074372"
"1802178","SAND HAVAIANAS AERO GRAPHIC GREEN N 43/4","7891224074389"
"1802186","SAND HAVAIANAS SLIM RIO2016 BCO/LJA 33/4","7891224119783"
"1805894","CADERNO JANDAIA TEEN WAY 12MAT 240FLS CD","7894494593604"
"1805908","CADERNO TILIBRA JOLIE 12MAT 240FLS      ","7891027128319"
"1805916","CADERNO TILIBRA MENININHAS 12MAT 240F CD","7891027126445"
"1805924","CADERNO TILIBRA PLUSH POISO 12MAT 240FLS","7891027118761"
"1805932","CADERNO TILIBRA POOH COLOR 12MAT 240FLS ","7891027132309"
"1805940","CADERNO TILIBRA ROUGE 12MAT 240FLS      ","7891027134228"
"1805959","CADERNO JANDAIA GIRL 15MAT 300FLS CD    ","7894494594434"
"204978","LICHIA  KG                              ","20497"
"1805975","CADERNO JANDAIA TEEN WAY 15MAT 300FLS CD","7894494593611"
"1796712","COND ELSEVE OLEO EXTRA ORDINARIO 200ML  ","7899706124225"
"1799991","ABS ALWAYS NOITE TRANQ C/A C/8 GTS BARB ","7506339399592"
"1800078","BULE TERM MOR AMARE ROSA 650ML          ","7896020693499"
"1800086","LING PORTUGUESA SADIA DEF 400G          ","7893000906389"
"1022490","DESP FONTE ALIMENTACAO CHAVEADA 5V 1A   ","3000010224905"
"1801015","SAND HAVAIANAS FLAT RESORT AZUL 33/4    ","7895265979399"
"1801023","SAND HAVAIANAS FLAT RESORT AZUL 35/6    ","7895265979405"
"1801031","SAND HAVAIANAS FLAT RESORT AZUL 37/8    ","7895265979412"
"1801040","SAND HAVAIANAS FLAT RESORT AZUL 39/0    ","7895265979429"
"1023187","PURIFICADOR AR PLUS                     ","3000010231873"
"1023195","DESP FACAO ACO TRAMONTINA               ","3000010231958"
"1023209","DESP EXTENSAO 5MT                       ","3000010232092"
"1023217","DESP ASSENTO SANITARIO                  ","3000010232177"
"1023225","PNEUS P/ CARRO MAO                      ","3000010232252"
"1023233","LAMP ELETRONICA 36W                     ","3000010232337"
"1023241","DESP AMADOR BATON NIQUELADO             ","3000010232412"
"1023250","MARTELO TRAMONTINA                      ","3000010232504"
"1023268","DESP CABO FLEXIVEL 2,5                  ","3000010232689"
"1800620","MOLHO TOMATE TAMBAU APIMENTADO SCH 340G ","7896945402183"
"1802194","SAND HAVAIANAS SLIM RIO2016 BCO/LJA 35/6","7891224119790"
"1802208","SAND HAVAIANAS SLIM RIO2016 BCO/LJA 37/8","7891224119806"
"1802216","SAND HAVAIANAS SLIM RIO2016 BCO/LJA 39/0","7891224119813"
"1802224","SAND HAVAIANAS SLIM RIO2016 BCO/VDE 33/4","7891224119837"
"1802232","SAND HAVAIANAS SLIM RIO2016 BCO/VDE 35/6","7891224119844"
"1802240","SAND HAVAIANAS SLIM RIO2016 BCO/VDE 37/8","7891224119851"
"1802259","SAND HAVAIANAS SLIM RIO2016 BCO/VDE 39/0","7891224119868"
"204714","PALETA SUINA GUAIUBA S/OSSO CONG KG     ","20471"
"1805681","CADERNO FORONI BATMAN 10MAT 200FLS CD   ","7899264332810"
"1805690","CADERNO JANDAIA GIRL 10MAT 200FLS CD    ","7894494593581"
"1805703","CADERNO FORONI MARIE 10MAT 200FLS CD    ","7899264336238"
"1805720","CADERNO JANDAIA PAZ 10MAT 200FLS CD     ","7894494424724"
"1805746","RACAO WHISKAS JELLY JR CARNE SCH 85G    ","7896029056066"
"1805754","CADERNO JANDAIA TEEN WAY 10MAT 200FLS CD","7894494593598"
"1805770","CADERNO TILIBRA CORINTHIANS 10MAT 200FLS","7891027132798"
"1805789","CADERNO TILIBRA GAME OF TH 10MAT 200F CD","7891027146658"
"1805797","CADERNO TILIBRA HI GIRL 10MAT 200FLS CD ","7891027118532"
"1801058","SAND HAVAIANAS FLAT RESORT LJA NEON 33/4","7895265979542"
"1801066","SAND HAVAIANAS FLAT RESORT LJA NEON 35/6","7895265979559"
"1801074","SAND HAVAIANAS FLAT RESORT LJA NEON 37/8","7895265979566"
"1801082","SAND HAVAIANAS FLAT RESORT LJA NEON 39/0","7895265979573"
"1801090","SAND HAVAIANAS FLAT RESORT ROSA CLA 33/4","7895265979443"
"1801104","SAND HAVAIANAS FLAT RESORT ROSA CLA 35/6","7895265979450"
"1801112","SAND HAVAIANAS FLAT RESORT ROSA CLA 37/8","7895265979467"
"1801120","SAND HAVAIANAS FLAT RESORT ROSA CLA 39/0","7895265979474"
"1801139","SAND HAVAIANAS FLAT RESORT ROSA CRE 33/4","7895265979498"
"1023276","M TRELICE                               ","3000010232764"
"1023284","DESP FECHADURA EXTERNA SOPRANO          ","3000010232849"
"1802615","GRAMPEADOR 26/6 MET 10FLS               ","7896326919927"
"1802623","GRAMPEADOR 26/6 MET BCO/LJA 25FLS       ","7896326932544"
"204854","PERNIL SUINO AURORA S/OSSO TEMP KG      ","20485"
"204862","LOMBO AURORA TEMP CONG KG               ","20486"
"1802631","ACUCAR CRISTAL REALEZA 1KG              ","7898904644023"
"1802640","CERV CORONA EXTRA LN 355ML              ","7501064194160"
"1802658","BEB MISTA SKOL BEATS SPIRIT LN 313ML    ","7891149106608"
"204749","COSTELA GUAIUBA TIRAS CONG KG           ","20474"
"204870","PERU SEARA TEMP CONG KG                 ","20487"
"1803220","SUPORTE GARRAFAO ARCA PLAST VBCO        ","7898933991945"
"1803247","ORGANIZA TUDO NITRON MINI REF11         ","7896779600113"
"1803255","PORTA FRIOS NITRON C/TELA 1,4L R223     ","7896779622313"
"1803263","SHAKEIRA PLASUTIL DEC MICKE 500ML R56902","7896042069029"
"1803271","SHAKEIRA PLASUTIL DEC CARROS 580ML R3241","7896042062419"
"1803280","MARG PURO SABOR 2X500G GTS PORTA MARG   ","7891152506914"
"1803298","SUCO CITRUX UVA PET 1L                  ","7898064011680"
"1800000","CHOC KITKAT CHUNKY BCO 40G              ","3800020418437"
"1800027","CACHACA 51 OURO 965ML                   ","7896002110921"
"1800043","MAC ESPAG GALO AZUL 500G                ","7896022200879"
"1800043","MAC ESPAG GALO AZUL 500G                ","57896022200874"
"1800051","BISC WAFER MARILAN CHOCOLATE SUICO 115G ","7896003702545"
"1800426","SAND HAVAIANAS FLAT MIX AZUL ESTR 35/6  ","7891224062980"
"1022512","TRANSPALETE MANUAL 680X1150 RTN         ","3000010225124"
"1800434","LEITE PO DESN CAMPONESA PCT 500G        ","7896259416210"
"1801252","COPO CISPER LIVERPOOL LD BLUE 300ML     ","7891017854457"
"1801279","COPO CISPER LIVERPOOL LD CITRICO 300ML  ","7891017854471"
"1801147","SAND HAVAIANAS FLAT RESORT ROSA CRE 35/6","7895265979504"
"1801155","SAND HAVAIANAS FLAT RESORT ROSA CRE 37/8","7895265979511"
"1801163","SAND HAVAIANAS FLAT RESORT ROSA CRE 39/0","7895265979528"
"1801430","COND DOVE ADVANCED REGENER NUTR 200ML   ","7891150039933"
"1801449","CR TRAT DOVE ADVANCED REGENER NUTR 350G ","7891150039957"
"1801457","DES AERO SUAVE 48H LAVAND/ERVA DOCE 96G ","7791293032146"
"1801465","DES AERO SUAVE 48H JASMIM/COCO 95G      ","7791293032139"
"1801473","FRALDA DESC PAMPERS SUPERSEC PCTAO G26  ","7506339391329"
"1801481","FRALDA DESC PAMPERS SUPERSEC PCTAO M30  ","7506339391312"
"1797735","BISC PRODUFORTE PREMIUM MARACUJA 300G   ","7898921806565"
"1800566","ARROZ BCO TIO URBANO 5KG                ","7896038321032"
"1802674","IOG PAULISTA GREGO MORANGO CP 95G       ","7891025107224"
"1802682","IOG PAULISTA GREGO PESSEGO CP 95G       ","7891025107200"
"1802690","IOG DANONE GREGO CARAMELO 100G          ","7891025106821"
"1802704","IOG DANONE GREGO FRUTAS VERM 100G       ","7891025106838"
"1802712","IOG DANONE GREGO TRAD 100G              ","7891025106845"
"1802720","IOG LIQ DANONINHO MACA/BANANA 100G      ","7891025107255"
"1802739","IOG PETIT DANONINHO ICE MORANGO 220G    ","7891025107156"
"1801821","LAPISEIRA MOLIN TECH JOB 0.5 C/1        ","7898538299194"
"1801830","LAPISEIRA MOLIN LEADERS 0.7             ","7898538299095"
"1801848","LAPISEIRA MOLIN SPRING BREEZE 0.7       ","7898538299125"
"1801856","BEB LACTEA TODDYNHO MORANGO 200ML       ","7894321226323"
"1801864","BISC RECH TODDY BAUNILHA 61G            ","7894321229225"
"1801880","PASTA ACP C/ ELASTICO CRISTAL REF1022   ","7897027202219"
"1801899","COLA BASTAO MAXI 9G                     ","7897562218621"
"1801902","DETERG LIQ GUARANI NEUTRO 2L            ","7897274410283"
"1801902","DETERG LIQ GUARANI NEUTRO 2L            ","17897274410280"
"1801910","DETERG LIQ GUARANI MACA 2L              ","7897274410221"
"1801910","DETERG LIQ GUARANI MACA 2L              ","17897274410228"
"1022520","PORTA CRACHA IND CLIP                   ","3000010225209"
"1801287","COPO CISPER LIVERPOOL LD GRAY 310ML     ","7891017854433"
"1801295","COPO CISPER PARIS LD BLUE 350ML         ","7891017020326"
"1801309","COPO CISPER ROMA LD CRISTAL 335ML       ","7891017013038"
"1801317","COPO CISPER ROMA LD ROCKS CRIST 335ML   ","7891017013021"
"1801325","CR TRAT NIELY GOLD NUTRICAO PODER 430G  ","7896000722690"
"1801333","SH TRESEMME DETOX CAPILAR 400ML         ","7891150041714"
"1801341","COND TRESEMME DETOX CAPILAR 400ML       ","7891150041646"
"1801350","CR PENT TRESEMME DETOX CAPILAR 300ML    ","7891150041622"
"1801490","FRALDA DESC PAMPERS SUPERSEC PCTAO XG22 ","7506339391336"
"1801503","FRALDA DESC PAMPERS SUPERSEC PCTAO P34  ","7506339391305"
"1801511","SAB LIQ DOVE TANGERINA 250ML            ","7891150039148"
"1801520","DES ROLLON SUAVE LAVAND/ERVA DOCE 50ML  ","75054441"
"1801538","DES ROLLON SUAVE JASMIM/COCO 50ML       ","75054434"
"1801546","CR TRAT TRESEMME DETOX CAPILAR 400G     ","7891150041639"
"1801554","REP PONTAS FIXED OLEO ARGAN 30ML        ","7898211381604"
"1801554","REP PONTAS FIXED OLEO ARGAN 30ML        ","7898211382632"
"1801562","REP PONTAS FIXED CERAMIDAS 30ML         ","7898211380515"
"1801570","REP PONTAS FIXED 30ML                   ","7898211380355"
"1801775","BISC RECH OREO CHOCO 36G                ","7622300873455"
"1801783","BISC RECH OREO CHOCO 144G               ","7622300873509"
"1801791","BISC RECH OREO CHOCO 90G                ","7622300873554"
"1801813","MIST PAO QUEIJO AMAFIL 1KG              ","7896035931050"
"1802747","IOG PAULISTA GREGO BAUNILHA CP 95G      ","7891025107231"
"1802755","INGRED FEIJOADA FRIMESA 800G            ","7896275941475"
"1802763","LIMPA BRILHANTE BANHEIRO GATILHO 450ML  ","7891150041899"
"1802771","LIMPADOR BRILHANTE BANHEIRO 450ML       ","7891150041905"
"1802780","LIMPA BRILHANTE DESENG COZINHA GAT 450ML","7891150041912"
"1797891","BISC INT NESFIT CACAU/CEREAIS 120G      ","7891000109861"
"1801929","LAVA PISOS GUARANI LAVANDA 750ML        ","7897274411303"
"1801937","BISC INT CAMIL ARROZ 150G               ","7896006779674"
"1803310","SAND GRENDE B BOY BRAVE AD AZUL/BCO     ","7909171504634"
"1803328","SAND GRENDE B BOY BRAVE AD PTO/VERM     ","7909171504511"
"1023314","GAS R22 13,62KG FREON 22 DUPONT         ","3000010233143"
"1023322","FORM CONT 80CM 1VIA MAXPRINT            ","3000010233228"
"1023322","FORM CONT 80CM 1VIA MAXPRINT            ","7897975025151"
"1023330","SILICONE ULTRABLACK 70G                 ","3000010233303"
"1023349","DESP ANEL VEDACAO TRIA                  ","3000010233495"
"1800655","ARROZ PARB CORADINI 1KG                 ","7896047200236"
"1800671","ATUM ROBINSON CRUSOE RALADO NATUR 170G  ","7898943163066"
"1800680","ATUM ROBINSON CRUSOE SOLIDO NATUR 170G  ","7898943163042"
"1801368","CR DENT CLOSEUP PROT BIOATIVA 90G       ","7891150042483"
"1801384","SAB DOVE TANGERINA 90G                  ","7891150039155"
"1801392","CR DENT ORAL B 123 MENTA SUAVE 70G      ","7506339363883"
"1801406","AMPOLA TRAT LOREAL SUPR CONTROL 4D 10ML ","7899706117852"
"1801414","AMPOLA TRAT LOREAL NUTRICAO INT 10ML    ","7899706120722"
"1801422","SH DOVE ADVANCED REGENERATE NUTR 200ML  ","7891150039940"
"1798863","BULE TERM MOR AMARE BEGE 650ML          ","7896020693468"
"1798898","BULE TERM MOR AMARE AZUL 650ML          ","7896020693505"
"1798901","BULE TERM MOR AMARE TURQUESA 650ML      ","7896020693482"
"1798928","BULE TERM MOR AMARE BERINJELA 650ML     ","7896020693475"
"1798944","GAR TERM MOR DIVA BERINJELA 1L          ","7896020693383"
"1798979","GAR TERM MOR DIVA VERMELHA 1L           ","7896020693376"
"1798987","GAR TERM MOR DIVA VERDE 1L              ","7896020693406"
"1798995","GAR TERM MOR DIVA FUME 1L               ","7896020693390"
"1799002","GAR TERM MOR DIVA LARANJA 1L            ","7896020693413"
"1022679","PAPEL ARROZ ROMANA A4 UND               ","140386"
"1022679","PAPEL ARROZ ROMANA A4 UND               ","3000010226794"
"1800779","CANUDO STRAWPLAST LONGO C/100           ","7898202610638"
"1800795","SAND HAVAIANAS TRIA PRINT BCO 33/4      ","7891224260843"
"1802100","FEIRINHA PLASUTIL PROMOCIONAL UND       ","7896042065830"
"1802798","LAVA ROUPA LIQ BRILHANTE SCH 1L         ","7891150040960"
"1802798","LAVA ROUPA LIQ BRILHANTE SCH 1L         ","27891150040964"
"1023292","IMPRESSORA EPSON MATRICIAL LX-350       ","3000010232924"
"1802810","ROTEADOR D-LINK AC750 DUAL BAND         ","7898594000604"
"1802836","MOUSE IBYTE USB PTO                     ","7898930643090"
"1802844","CR DENT COLGATE MAIS NEUTRACUCAR 70G    ","7891024028353"
"1796690","IOG PETIT BETANIA HELLO KITTY MGO 320G  ","7898403782226"
"1798120","COND SEDA BRILHO GLOSS 325ML            ","7891150037236"
"1801600","CATCHUP MARATA PICANTE 400G             ","7898286190590"
"1801627","DETERG LIQ LIMPOL CONC GEL CRISTAL 511G ","7891022101416"
"1023357","VEDA ESCAPE 100G                        ","3000010233570"
"1803379","BEB ENERG VULCANO 1L                    ","7899465200567"
"1803387","ATIVADOR CACHOS NIELY GOLD 480ML        ","7896000722584"
"1803395","CR UMID NIELY GOLD CACHOS 200ML         ","7896000722607"
"1803549","INSET ISCAS MOSCAZUM 25G                ","7898908542165"
"1803549","INSET ISCAS MOSCAZUM 25G                ","7898908542189"
"1796739","SAND HAVAIANAS SL ANIM CZA GEL/MAR 33/4 ","7895265928625"
"1796747","SAND HAVAIANAS SL ANIM CZA GEL/MAR 35/6 ","7895265928632"
"1796755","SAND HAVAIANAS SL ANIM CZA GEL/MAR 37/8 ","7895265928649"
"1796763","SAND HAVAIANAS SL ANIM RSE GOLD/PTO 33/4","7895265928427"
"1796771","SAND HAVAIANAS SL ANIM RSE GOLD/PTO 35/6","7895265928434"
"1796780","SAND HAVAIANAS SL ANIM RSE GOLD/PTO 37/8","7895265928441"
"1796798","SAND HAVAIANAS SL ANIM CZA ACO 33/4     ","7895265928373"
"1796810","SAND HAVAIANAS SL ANIM MARAVILHA 33/4   ","7895265928328"
"1796828","SAND HAVAIANAS SL ANIM MARAVILHA 35/6   ","7895265928335"
"1799010","KIT BELEZA MUNDI TOYS SECADOR REF12107  ","7898509995629"
"1799029","KIT BELEZA MUNDI TOYS ESPELHO REF12110  ","7898509995650"
"204544","COSTELA SUINA FRIMESA DEF KG            ","20454"
"204552","QUEIJO MUSSARELA FRIMESA LIGHT KG       ","20455"
"1799045","LING FRIMESA FININHAS 500G              ","7896275940874"
"204560","QUEIJO COALHO FRIMESA P/CHURRASCO KG    ","20456"
"1799053","NATA FRIMESA CHANTILLY 300G             ","7896275970185"
"1799061","FILE PEITO FGO SEARA CONG IQF 1KG       ","7894904792306"
"1799070","QUEIJO PRATO FRIMESA FAT 200G           ","7896275970376"
"1796917","AZEITONA RAIOLITA VERDE VD 100G         ","7896237900021"
"1796925","AZEITONA RAIOLITA VERDE SCH 100G        ","7896237901349"
"1796941","AZEITONA RAIOLA VERDE RECH PIME VD 130G ","7896237901905"
"1796950","AZEITONA RAIOLA VERDE RECH AMEND VD 130G","7896237901899"
"1796976","AZEITONA RAIOLA VERDE RECH ALHO VD 130G ","7896237901028"
"1796984","AZEITONA RAIOLA VERDE RECH ANCHO VD 135G","7896237901042"
"1796992","AZEITONA RAIOLA VERDE RECH CEBOL VD 130G","7896237901035"
"1797000","AZEITONA RAIOLA VERDE GORDAL VD 350G    ","7896237900786"
"1797018","AZEITONA RAIOLITA VERDE VD 360G         ","7896237900724"
"1803557","ABS INTIMUS GEL NOTURNO SV C/A LV9PG8   ","7896007547685"
"1803565","RECIBO COMERCIAL TILIBRA S/CANHOTO 50FLS","7891027155452"
"1023373","FITA ADESIVA EUROCEL VERMELHA 12MMX10M  ","3000010233730"
"1023381","FITA ADESIVA EUROCEL VERDE 12MMX10M     ","3000010233815"
"1023390","FITA ADESIVA EUROCEL AZUL 12MMX10M      ","3000010233907"
"1023403","FITA ADESIVA EUROCEL AMARELA 12MMX10M   ","3000010234034"
"1803590","ELASTICO MERCUR N18 AMARELO C/200 100G  ","7896342910380"
"1803603","PAPEL PRES GESSELE NATAL 50X60CM C/3    ","7899740608286"
"1803611","BRILHANTINA SOLIDA TABU 52G             ","7896049506718"
"1796836","SAND HAVAIANAS SL ANIM MARAVILHA 37/8   ","7895265928342"
"1796844","SAND HAVAIANAS SL ANIM BEGE P/RSE G 33/4","7895265928526"
"1796852","SAND HAVAIANAS SL ANIM AREIA/PINK 33/4  ","7891224105731"
"1796860","SAND HAVAIANAS SL ANIM AREIA/PINK 35/6  ","7891224105748"
"1796887","SQUEEZE PLASUTIL FILHOTES BABY 350ML    ","7896042063126"
"1797514","DES ROLLON OLD SPICE VIP 50ML           ","7506295325338"
"1797557","DES AERO JOHNSONS FEM DRY ACTION 150ML  ","7891010588823"
"1797573","DES AERO JOHNSONS FEM FRES ACTION 90G   ","7891010588830"
"1797581","DES AERO JOHNSONS FEM ANTI OXIDA 90G    ","7891010588854"
"1797301","BISC COCKTAIL FORTALEZA MINI PIZZA 60G  ","7891152323870"
"1797310","BISC COCKTAIL FORTALEZA MINI QUEIJO 60G ","7891152323818"
"1799088","PRESUNTO FRIMESA FATIADO 200G           ","7896275900953"
"204579","LING CALABRESA FRIMESA DEF KG           ","20457"
"1799096","ALIM PO ENSURE BAUNILHA LT 900G         ","7891158100246"
"1799100","ALIM PO ENSURE BAUNILHA LT 400G         ","7891158100253"
"1799118","ALIM PO ENSURE BANANA LT 400G           ","7891158100277"
"1799126","ALIM PO ENSURE CHOCOLATE LT 400G        ","7891158100239"
"1799142","CR FACIAL LOREAL BB CREAM 5EM1 CLAR 50ML","7899026482012"
"1797026","AZEITONA RAIOLITA VERDE FAT SCH 150G    ","7896237902285"
"1797034","AZEITONA RAIOLITA VERDE S/CAR SCH 150G  ","7896237902292"
"1797042","AZEITONA RAIOLA VERDE GORDAL VD 200G    ","7896237900090"
"1797050","AZEITONA RAIOLA VERDE RECH PIME VD 100G ","7896237901288"
"1797069","AZEITONA RAIOLA VERDE RECH PIME VD 195G ","7896237900199"
"1797085","COOKIES PASSATEMPO LEITE 60G            ","7891000109298"
"1797093","CHOC BARRA NESTLE CLASSIC LEITE 25G     ","7891000107669"
"1797107","AZEITONA RAIOLA VERDE S/CAR VD 90G      ","7896237901271"
"1797115","AZEITONA RAIOLA VERDE S/CAR VD 155G     ","7896237900182"
"1797654","FECULA MANDIOCA LOPES 1KG               ","7898113940039"
"1803646","PEDRA POMES RICCA REF350                ","7897517903503"
"1803654","ESPO MULTIUSO VIP C/4 LV+PG-            ","7896314707451"
"1803670","DES AERO AXE SECO 48H URBAN 89G         ","7506306233362"
"1803689","DES ROLLON AXE SECO ON BLACK 50ML       ","75048105"
"1803697","LIXA PE GI MADEIRA EVA                  ","7898910761752"
"1803700","FOLHA DEPIL VEET FACIAL PELE NORM C/12  ","7891035912405"
"1803719","FOLHA DEPIL VEET FACIAL PELE DELIC C/12 ","7891035912818"
"1803727","FOLHA DEPIL VEET FACIAL SUPR ESSE C/12  ","7891035912900"
"1797590","PROT SOLAR CENOURA BRONZE FPS50 110ML   ","7896094906761"
"1797743","ARROZ INT PRECIOSO 1KG                  ","7898926342266"
"1797751","AP BARBEAR GILLETTE PREST 3 LV4PG2      ","7500435016254"
"1797751","AP BARBEAR GILLETTE PREST 3 LV4PG2      ","7702018874750"
"1798359","ESC DENT COLGATE TWISTER GTS CD TOT 90G ","7891024029992"
"1798367","ANTISSEP BUC COLG PLAX ICE INFINIT 500ML","7891024025406"
"1798375","COND ALYNE NEUTRO CIGEL 350ML           ","7897161300468"
"1798383","TINT COR TON 12.11 LOURO PLATINADO      ","7896000722805"
"1798421","CR TRAT NIELY GOLD RECUP PROFUNDA 1KG   ","7896000719423"
"1798448","CR TRAT NIELY GOLD EXTRA BRILHO 1KG     ","7896000715654"
"1799150","COLA SUPER BOND LOCTITE ORIGINAL 1,5G   ","7891200011681"
"1799150","COLA SUPER BOND LOCTITE ORIGINAL 1,5G   ","7891200011766"
"1799177","LANCHEIRA PLASUTIL DEC MICKEY REF6310   ","7896042063102"
"1799193","LANCHEIRA PLASUTIL DEC MINNIE REF6307   ","7896042063072"
"1799207","LANCHEIRA PLASUTIL DEC MORANG REF3159   ","7896042031590"
"1799215","LANCHEIRA PLASUTIL SPIDERMAN REF3159    ","7896042065731"
"1799223","LANCHEIRA PLASUTIL FLOR C/POTE REF4866  ","7896042048666"
"1799673","DETERG PO TIXAN YPE PRIMAVERA CX 2KG    ","7896098900987"
"1799908","MAC LASANHA PETYBON INT 200G            ","7896005212684"
"1799908","MAC LASANHA PETYBON INT 200G            ","7896005212936"
"1799916","MAC CAPELLI PETYBON 500G                ","7897721411788"
"1797123","AZEITONA RAIOLA VERDE FATIADA VD 155G   ","7896237900816"
"1797131","AZEITONA RAIOLA VERDE FATIADA VD 100G   ","7896237901264"
"1797140","AZEITONA RAIOLA PRETA FATIADA VD 155G   ","7896237901011"
"1797158","CHAMPIGNON RAIOLA VD 100G               ","7896237901073"
"1797166","PEPINO RAIOLA VD 300G                   ","7896237901110"
"1797174","CEBOLINHA RAIOLA VD 200G                ","8410182423115"
"1797182","AZEITE OLIV RAIOLA EXT VIRG 250ML       ","7896237902865"
"1797190","AZEITE OLIV RAIOLA ORG EXT VIRG 500ML   ","7896237902919"
"1022199","DESP CONTROLADOR C/ SENSOR              ","3000010221997"
"1800515","ACUCAR CRISTAL SUBLIME 1KG              ","7898182490022"
"1803735","FOLHA DEPIL VEET CORPO PELE NORM C/12   ","7891035912207"
"1803743","FOLHA DEPIL VEET CORPO PELE DELIC C/12  ","7891035912801"
"1803751","FOLHA DEPIL VEET CORPO SUPR ESSE C/12   ","7891035911057"
