"COD","DESCRICAO","EAN"
"1000632","FOLHA PAPEL LAMINADO LOJINHA            ","3000010006327"
"1000640","FOLHA PAPEL PRESENTE LOJINHA            ","100064"
"1000640","FOLHA PAPEL PRESENTE LOJINHA            ","3000010006402"
"1671103","POTE ZIPLOC 600ML C/3                   ","7894650801000"
"1671111","ESC CONDOR P/LOUCA R15                  ","7891055110010"
"1671634","AROMAT BRILHO PRATICO NIVEA 1L          ","7898943124098"
"1672665","SAB LIQ INT DERMACYD FLORAL LV200PG150ML","7891058011338"
"1672673","MOLHO TOMATE POMAROLA TRAD SCH 340G     ","7896036095904"
"1672681","CHUPETA FIONA BABY TAM 2 REF12339       ","7896033202282"
"1672690","CANETA HIDR TRIS CLASSIC 6UN            ","7897476606156"
"1672703","REP PONTAS ORIGEM RESTAURACAO 30ML      ","78920347"
"1672711","PINCEL CONDOR 2 CERDAS                  ","7891055032190"
"1672720","CR DENT SENSODYNE BRANQ EXTR FRESH 90G  ","7896015520045"
"1672738","CR DENT ORAL B PRO WHITENING MENTA 70G  ","7506195155318"
"1672746","GEL DENT CLOSEUP WHITE NOW 90G          ","7891150001732"
"1673262","SUCO PALMEIRON LIGHT GOIABA 200ML       ","7898366932393"
"1673270","SUCO SUFRESH CAJU 200ML                 ","7898192034421"
"1673297","SUCO DAFRUTA PREM PESSEGO TP 200ML      ","7896005401224"
"1673300","BEB SOJA SUFRESH SOYOS PESSEGO TP 200ML ","7898192034414"
"1673319","LEITE UHT TALAC DESN 1L                 ","7898080640024"
"1673327","SUCO CASA DE VINHAS UVA 300ML           ","7898366932508"
"1673335","VINHO DI BARTOLO TINTO SUAVE 1,48L      ","7896034301854"
"1673351","FRALDA DESC ADULT GERIAMAX M C/9        ","7896064486163"
"1673378","CR DENT ORAL B PLUS COMPL MENTA LV3 20% ","7506295319528"
"1671863","ESPUMA BARBA GILLETTE REG FOAMY 175G    ","7702018053483"
"1671871","TOUCA BANHO RICCA ESTAMPADA REF392      ","7897517903923"
"1671880","DEO COL CIA NATUREZA LILAS 300ML        ","7898157617997"
"1671898","DEO COL CIA NATUREZA SILVER 300ML       ","7898157614224"
"1671901","DEO COL CIA NATUREZA AMOR 300ML         ","7898157615252"
"1671928","DEO COL CIA NATUREZA CLUB 300ML         ","7898157611056"
"1671936","DEO COL CIA NATUREZA ALFAZEMA 300ML     ","7898157611025"
"1671944","DEO COL GELLUS LARANJ FLOR 300ML        ","7898181585118"
"1673386","CR DENT CLOSEUP TRIPLE MAX MENTA 90G    ","7891150001312"
"1671650","ESMALTE RISQUE 3EM1 SAMBA 8ML           ","7891182021456"
"1671669","ESMALTE COLORAMA SOMBRA 8ML             ","7899026471788"
"1671677","ESC CAB RICCA REDONDA REF121            ","7897517901219"
"1671685","ESC CAB RICCA TRAPEZIO REF112           ","7897517901127"
"1671693","ESC CAB RICCA MOD OVAL REF110           ","7897517901103"
"1671707","FRALDA PANO CREMER MASC LUXO ESTAMP C/5 ","7891800332681"
"1671960","COND WELLA PRO SERIES REPAIR 200ML      ","7506295365662"
"1671979","COND WELLA PRO SERIES COLOR 200ML       ","7506295365686"
"1671987","COND WELLA PRO SERIES HYDRATION 200ML   ","7506295365679"
"1672002","CR TRAT TRESEMME RECONST FORCA 1KG      ","7891150019027"
"1672762","ESMALTE COLORAMA CREMOSO CHA 8ML        ","7899026471740"
"1672789","CEREAL CRUNCH 30G                       ","7891000001493"
"1672797","COOKIES QUAKER CACAU/AVELA 140G         ","7894321217420"
"1672800","COOKIES QUAKER GRANOLA 140G             ","7894321217222"
"1672819","SH INF ACQUA KIDS ERVA DOCE 250ML       ","7896085864148"
"1672827","MOLHO TOMATE POMAROLA MANJER SCH 300G   ","7896036096079"
"1672835","COOKIES TODDY BAUNILHA 60G              ","7894321219622"
"1672843","ESC DENT BITUFO INFANTIL EXTRA MACIA    ","7897144600035"
"1672851","BARRA CER HERSHEYS KOOKIES CREME 22G    ","7898292886210"
"1673394","CR DENT ORAL B COMPLETE LIMP PROF 70G   ","7506195131640"
"1673408","CR DENT CLOSEUP FIRE FREEZE INTENSE 90G ","7891150018396"
"1673416","ANTISSEP BUC COLGATE PLAX KID TUTT 250ML","7891024136201"
"1673424","CR DENT SORRISO XTREME FRESH ICE 90G    ","7891528040042"
"1673432","ESC DENT ORAL B PRO SAUDE  ANTIB 35     ","3014260820930"
"1673440","ABS SEMPRE LIVRE FIT SV S/A C/8         ","7891010557515"
"1673459","PROTETOR TOMADA TAKI C/2                ","7898427531459"
"1673467","RALINHO PIA TAKI                        ","7893394004678"
"1673483","BARRA CER HERSHEYS MORANGO 25G          ","7898292886272"
"1673610","FRALDA DESC T MONICA CONF MEGA P C/54   ","7896007544363"
"1673629","PASTA ACP C/ ESLATICO VERM REF1024      ","7897027203100"
"1673645","PASTA ACP C/ ESLATICO OFFICE FUME 40MM  ","7897027202424"
"1673653","PASTA ACP C/ ESLATICO AZUL REF1024      ","7897027202431"
"1673670","PINCEL CONDOR 474 CERDAS                ","7891055940396"
"1414","TESOURA ESCOLAR TRIS INOX UN            ","14100"
"1414","TESOURA ESCOLAR TRIS INOX UN            ","3000000014141"
"1430","COMPASSO ESCOLAR COMPACTOR JOLIE        ","14301"
"1430","COMPASSO ESCOLAR COMPACTOR JOLIE        ","3000000014301"
"1673726","CANETA FABER CASTELL TRILUX 032 M PTO   ","7754111532037"
"1449","LAPIS BIC EVOLUTION N2 C/ BORRACHA      ","14400"
"1449","LAPIS BIC EVOLUTION N2 C/ BORRACHA      ","3000000014493"
"1668137","PEITO FRANGO S/PELE REGINA BDJ 700G     ","7896378106573"
"1668145","SOBRECOXA FGO RESF S/PELE REGINA 700G   ","7896378106610"
"1668145","SOBRECOXA FGO RESF S/PELE REGINA 700G   ","7898249770333"
"200425","FRANGO REGINA RESF                      ","20042"
"1672010","CR TRAT PANTENE HIDRATACAO 300ML        ","7501007495712"
"1672053","SH SEDA KERAFORCE QUIMICA 350ML         ","7891150028159"
"1672061","SH SEDA KERAFORCE ORIGINAL 350ML        ","7891150027510"
"1672070","SH DOVE RECONST PONTAS DUPLA 200ML      ","7891150025813"
"1672088","COND DOVE RECONST PONTAS DUPLA 200ML    ","7891150025769"
"1672096","CR PENT DOVE POS PROGRESSIVA 200ML      ","7891150017924"
"1667785","BOLO DO JOAO SABORES 500G               ","7898203260085"
"1667793","KIT POTE RISCHIOTO RED P/M/G REF660     ","7898121651316"
"1667807","KIT POTE RISCHIOTO RET P/M/G REF600     ","7898121651521"
"1667815","KIT POTE RISCHIOTO QUAD P/M/G REF630    ","7898121651736"
"1667823","CANECA NAXOS DECORE 300ML               ","7898409915062"
"1667831","RALADOR 6 FACES STARTOOLS REFGZ0528     ","7899471619988"
"1667890","PAO ROMANA FORMA INTEG C/C 500G         ","7897352005608"
"1667904","PAO ROMANA FORMA TRAD S/C 500G          ","7897352005547"
"1667912","PAO ROMANA FORMA INTEG S/C 500G         ","7897352007374"
"1668420","BARRA CER RITTER ZERO BRIGA 25G DP/24","3000016684208"
"1668439","CAJUINA NORDESTINA 330ML                ","7897015100022"
"1668455","MAC INST CUP NOODLES CAMARAO 64G        ","7891079008041"
"1668463","SAB LIQ INF BEBE NATUREZA SUAVE 230ML   ","7899304803720"
"1668471","SH INF BEBE NATUREZA SUAVE 230ML        ","7899304803737"
"1668480","COND INF BEBE NATUREZA SUAVE 230ML      ","7899304803713"
"1668498","OLEO CORPO PAIXAO ENVOL 200ML           ","7896094906457"
"1668501","DEO COL BEBE NAT SUAVE 120ML            ","7899304803706"
"1668510","CR TRAT PANTENE CACHOS DEFINIDOS 300ML  ","7501007495705"
"1667289","PAO NOSSA SENHORA PALITAO 300G          ","7898230470181"
"1667297","PAO NOSSA SENHORA ROSA 300G             ","7898230470204"
"1667300","PAPEL HIG DUBBON NEUTRO 4X30M           ","7898922213201"
"1667319","CALCULADORA MAXPRINT MX-C84A            ","7897975051327"
"1667327","LAPIS COR FABER CASTELL BICOLOR 24UN    ","7891360590040"
"1667335","GRAMPOS DUBLIN 5000UN                   ","7896303605041"
"1667343","CALCULADORA MAXPRINT MX-C81             ","7897975051198"
"1667351","FILTRO PAPEL MELITTA 103 C/30           ","7891021001946"
"1667360","CAFE VACUO MELITTA FORTE 250G           ","7891021006880"
"1667599","COPO ULTRA DESC C/50 100ML              ","7898339190072"
"1667726","COBERTURA MOCA CHOC BCO 395G            ","7891000096963"
"1667742","COBERTURA MOCA MORANGO 395G             ","7891000096987"
"1668030","BISC WAFER BAUDUCCO CHOCOLATE 120G      ","7891962039633"
"1668030","BISC WAFER BAUDUCCO CHOCOLATE 120G      ","17891962039630"
"1668048","BISC WAFER BAUDUCCO MORANGO 120G        ","7891962039640"
"1668056","BISC WAFER BAUDUCCO BRIGADEIRO 120G     ","7891962039657"
"1668056","BISC WAFER BAUDUCCO BRIGADEIRO 120G     ","17891962039654"
"1668064","BISC WAFER BAUDUCCO LIMAO 120G          ","7891962039664"
"1668064","BISC WAFER BAUDUCCO LIMAO 120G          ","17891962039661"
"1668072","BISC WAFER BAUDUCCO ABACAXI 120G        ","7891962039794"
"1668072","BISC WAFER BAUDUCCO ABACAXI 120G        ","17891962039791"
"1668080","BISC WAFER BAUDUCCO PACOCA 100G         ","7891962040585"
"1667750","CAPPUCCINO NESCAFE LIGHT 140G           ","7891000091272"
"1667939","BOLO ROMANA BRIGADEIRO 550G             ","7897352007626"
"1667955","LIMPADOR CIF DESENG SH 500ML            ","7891150021976"
"1667963","LIMPADOR CIF LIMP PES BANHEIRO SH 500ML ","7891150021969"
"1667971","LIMPADOR CIF VIDROS SCH 500ML           ","7891150022041"
"1667980","FECULA MANDIOCA PARCERIA 1KG            ","7898947188102"
"1668170","EXTRATO TOMATE TAMBAU TRAD 140G         ","7896945401858"
"1668676","LING CALABRESA REGINA 400G              ","7896378405157"
"1668935","SAND GRENDE RIDER R1 PTO/AMARELO        ","7890875597209"
"1667572","TABUA P/CARNE D PLAST C/AMACIADOR       ","7898929860194"
"1667580","TABUA P/CARNE DPLAST BIG REF0064        ","7898929860552"
"1667602","ABS ALWAYS PINK PROT T NOT SV C/A C/8   ","7506195129876"
"1667610","ESMALTE COLORAMA CINT POCAO MAG 8ML     ","7879326742320"
"1667610","ESMALTE COLORAMA CINT POCAO MAG 8ML     ","7899026442320"
"1667629","OLEO CAP VITA CAPILI MACADAMIA 80ML     ","7896279112833"
"1667637","COND FRUCTIS HIDRA CACHOS 200ML         ","7899026463912"
"1667645","SH FRUCTIS OLEO REPAR 200ML             ","7899026464216"
"1667653","SH FRUCTIS HIDRA CACHOS 200ML           ","7899026463974"
"1667661","MODELADORA CAP ASPA MOUSSE 130G         ","7896213110055"
"1667378","CAFE VACUO MELITTA EXTRA FORTE 250G     ","7891021006927"
"1667386","SABAO LIQ OMO SUP CONCENTRADO 1,05L     ","7891150016897"
"1667394","DESINF VIM CLORO GEL ORIG 300ML         ","7891150024601"
"1667408","DESINF VIM CLORO GEL ORIG 750ML         ","7891150024618"
"1667416","SAPONACEO CIF CREM LIMAO 250ML          ","7891150022003"
"1667424","SAPONACEO CIF CREM LIMAO 450ML          ","7891150022027"
"1667432","SAPONACEO CIF CREM ORIG 250ML           ","7891150022010"
"1667440","SAPONACEO CIF CREM ORIG 450ML           ","7891150022034"
"1667459","SAB REXONA ANTIB ORCHID ROSA 84G        ","7891150024793"
"1667467","SAB REXONA NATURAL FRESH 84G            ","7891150024809"
"1667688","BISC RECH ESTRELA TUTTI FRUTTI 120G     ","7896264602127"
"1668099","BISC WAFER VISCONTI CHOCOLATE 100G      ","7891962039800"
"1668102","BISC WAFER VISCONTI MORANGO 100G        ","7891962039831"
"1668110","BISC WAFER VISCONTI LIMAO 100G          ","7891962039824"
"1668129","BISC WAFER VISCONTI CHOC DUPLO 100G     ","7891962039817"
"1668188","SAND IPANEMA ANAT SURF R25122           ","7890244999399"
"1668196","SAND IPANEMA ANAT SURF CZA/VERM R25122  ","7909006552441"
"1668200","SAND IPANEMA ANAT SURF PTO/CZA R25122   ","7909006552236"
"1668218","SAND IPANEMA ANAT SURF PTO/LAR R25122   ","7909006552519"
"1667670","CANECAO ALUMINOL COLOR PLUS N16         ","7898257501899"
"1668943","SAND IPANEMA SEM IGUAL AZ/VDE           ","7909006805509"
"1668951","SAND IPANEMA SEM IGUAL BCO/ROXO         ","7909006633195"
"1668960","SAND IPANEMA SEM IGUAL PTO/ROS/LIL      ","7909006344527"
"1669079","DUETO FUGINI COPO 200G                  ","7897517209308"
"1669095","LEITE PO DESN PARMALAT SCH 400G         ","7896034611779"
"1669109","LING CALABRESA REGINA APERITIVO 500G    ","7896378240918"
"1669117","LING PERNIL REGINA NOBRE 500G           ","7896378240901"
"1669290","GELATINA FLEISCHMANN MORANGO ZERO 12G   ","7898409952142"
"1668528","SAB BARRA BEBE NAT ALG MANT 90G         ","7899304803904"
"1668536","ESC CAB CONDOR CARMIM REF9690           ","7891055629901"
"1668544","CR ASSADURAS 45G BEBE NAT GRT LENCOS    ","7899304806752"
"1668552","SUCO JANDAIA UVA/MACA 200ML             ","7896179502598"
"1668595","ODORIZ GEL PROAUTOS TUTTIFRUTI 60G      ","7897520010274"
"1668749","LEITE COCO KICOCO 200ML                 ","7898155720101"
"1668765","SABAO BEM TI VI SUPER BCO 500G          ","7898031172581"
"1668773","BLOQ SOLAR SUNDOWN KIDS FPS30 150ML     ","7891010953430"
"1668803","CR PENT SEDA CRESPOFORCE 300ML          ","7891150027541"
"1667483","DETERG PO ALA FLOR CEREJ LAV SH 1KG     ","7891150026759"
"1667505","GRAMPOS ACC TOT 1000UN                  ","7896303600572"
"1667513","GAR TIBA FAT 1,2L                       ","7896103460628"
"1667513","GAR TIBA FAT 1,2L                       ","7896301460628"
"1667521","GAR TIBALINE SLIM 1200ML                ","7896103460611"
"1667530","FRASCO TIBA HORTELA 1,8L REF6071        ","7896103460710"
"1667530","FRASCO TIBA HORTELA 1,8L REF6071        ","7896301460710"
"1667548","CJ POTE QUAD RAINHA 3PCS REF8374        ","7896679783749"
"1667556","CJ POTE RED RAINHA 3PCS REF674          ","7896679706748"
"1667564","CJ POTE RET RAINHA 3PCS REF8974         ","7896679789741"
"1667769","PAO ROMANA FORMA TRAD C/C 500G          ","7897352005554"
"1668226","SAND IPANEMA ANAT SURF PTO/VERM R25122  ","7909006302107"
"1668226","SAND IPANEMA ANAT SURF PTO/VERM R25122  ","7909224441527"
"1668234","SAND IPANEMA ANAT SURF VERD MIL R25122  ","7909006301964"
"1668242","SAND IPANEMA ANAT SURF CZA/AZ R25122    ","7909006302039"
"1668250","SAND IPANEMA SURF AZ/BCO R25643         ","7909006642753"
"1668269","SAND IPANEMA SURF CZA/CZA R25643        ","7909006643033"
"1668277","SAND IPANEMA SURF CZA/LAR R25643        ","7909006642876"
"1668285","SAND IPANEMA SURF PTO/CZA R25643        ","7909006642838"
"1668315","SAND IPANEMA BRASIL II MAS BCO/BC R25486","7909006304835"
"1668323","SAND IPANEMA BRASIL II MAS PTO/VD R25486","7909006304514"
"1668986","LEITE PO PIRACANJUBA DESN INST SCH 200G ","7898215152477"
"1668994","LEITE UHT PIRACANJUBA INT CRESCER 1L    ","7898215152705"
"1669001","BATATA FRITA RUFFLES SUPER ORIGINAL 75G ","7892840240042"
"1669001","BATATA FRITA RUFFLES SUPER ORIGINAL 75G ","7892840240141"
"1669010","SALGADINHO TORCIDA CEBOLA 50G           ","7896341130772"
"1669028","BATATA FRITA RUFFLES CEB/SALS 50G       ","7892840127411"
"1669036","LEITE FERM DANONE MORANGO 900G          ","7891025102496"
"1669044","LEITE FERM DANONE VITAMINAS 900G        ","7891025102502"
"1669303","GELATINA FLEISCHMANN ABACAXI ZERO 12G   ","7898409952289"
"1669311","GELATINA FLEISCHMANN UVA ZERO 12G       ","7898409952241"
"1668811","CR PENT SEDA KERAFORCE QUIM 300ML       ","7891150028135"
"1668820","COND SEDA KERAFORCE QUIMICA 350ML       ","7891150028128"
"1668846","PO DESC CARE LISS ARGAN 20G             ","7896046704797"
"1668854","PO DESC CARE LISS ARGAN 8G              ","7896046704780"
"1668889","COND SEDA KERAFORCE ORIG 350ML          ","7891150027527"
"1668927","BOLINHO ANIMADOS ZOO BRIGAD 40G         ","7891152342123"
"1669273","CHANTILLY FLEISCHMANN 1L                ","7898409951787"
"1669281","MIST BOLO FLEISCHMANN CANOU C/ CHOC 600G","7898409950247"
"1669494","FERMENTO BIOL INST FLEISCHMANN SCH 10G  ","7898409957970"
"1667858","ARROZ BCO CAMIL RESERV ESP 1KG          ","7896006762003"
"1667866","PROTEINA SOJA CAMIL FRANGO 400G         ","7896006791096"
"1667874","PROTEINA SOJA CAMIL CARNE 400G          ","7896006791072"
"1667882","MILHO PIPOCA CAMIL PREMIUM 500G         ","7896006797890"
"1667998","CAFE VACUO MELITTA TRAD 250G            ","7891021006071"
"1668005","REFRIG KUAT 2,5L                        ","7894900911596"
"1668560","COND PANTENE FUSAO NATUREZA 300ML       ","7506195127520"
"200433","MORTADELA FRANGO PERDIGAO KG            ","20043"
"1668617","SANDUBA PERDIGAO X FRANGO 145G          ","7891515408725"
"1668625","SANDUBA PERDIGAO X CALAB 145G           ","7891515408213"
"1668331","SAND GRENDE B BOY EXTRE AD BCO/BC R10769","7909006385797"
"1668358","FILE PEIXE SERRA JEAN VELEIRO PCT 1KG   ","7898939105230"
"1668366","FILE PEIXE JEAN VELEIRO TILAPIA PCT 1KG ","7898939105766"
"1668374","FILE PEIXE DOURAD JEAN VELEIRO PCT 1KG  ","7898939105131"
"1668382","FILE PEIXE MAPARA JEAN VELEIRO PCT 1KG  ","7898939105858"
"1668390","FILE PEIXE JEAN VELEIRO PANGA PCT 1KG   ","7898939105964"
"1668404","BEB LAC MARANGUAPE SALAD FRUTA SCH 900G ","7896510100421"
"1668900","CANELA PO CHINA KITANO 35G              ","7891095013968"
"1668978","IOG POLPA NESTLE GREGO LIGH 540G        ","7891000096864"
"1669320","GELATINA FLEISCHMANN CEREJA ZERO 12G    ","7898409952203"
"1669338","GELATINA FLEISCHMANN MARACUJA ZERO 12G  ","7898409952265"
"1669346","GELATINA FLEISCHMANN MORANGO 20G        ","7898409952012"
"1669354","GELATINA FLEISCHMANN UVA 20G            ","7898409952074"
"1669362","GELATINA FLEISCHMANN CEREJA 20G         ","7898409952050"
"1669370","GELATINA FLEISCHMANN LIMAO 20G          ","7898409952135"
"1669389","GELATINA FLEISCHMANN ABACAXI 20G        ","7898409952111"
"1669397","GELATINA FLEISCHMANN MARACUJA 20G       ","7898409952098"
"1669400","GELATINA FLEISCHMANN FRAMBOESA 20G      ","7898409952036"
"1669508","CHANTILLY FLEISCHMANN 200ML             ","7898409951084"
"1669516","CHANTILLY FLEISCHMANN CHOCO 200ML       ","7898409951121"
"1669524","ESSENCIA FLEISCHMANN BAUNILHA 30ML      ","7898409950742"
"1669532","ESSENCIA FLEISCHMANN ABACAXI 30ML       ","7898409950780"
"1669540","ESSENCIA FLEISCHMANN COCO 30ML          ","7898409950766"
"1669559","DVD GRAVA MAXPRINT C/CAPA               ","7897975050559"
"1669567","DVD GRAVA MAXPRINT C/CAPA PAPEL         ","7897975023133"
"1669575","CADERNO JANDAIA MAX STEEL 96FLS CD      ","7894494526244"
"1669583","CADERNO FORONI UFC COMBAT 12MAT 240F CD ","7899264333718"
"200441","FILE MINGNON PERDIGAO SUINO KG          ","20044"
"200441","FILE MINGNON PERDIGAO SUINO KG          ","7891515987541"
"1668706","REFRESCO MID GOIABA 25G                 ","7891132005918"
"1668706","REFRESCO MID GOIABA 25G                 ","7891132006083"
"1668714","REFRESCO MID MANGA 25G                  ","7891132005994"
"1668714","REFRESCO MID MANGA 25G                  ","7891132006168"
"1668722","REFRESCO MID PERA 25G                   ","7891132006021"
"1668722","REFRESCO MID PERA 25G                   ","7891132006199"
"1668730","REFRESCO MID LARANJA/ABACAXI 25G        ","7891132005963"
"1668730","REFRESCO MID LARANJA/ABACAXI 25G        ","7891132006137"
"1669125","CORDA VARAL POLI CORDA 10MT N10         ","7896572301156"
"1669133","CORDA VARAL MULTFACIL ACO 10MT          ","7896572301330"
"1669141","DESODORIZ AUTO FRAN FLOR CAMP 60G       ","7898142513334"
"1669150","DESODORIZ AUTO FRAN FREE 60G            ","7898142513365"
"1669052","TOSTADINHA BAUDUCCO MILHO 30G           ","7891962040578"
"1669052","TOSTADINHA BAUDUCCO MILHO 30G           ","17891962040575"
"1669192","DES AERO NIVEA MEN 48H STRESS PROT 150ML","4005808715695"
"1669206","DES AERO NIVEA FEM 48H STRESS PROT 91G  ","4005808715688"
"1669214","MIST BOLO FLEISCHMANN CHOCO MOUSSE 450G ","7898409951367"
"1669222","MIST BOLO FLEISCHMANN PETIT GATEAU 450G ","7898409951602"
"1669230","MIST BOLO FLEISCHMANN AIPIM MACAX 450G  ","7898409950902"
"1669249","MIST BOLO FLEISCHMANN CHOCOLATE 450G    ","7898409950605"
"1669257","MIST BOLO FLEISCHMANN BAUNILHA 450G     ","7898409950667"
"1669265","MIST BOLO FLEISCHMANN MILHO 450G        ","7898409950889"
"1669419","PUDIM FLEISCHMANN LEITE 500G            ","7898409951589"
"1669427","PUDIM FLEISCHMANN BRIGADEIRAO 500G      ","7898409951541"
"1669435","CHOC FLEISCHMANN 32% CACAU PO SOL 200G  ","7898409950698"
"1669443","AMIDO MILHO FLEISCHMANN 200G            ","7898409951626"
"1669451","MIST PAO QUEIJO FLEISCHMANN 250G        ","7898409950728"
"1669460","FERMENTO QUIM FLEISCHMANN 100G          ","7898409951046"
"1669486","FERMENTO QUIM FLEISCHMANN SCH 22G       ","7898409951800"
"1669621","LAMP FL FORTE LUZ 3U 15W                ","6359763052479"
"1669630","LAMP FL FORTE LUZ 3U 20W                ","6254913567158"
"1669591","CADERNO FORONI VAMOS DANCAR 48FLS       ","7896212641000"
"1669605","CADERNO TILIBRA LAZYR 60FLS             ","7891027110093"
"1669818","CORDA VARAL ACO INOVAPLAST 10MT         ","7898265690103"
"1669826","ESPONJA ACO SAMPA CLEAN 10G             ","7898032680894"
"1669834","CORTADOR DE UNHA ESSENCIAL FOR MEN      ","7896075709022"
"1669850","CERA FINALIZ VITA CAPILI ARGAN 40G      ","7896279112840"
"1669877","MULTIUSO PRATICE COZINHA 500ML          ","7891022852882"
"1669885","LIMPADOR UAU DESENG SQUEEZE 500ML       ","7891242720008"
"1669915","AMAC ROUPAS YPE CONC PINK 500ML         ","7896098900383"
"1669168","DESODORIZ AUTO FRAN LAVANDA 60G         ","7898142513327"
"1669176","MOLHO SHOYU AJI NO SOJA 1LT             ","7896007801022"
"1669184","MOLHO SAKURA SOJA PREMIUM 500ML         ","7896007800018"
"1669656","DOCE PALMEIRON GOIABA/BANANADA 600G     ","7898366932188"
"1669664","DOCE PALMEIRON GOIABA/CASTAN 600G       ","7898366932201"
"1669729","SACOLA BRINK FEST PLASTICA PALHAC C/8   ","7898521162115"
"1669745","SACOLA BRINK FEST PLASTICA PARABENS C/8 ","7898521163303"
"1669753","GUARDANAPO MILI GOFRADO 30X31CM         ","7896104999806"
"1669761","LENCO PAPEL KLEENEX TRIPLO DERMOSED C/10","7891172172175"
"1669672","DOCE PALMEIRON GOIABADA 600G            ","7898366930351"
"1669680","DOCE PALMEIRON GOIABADA 300G            ","7898366930344"
"1669702","CONVITE ANIV BRINK FEST CARROS C/08     ","7898521162641"
"1669710","PAZINHA BRINK FEST SORVETE C/25         ","7898064377526"
"1671138","CONJ PENTE RICCA GDE+MED+PEQ REF344     ","7897517903442"
"1671146","ESCOVA CAPILAR CONDOR SHANA REF6826     ","7891055696507"
"1671154","KIT ORTODONT BITUFO CILINDRICO          ","7897144600226"
"1671162","KIT ORTODONT BITUFO CILINICO            ","7897144600233"
"1671170","ESC LINGUA BITUFO DUPLA FUNCAO          ","7897144600370"
"1669648","LAMP FL FORTE LUZ 2U 13W                ","6922851855353"
"1670441","ARROZ BCO POP 1KG                       ","7896006711100"
"1670450","ARROZ PARB POP 1KG                      ","7896006714019"
"1672266","INSET AERO SBP SUAVE 270ML              ","7891035618017"
"1672274","LAMP FLUOR PHILIPS ECO HOME 3U 18W      ","8718291218586"
"1672274","LAMP FLUOR PHILIPS ECO HOME 3U 18W      ","8718291251187"
"1672282","MANGUEIRA YANES P/ REG GAS 80CM         ","7893751031002"
"1672290","PANO PRATO TST SEMANA C/7               ","7898929996046"
"1672304","PASTA ACP C/ELASTICO AMARELA REF 1024   ","7897027202455"
"1672312","PASTA DELLO C/ ELASTICO VERDE REF262    ","7897832804295"
"1669923","AMAC ROUPAS YPE CONC LILAC 500ML        ","7896098900871"
"1669931","COND FRUCTIS HEIDRATACAO 72H 200ML      ","7899026464315"
"1669940","AMAC ROUPAS YPE CONC BLUE 500ML         ","7896098900390"
"1669958","ESMALTE RISQUE NAT ROSAS POP ROSE 8ML   ","7891182033022"
"1669966","ESMALTE RISQUE MET 3EM1 POODLE 8ML      ","7891182996587"
"1669974","ESMALTE COLORAMA 3EM1 COCKER 8ML        ","7891182996594"
"1669982","ESMALTE RISQUE CREM VERME CARMIM 8ML    ","7891182017053"
"1669990","ESMALTE COLORAMA 3EM1 HUSKY 8ML         ","7891182996631"
"1670000","ESMALTE RISQUE MODA ECHARPE CROCHE 8ML  ","7891182997669"
"1669770","PRATO BRINK FEST DESC 15CM VERDE C/10   ","7898064374969"
"1669788","PRATO BRINK FEST DESC 15CM AZUL C/10    ","7898064374792"
"1669796","BEB SOJA SOLLYS ABACAXI TP 1L           ","7891000039090"
"1669800","BARRA CER NESFIT FRUTAS 180G            ","7891000094358"
"1670247","FIGADO FRANGO REGINA CONG PCT 500G      ","7896378367806"
"1670255","MOELA FRANGO CONG REGINA PCT 500G       ","7896378367790"
"1670468","CHOC BARRA NESTLE CAJU 160G             ","7891000011096"
"1670484","PRANCHETA WALEU ACRILICA TR FUME PTO    ","7897294402848"
"1670492","PENTE RICCA GRANDE+FINO REF346          ","7897517903466"
"1671189","ESMALTE RISQUE CREM BCO CLASSIC 8ML     ","7891182032964"
"1671197","ESMALTE RISQUE CREM NUDE 8ML            ","7891182032988"
"1671200","LENCO UMED CLINOFF REFIL C/75           ","7898067950023"
"1671219","KIT BANHO DE LUA D OURO ERVA DOCE       ","7896909700799"
"1671227","TINT IMEDIA EXCELLENCE 688 MEL TABACO   ","7896014168132"
"1671243","TINT CASTING LOREAL PARIS 535 CHOCO     ","7896014183135"
"1671251","TINT MARCIA 7.0 LOURO MEDIO             ","7896221803666"
"1671260","TINT MARCIA 8.0 LOURO CLARO             ","7896221801785"
"1671278","TINT MARCIA 6.0 LOURO ESCURO            ","7896221803642"
"1672339","SAB LIQ NIVEA WATERLILY OIL 250ML       ","4005808313167"
"1672347","SAB LIQ ANTISEP ASEPLYNE ERVA DOCE 100ML","7897161390605"
"1672371","SAB LUX SUAVE PETALAS 125G              ","7891150020481"
"1672380","CR HID NIVEA ANGEL STAR 200ML           ","4005900005991"
"1672398","SAB LIQ PALMOLIVE NATURALS COC/ALG 250ML","7891024179093"
"1672410","ESC DENT COLGATE 360 LUM WHITE MAC L2P1 ","7509546055169"
"1672436","DES AERO PEDICO TENYS PE ORIGINAL 80ML  ","7896020160151"
"1672452","SAB DETTOL ORIGINAL 15%DESC 80G         ","7891035012297"
"1672460","SAB DETTOL SKINCARE 15%DESC 80G         ","7891035012303"
"1670018","ESMALTE RISQUE MODA BABADO GALA 8ML     ","7891182997690"
"1670026","ESMALTE RISQUE MODA SAPATILHA MICANG 8ML","7891182997706"
"1670034","ESMALTE RISQUE MODA MAXI BOLSA 8ML      ","7891182997652"
"1670042","ESMALTE RISQUE MODA PANTALONA CHITA 8ML ","7891182997683"
"1670050","ESMALTE RISQUE MODA CASAQUETO RATALH 8ML","7891182997676"
